	OG	TSG
GOLGB1	0.2702094323099957	0.7297905676900042
MBD2	0.2707488002218138	0.7292511997781862
PPP2R5A	0.2710114196291764	0.7289885803708236
KCNK5	0.27105663559307985	0.72894336440692
MRO_ENST00000436348	0.2718945708395199	0.7281054291604799
PLEC_ENST00000436759	0.2720761142442503	0.7279238857557495
PLEC_ENST00000345136	0.2720761142442503	0.7279238857557495
DCP1B	0.2721533438740929	0.727846656125907
GOLGA6L2	0.2721533438740929	0.727846656125907
IGSF3_ENST00000369483	0.2721533438740929	0.727846656125907
IGSF3	0.2721533438740929	0.727846656125907
TMPRSS6	0.27245078122510163	0.7275492187748984
SLC17A2_ENST00000377850	0.27274582091941213	0.7272541790805879
RPGR_ENST00000342811	0.2728540212139949	0.727145978786005
SYDE1	0.2730524339124076	0.7269475660875923
CHPF2	0.2730524339124076	0.7269475660875923
C9orf100_ENST00000378387	0.2730524339124076	0.7269475660875923
CSGALNACT1	0.2730524339124076	0.7269475660875923
NR2C2AP	0.2730524339124076	0.7269475660875923
GSTA4	0.2730524339124076	0.7269475660875923
TMEM181	0.2730524339124076	0.7269475660875923
C20orf152	0.2730524339124076	0.7269475660875923
C1orf68	0.2730524339124076	0.7269475660875923
KLHL15	0.2730524339124076	0.7269475660875923
HFM1	0.2730524339124076	0.7269475660875923
USP20	0.2730524339124076	0.7269475660875923
MDP1	0.2730524339124076	0.7269475660875923
TPD52L3_ENST00000381428	0.2730524339124076	0.7269475660875923
FREM1_ENST00000380894	0.2730524339124076	0.7269475660875923
PRKG2_ENST00000395578	0.2730524339124076	0.7269475660875923
PAGE2B	0.2730524339124076	0.7269475660875923
MYLK3	0.2730524339124076	0.7269475660875923
FBXL19	0.2730524339124076	0.7269475660875923
MPHOSPH10	0.2730524339124076	0.7269475660875923
ITGA2B_ENST00000377068	0.2730524339124076	0.7269475660875923
ZNF530	0.2730524339124076	0.7269475660875923
OR2H1	0.2730524339124076	0.7269475660875923
DNASE1L3	0.2730524339124076	0.7269475660875923
CD19	0.2730524339124076	0.7269475660875923
AHCY	0.2730524339124076	0.7269475660875923
DDX39A	0.2730524339124076	0.7269475660875923
SLC26A4	0.2730524339124076	0.7269475660875923
GAPT	0.2730524339124076	0.7269475660875923
NRXN2_ENST00000301894	0.2730524339124076	0.7269475660875923
GATS	0.2730524339124076	0.7269475660875923
KPNA5	0.2730524339124076	0.7269475660875923
HDC	0.2730524339124076	0.7269475660875923
SLC7A3	0.2730524339124076	0.7269475660875923
NFKB1	0.2730524339124076	0.7269475660875923
ABLIM1_ENST00000336585	0.2730524339124076	0.7269475660875923
EPS8	0.2730524339124076	0.7269475660875923
PQLC1	0.2730524339124076	0.7269475660875923
WBSCR27	0.2730524339124076	0.7269475660875923
CDON	0.2730524339124076	0.7269475660875923
SEPT6	0.2730524339124076	0.7269475660875923
SH2D1B	0.2730524339124076	0.7269475660875923
PRDX1	0.2730524339124076	0.7269475660875923
IL2RB	0.2730524339124076	0.7269475660875923
SLC39A3	0.2730524339124076	0.7269475660875923
BRAP	0.2730524339124076	0.7269475660875923
SGPP2	0.2730524339124076	0.7269475660875923
ARRDC5	0.2730524339124076	0.7269475660875923
RFTN2	0.2730524339124076	0.7269475660875923
ARHGEF19	0.2730524339124076	0.7269475660875923
FFAR1	0.2730524339124076	0.7269475660875923
LIPC	0.2730524339124076	0.7269475660875923
ARHGEF10_ENST00000398564	0.2730524339124076	0.7269475660875923
NSUN7	0.2730524339124076	0.7269475660875923
HKDC1	0.2730524339124076	0.7269475660875923
SNX7	0.2730524339124076	0.7269475660875923
ARHGEF3_ENST00000338458	0.2730524339124076	0.7269475660875923
PARL	0.2730524339124076	0.7269475660875923
ACSS1_ENST00000542618	0.2730524339124076	0.7269475660875923
H6PD	0.2730524339124076	0.7269475660875923
RNASEL	0.2730524339124076	0.7269475660875923
RAD23B	0.2730524339124076	0.7269475660875923
PKD2L1	0.2730524339124076	0.7269475660875923
ST8SIA1	0.2730524339124076	0.7269475660875923
TMEM108	0.2730524339124076	0.7269475660875923
DBR1	0.2733849674271673	0.7266150325728329
KIAA0430	0.2735626410633766	0.7264373589366233
RNF103	0.2735626410633766	0.7264373589366233
KIAA0182	0.2735626410633766	0.7264373589366233
MAP3K1_ENST00000399503	0.2735626410633766	0.7264373589366233
TNFRSF14_ENST00000355716	0.27364564132310654	0.7263543586768934
PVALB	0.2736951185224835	0.7263048814775164
LOC283232	0.2736951185224835	0.7263048814775164
PCDHA2	0.27382068837840623	0.7261793116215939
PCDHGB2_ENST00000522605	0.27382068837840623	0.7261793116215939
KIFAP3_ENST00000538366	0.2740338643024792	0.7259661356975208
NOTCH1	0.2741653292237883	0.7258346707762116
NOTCH1_ENST00000277541	0.2741653292237883	0.7258346707762116
FOXP1	0.27423649551081597	0.725763504489184
VRK1	0.27478494938551284	0.7252150506144871
POC1B	0.27478494938551284	0.7252150506144871
ALDH9A1	0.2752086756338542	0.724791324366146
HADHB	0.27605802174577004	0.7239419782542299
RAI1	0.27611346044550295	0.7238865395544971
TIMM8B_ENST00000541231	0.276287284421101	0.7237127155788989
AGPAT4_ENST00000366905	0.276287284421101	0.7237127155788989
APOC3	0.276287284421101	0.7237127155788989
SNRPD3	0.276287284421101	0.7237127155788989
TMEM170B	0.276287284421101	0.7237127155788989
WNT9B_ENST00000575372	0.276287284421101	0.7237127155788989
FBN3	0.2762987945502174	0.7237012054497826
ABCG8	0.27632053547212915	0.7236794645278709
UQCRQ	0.27652772542508886	0.723472274574911
FOXJ2	0.2765926716770151	0.7234073283229848
OBSCN_ENST00000284548	0.27675517516393955	0.7232448248360603
PCNT	0.27683172340598283	0.7231682765940171
SETD2_ENST00000409792	0.2775511547078281	0.722448845292172
KIAA1199	0.2775511547078281	0.722448845292172
CCDC151	0.2776432867948805	0.7223567132051196
MOV10L1_ENST00000540615	0.2780057302622158	0.7219942697377842
ALPK3	0.2781542767720336	0.7218457232279665
DOCK4_ENST00000494651	0.2781542767720336	0.7218457232279665
SLC4A9_ENST00000506757	0.2781542767720336	0.7218457232279665
ALS2CR11_ENST00000439140	0.2781542767720336	0.7218457232279665
HELLS_ENST00000371332	0.2781542767720336	0.7218457232279665
TMPRSS6_ENST00000381792	0.2781542767720336	0.7218457232279665
RGL2	0.2781542767720336	0.7218457232279665
BTBD7	0.2781542767720336	0.7218457232279665
GPR161	0.2781542767720336	0.7218457232279665
HOXB3	0.2781542767720336	0.7218457232279665
SLC4A9	0.2781542767720336	0.7218457232279665
GPR161_ENST00000537209	0.2781542767720336	0.7218457232279665
UBR4_ENST00000375218	0.2782223053231438	0.7217776946768559
RUNX1_ENST00000486278	0.2786266945300609	0.721373305469939
TDRD6	0.2786646818797031	0.7213353181202969
CROCC	0.2792962010169501	0.72070379898305
PCDHA2_ENST00000526136	0.2792962010169501	0.72070379898305
FRG2C	0.2792962010169501	0.72070379898305
HLA-A_ENST00000376806	0.2792962010169501	0.72070379898305
WDR64_ENST00000366552	0.2792962010169501	0.72070379898305
TRPM5	0.27931891309323353	0.7206810869067665
HVCN1	0.2798449269690753	0.7201550730309246
CELA1	0.28005660133092175	0.7199433986690783
MLLT4	0.28070549820623375	0.7192945017937663
SHROOM2	0.28070549820623375	0.7192945017937663
MLLT4_ENST00000392108	0.28070549820623375	0.7192945017937663
DOCK10	0.28070549820623375	0.7192945017937663
NCOA2	0.28070549820623375	0.7192945017937663
BCL9L	0.28070549820623375	0.7192945017937663
ZC3H13_ENST00000242848	0.28070549820623375	0.7192945017937663
FAM193A	0.28070549820623375	0.7192945017937663
ZDHHC8	0.28070549820623375	0.7192945017937663
ESRP1_ENST00000433389	0.28070549820623375	0.7192945017937663
TNRC6B_ENST00000454349	0.28070549820623375	0.7192945017937663
HIVEP3	0.28070549820623375	0.7192945017937663
MCF2L2	0.28070549820623375	0.7192945017937663
RXFP2	0.28070549820623375	0.7192945017937663
WDTC1	0.28070549820623375	0.7192945017937663
MLL4	0.28070549820623375	0.7192945017937663
GPAM	0.28070549820623375	0.7192945017937663
CCDC76	0.28070549820623375	0.7192945017937663
STK32C	0.28070549820623375	0.7192945017937663
SPTB_ENST00000542895	0.28070549820623375	0.7192945017937663
PLCG1	0.280728829584495	0.719271170415505
DCTD	0.2808955793519766	0.7191044206480232
TMEM179	0.2808955793519766	0.7191044206480232
RNF8_ENST00000469731	0.28100855101184996	0.71899144898815
ARMCX3	0.2815975724717208	0.7184024275282793
PLEKHB2	0.28178259264256633	0.7182174073574334
SFTA2	0.28178259264256633	0.7182174073574334
ZNF469	0.2819409704946488	0.7180590295053512
SYNE2	0.28195022548782733	0.7180497745121726
ASH1L	0.28195022548782733	0.7180497745121726
MYCBP2_ENST00000357337	0.28195022548782733	0.7180497745121726
MYCBP2_ENST00000407578	0.28195022548782733	0.7180497745121726
NEB_ENST00000397345	0.28195022548782733	0.7180497745121726
ZNF608	0.2821472629978264	0.7178527370021736
MAP7D2	0.2821472629978264	0.7178527370021736
ZCCHC14	0.2823727605957509	0.717627239404249
SMC1A	0.28268008881159007	0.7173199111884099
GRB14_ENST00000543549	0.282791687291797	0.717208312708203
OSBPL3	0.282791687291797	0.717208312708203
ANKHD1_ENST00000261805	0.28320087888862716	0.7167991211113728
ATIC_ENST00000236959	0.28320087888862716	0.7167991211113728
PDE4D_ENST00000317118	0.28320087888862716	0.7167991211113728
MIOX	0.28320087888862716	0.7167991211113728
HSP90AA1	0.28355977244605013	0.7164402275539498
FKBP8_ENST00000453489	0.28355977244605013	0.7164402275539498
STAG2_ENST00000218089	0.28355977244605013	0.7164402275539498
TAOK2_ENST00000308893	0.28355977244605013	0.7164402275539498
POPDC3	0.2837355288198723	0.7162644711801276
SYTL5	0.2839174887833682	0.7160825112166319
PTPN14	0.28410135176121437	0.7158986482387856
TAOK2	0.28410135176121437	0.7158986482387856
RNF216	0.28416118603692153	0.7158388139630784
PTPRJ_ENST00000418331	0.2843128220788736	0.7156871779211266
MYCBP2	0.28448478769980895	0.715515212300191
DNAH6	0.28448478769980895	0.715515212300191
MDN1	0.28448478769980895	0.715515212300191
SMG1	0.28448478769980895	0.715515212300191
HSPG2	0.28448478769980895	0.715515212300191
HERC2_ENST00000261609	0.28448478769980895	0.715515212300191
PRIC285	0.28448478769980895	0.715515212300191
SRCAP	0.28448478769980895	0.715515212300191
SACS	0.28448478769980895	0.715515212300191
SMG1_ENST00000446231	0.28448478769980895	0.715515212300191
FAT	0.28448478769980895	0.715515212300191
DNAH14_ENST00000430092	0.28448478769980895	0.715515212300191
SACS_ENST00000382298	0.28448478769980895	0.715515212300191
OR3A4	0.2845206298188308	0.7154793701811691
C10orf93	0.2845206298188308	0.7154793701811691
AADACL4	0.28459134323080754	0.7154086567691926
RASA1	0.2846940118506852	0.7153059881493148
KL	0.2846940118506852	0.7153059881493148
GLG1	0.28478614393773766	0.7152138560622625
C20orf27	0.28478614393773766	0.7152138560622625
IDO2	0.28478614393773766	0.7152138560622625
ADAMTS17	0.28478614393773766	0.7152138560622625
IKBKE	0.28478614393773766	0.7152138560622625
C9orf85_ENST00000377031	0.28478614393773766	0.7152138560622625
DIAPH2_ENST00000373049	0.28478614393773766	0.7152138560622625
TRIM10_ENST00000449742	0.28478614393773766	0.7152138560622625
EPB41L4A_ENST00000359109	0.28478614393773766	0.7152138560622625
ARHGAP10	0.28478614393773766	0.7152138560622625
INPP4A_ENST00000409540	0.28478614393773766	0.7152138560622625
PNN	0.28478614393773766	0.7152138560622625
INPP4A_ENST00000074304	0.28478614393773766	0.7152138560622625
ALDH1L2	0.28478614393773766	0.7152138560622625
ASNSD1	0.28478614393773766	0.7152138560622625
DHX35	0.28478614393773766	0.7152138560622625
MYOZ3	0.28509445411031725	0.7149055458896827
FAM173B	0.28509445411031725	0.7149055458896827
MT1B	0.28521585584967246	0.7147841441503274
LIMCH1_ENST00000512820	0.28534290872599716	0.7146570912740027
MACF1	0.2855533476539111	0.7144466523460888
GOLGA6L2_ENST00000567107	0.2855948130854567	0.7144051869145432
Q13209_HUMAN	0.2855948130854567	0.7144051869145432
HDAC2_ENST00000398283	0.2855948130854567	0.7144051869145432
PLEC	0.28568273744908784	0.7143172625509121
TNXB_ENST00000375244	0.28580753902256023	0.7141924609774397
ZDBF2	0.28580753902256023	0.7141924609774397
TNXB_ENST00000375247	0.28580753902256023	0.7141924609774397
ASPM	0.28580753902256023	0.7141924609774397
NBEA_ENST00000400445	0.28580753902256023	0.7141924609774397
LRRIQ1_ENST00000393217	0.28580753902256023	0.7141924609774397
STAB1	0.28580753902256023	0.7141924609774397
ZNF33A	0.2862137450112043	0.7137862549887956
C6orf103_ENST00000367493	0.2862137450112043	0.7137862549887956
APOL1	0.2863063942173981	0.7136936057826019
NHEDC1	0.28651266592202485	0.7134873340779754
CAPS2	0.28654541114597454	0.7134545888540254
KCNAB1_ENST00000471742	0.2867501056162753	0.7132498943837249
TLE1_ENST00000376463	0.28689183973123233	0.7131081602687674
DUSP13	0.28689183973123233	0.7131081602687674
CRLF2	0.28689183973123233	0.7131081602687674
C10orf128_ENST00000453436	0.28689183973123233	0.7131081602687674
PDE8B	0.287090252429645	0.7129097475703549
RNPEPL1	0.287090252429645	0.7129097475703549
COL9A3	0.287090252429645	0.7129097475703549
MAN1A1	0.287090252429645	0.7129097475703549
HSD3B1	0.287090252429645	0.7129097475703549
ZNF385	0.287090252429645	0.7129097475703549
CRYGS	0.287090252429645	0.7129097475703549
MCART2	0.287090252429645	0.7129097475703549
MASP1_ENST00000296280	0.287090252429645	0.7129097475703549
NECAB2	0.287090252429645	0.7129097475703549
ARPM1	0.287090252429645	0.7129097475703549
KIAA0889_ENST00000279034	0.287090252429645	0.7129097475703549
ARHGEF26_ENST00000356448	0.287090252429645	0.7129097475703549
PKLR	0.287090252429645	0.7129097475703549
BRSK2_ENST00000308230	0.287090252429645	0.7129097475703549
ACSS1_ENST00000537502	0.287090252429645	0.7129097475703549
TJP2	0.287090252429645	0.7129097475703549
SYP_ENST00000263233	0.287090252429645	0.7129097475703549
HLA-F	0.287090252429645	0.7129097475703549
HYOU1_ENST00000543287	0.287090252429645	0.7129097475703549
C14orf1	0.287090252429645	0.7129097475703549
GOLGA3	0.287090252429645	0.7129097475703549
MCCC1	0.287090252429645	0.7129097475703549
CAPNS2	0.287090252429645	0.7129097475703549
ICT1	0.287090252429645	0.7129097475703549
YIF1B	0.287090252429645	0.7129097475703549
CHRNA6	0.287090252429645	0.7129097475703549
MED22	0.287090252429645	0.7129097475703549
LMLN_ENST00000482695	0.287090252429645	0.7129097475703549
C11orf41_ENST00000321505	0.287090252429645	0.7129097475703549
CPO	0.287090252429645	0.7129097475703549
PRKG1_ENST00000373976	0.287090252429645	0.7129097475703549
SASH3	0.287090252429645	0.7129097475703549
ARRDC2	0.287090252429645	0.7129097475703549
C8orf85	0.287090252429645	0.7129097475703549
DYDC2	0.287090252429645	0.7129097475703549
HSD17B14	0.287090252429645	0.7129097475703549
PHKA1_ENST00000373539	0.287090252429645	0.7129097475703549
ZNF385A	0.287090252429645	0.7129097475703549
C3orf58	0.287090252429645	0.7129097475703549
KIF1B	0.287090252429645	0.7129097475703549
WASF1	0.287090252429645	0.7129097475703549
LBX1	0.287090252429645	0.7129097475703549
API5_ENST00000531273	0.287090252429645	0.7129097475703549
POPDC2	0.287090252429645	0.7129097475703549
C19orf75	0.287090252429645	0.7129097475703549
EAF1	0.287090252429645	0.7129097475703549
PRRT1_ENST00000375150	0.287090252429645	0.7129097475703549
ZNF800	0.287090252429645	0.7129097475703549
ELSPBP1	0.287090252429645	0.7129097475703549
EIF3A	0.287090252429645	0.7129097475703549
ZNF777	0.287090252429645	0.7129097475703549
LPIN3	0.287090252429645	0.7129097475703549
ACAD8	0.287090252429645	0.7129097475703549
LAT2	0.287090252429645	0.7129097475703549
NUBP2	0.287090252429645	0.7129097475703549
ARHGEF26	0.287090252429645	0.7129097475703549
SREK1	0.287090252429645	0.7129097475703549
C1orf174	0.287090252429645	0.7129097475703549
BMX	0.287090252429645	0.7129097475703549
ZFP28	0.287090252429645	0.7129097475703549
ARFGEF2	0.287090252429645	0.7129097475703549
SYP	0.287090252429645	0.7129097475703549
NOS2	0.287090252429645	0.7129097475703549
IL1RN	0.287090252429645	0.7129097475703549
ACER2	0.287090252429645	0.7129097475703549
OSBP	0.287090252429645	0.7129097475703549
LOC168850	0.287090252429645	0.7129097475703549
AKT3	0.287090252429645	0.7129097475703549
EIF4ENIF1	0.287090252429645	0.7129097475703549
FAM163B	0.2873114951850157	0.7126885048149841
SLC7A11	0.2876291455401495	0.7123708544598505
NNMT	0.2876291455401495	0.7123708544598505
TLR9	0.2876291455401495	0.7123708544598505
RRAGA	0.2876291455401495	0.7123708544598505
CDCP1	0.2876291455401495	0.7123708544598505
TRIM67_ENST00000366653	0.2876291455401495	0.7123708544598505
PLEKHG3	0.2876291455401495	0.7123708544598505
PRSS48	0.2876291455401495	0.7123708544598505
PTCHD1	0.2876291455401495	0.7123708544598505
PHKA2	0.2876291455401495	0.7123708544598505
MTX3	0.2876291455401495	0.7123708544598505
PGBD1	0.2876291455401495	0.7123708544598505
TRIM8	0.2876291455401495	0.7123708544598505
MAFB	0.2876291455401495	0.7123708544598505
SLC4A8_ENST00000453097	0.2876291455401495	0.7123708544598505
ADAMTS4_ENST00000367996	0.2876291455401495	0.7123708544598505
TPPP3	0.2876291455401495	0.7123708544598505
TMPRSS7	0.2876291455401495	0.7123708544598505
IQCA1_ENST00000409907	0.2876291455401495	0.7123708544598505
ARHGAP20	0.2876291455401495	0.7123708544598505
PHYHD1_ENST00000372592	0.2877432393005996	0.7122567606994002
ASTN2_ENST00000361477	0.2879206213955591	0.7120793786044409
ZNF146	0.2879206213955591	0.7120793786044409
CNOT8	0.28815140815470713	0.7118485918452928
THUMPD2	0.28815140815470713	0.7118485918452928
XPO5	0.28815140815470713	0.7118485918452928
AGBL2	0.28815140815470713	0.7118485918452928
TCF3	0.28815140815470713	0.7118485918452928
TNPO2	0.28815140815470713	0.7118485918452928
WDR19_ENST00000399820	0.28815140815470713	0.7118485918452928
P2RXL1	0.28815140815470713	0.7118485918452928
PRKAG1	0.28815140815470713	0.7118485918452928
PRCP_ENST00000393399	0.28815140815470713	0.7118485918452928
PRCP	0.28815140815470713	0.7118485918452928
NRIP3	0.2885372834801317	0.7114627165198681
ZSCAN10	0.2885944758429984	0.7114055241570015
MFI2	0.28865054062497214	0.7113494593750278
OR2V2	0.28865054062497214	0.7113494593750278
GPR123_ENST00000368577	0.28865054062497214	0.7113494593750278
SLC10A6	0.28865054062497214	0.7113494593750278
NOD2	0.28865054062497214	0.7113494593750278
BCL9_ENST00000234739	0.28865054062497214	0.7113494593750278
MYOM3	0.28865054062497214	0.7113494593750278
ATP10D	0.28865054062497214	0.7113494593750278
MED16	0.28865054062497214	0.7113494593750278
FOXN1	0.28865054062497214	0.7113494593750278
ITGAV	0.28865054062497214	0.7113494593750278
CCDC63	0.28865054062497214	0.7113494593750278
ZFP37_ENST00000553380	0.28865054062497214	0.7113494593750278
SMYD3	0.28865054062497214	0.7113494593750278
ARID5B	0.28865054062497214	0.7113494593750278
TMEM190	0.28891377845022276	0.7110862215497772
MOBKL2B	0.28891377845022276	0.7110862215497772
IQCF3_ENST00000456080	0.28891377845022276	0.7110862215497772
TSPAN9	0.28891377845022276	0.7110862215497772
ARHGEF3_ENST00000413728	0.28891377845022276	0.7110862215497772
DCAF16	0.28891377845022276	0.7110862215497772
CPSF4	0.28891377845022276	0.7110862215497772
B9D2	0.28891377845022276	0.7110862215497772
RSPH3	0.28891377845022276	0.7110862215497772
MYOT	0.28891377845022276	0.7110862215497772
PSMD3	0.28891377845022276	0.7110862215497772
PFKFB3_ENST00000379785	0.28891377845022276	0.7110862215497772
SUN3_ENST00000453192	0.28891377845022276	0.7110862215497772
AC005754.1	0.28891377845022276	0.7110862215497772
NR0B1_ENST00000453287	0.28891377845022276	0.7110862215497772
YWHAB	0.28891377845022276	0.7110862215497772
KIAA1257	0.28891377845022276	0.7110862215497772
SLC1A7	0.28891377845022276	0.7110862215497772
