	OG	TSG
RHCG	0.22061855670103095	0.7793814432989691
KIAA1328	0.22061855670103095	0.7793814432989691
GPR98	0.22061855670103095	0.7793814432989691
C14orf166B	0.22061855670103095	0.7793814432989691
LOC652153	0.22061855670103095	0.7793814432989691
CTTNBP2	0.22061855670103095	0.7793814432989691
ZFP2	0.22061855670103095	0.7793814432989691
TRPM6_ENST00000449912	0.22061855670103095	0.7793814432989691
PTCHD2	0.22061855670103095	0.7793814432989691
RNF213_ENST00000411702	0.22061855670103095	0.7793814432989691
SPAG8_ENST00000396638	0.22061855670103095	0.7793814432989691
TMPRSS11B	0.22061855670103095	0.7793814432989691
ENPP7	0.22061855670103095	0.7793814432989691
GALNT8	0.22061855670103095	0.7793814432989691
RGPD4	0.22061855670103095	0.7793814432989691
SLC15A2	0.22061855670103095	0.7793814432989691
SEC24A	0.22061855670103095	0.7793814432989691
DHX30	0.22061855670103095	0.7793814432989691
WNT3A	0.22061855670103095	0.7793814432989691
WDFY3	0.22061855670103095	0.7793814432989691
ITGAM	0.22061855670103095	0.7793814432989691
RNF213	0.22061855670103095	0.7793814432989691
PRELP	0.22061855670103095	0.7793814432989691
C12orf63	0.22061855670103095	0.7793814432989691
ALK	0.22061855670103095	0.7793814432989691
FRAS1_ENST00000264895	0.22061855670103095	0.7793814432989691
GLB1L3_ENST00000431683	0.22061855670103095	0.7793814432989691
MYH13	0.22061855670103095	0.7793814432989691
MAMDC2	0.22061855670103095	0.7793814432989691
MCM9_ENST00000316316	0.22061855670103095	0.7793814432989691
ANK2	0.22061855670103095	0.7793814432989691
KLHL13	0.22061855670103095	0.7793814432989691
TRPC5	0.22061855670103095	0.7793814432989691
MAP4K1	0.22061855670103095	0.7793814432989691
SPAG8	0.22061855670103095	0.7793814432989691
MYLK	0.22061855670103095	0.7793814432989691
FBN2_ENST00000508053	0.22061855670103095	0.7793814432989691
DPY19L2	0.22061855670103095	0.7793814432989691
UMODL1_ENST00000408989	0.22061855670103095	0.7793814432989691
DNAH8	0.22061855670103095	0.7793814432989691
COL6A5	0.22061855670103095	0.7793814432989691
WDR62	0.22061855670103095	0.7793814432989691
GALT	0.22061855670103095	0.7793814432989691
ABCC3	0.22061855670103095	0.7793814432989691
ABCA8	0.22061855670103095	0.7793814432989691
PIK3CB	0.22061855670103095	0.7793814432989691
TLK2	0.22061855670103095	0.7793814432989691
EDC4	0.22061855670103095	0.7793814432989691
DOCK8_ENST00000453981	0.22061855670103095	0.7793814432989691
CDH20	0.22061855670103095	0.7793814432989691
SCNN1D_ENST00000379116	0.22061855670103095	0.7793814432989691
LRRC66	0.22061855670103095	0.7793814432989691
KCNK2_ENST00000444842	0.22061855670103095	0.7793814432989691
ARC	0.22061855670103095	0.7793814432989691
C2orf71	0.22061855670103095	0.7793814432989691
A2M	0.22061855670103095	0.7793814432989691
OBSCN_ENST00000359599	0.22061855670103095	0.7793814432989691
EFCAB6	0.22061855670103095	0.7793814432989691
HHATL	0.22061855670103095	0.7793814432989691
PZP_ENST00000381997	0.22061855670103095	0.7793814432989691
ANPEP	0.22061855670103095	0.7793814432989691
DNAH6_ENST00000398278	0.22061855670103095	0.7793814432989691
DNAH3_ENST00000261383	0.22061855670103095	0.7793814432989691
PCDH12	0.22061855670103095	0.7793814432989691
MEF2D	0.22061855670103095	0.7793814432989691
TLK2_ENST00000346027	0.22061855670103095	0.7793814432989691
TRPM6_ENST00000451710	0.22061855670103095	0.7793814432989691
VWDE	0.22061855670103095	0.7793814432989691
CROCC	0.22061855670103095	0.7793814432989691
FLT1_ENST00000541932	0.22061855670103095	0.7793814432989691
SYNE3	0.22061855670103095	0.7793814432989691
DNAH7	0.22061855670103095	0.7793814432989691
TIPARP	0.22061855670103095	0.7793814432989691
UNC13B	0.22061855670103095	0.7793814432989691
SYNE1_ENST00000265368	0.22061855670103095	0.7793814432989691
TLR6	0.22061855670103095	0.7793814432989691
ATP13A1	0.22061855670103095	0.7793814432989691
NWD1_ENST00000524140	0.22061855670103095	0.7793814432989691
SPTLC3	0.22061855670103095	0.7793814432989691
SCG3	0.22061855670103095	0.7793814432989691
FASN	0.22061855670103095	0.7793814432989691
MYOM1	0.22061855670103095	0.7793814432989691
NKD1	0.22061855670103095	0.7793814432989691
DZIP1L	0.22061855670103095	0.7793814432989691
PROX2_ENST00000445876	0.22061855670103095	0.7793814432989691
FNDC1	0.22061855670103095	0.7793814432989691
DSCAML1	0.22061855670103095	0.7793814432989691
SLC22A25	0.22061855670103095	0.7793814432989691
SH3RF2	0.22061855670103095	0.7793814432989691
ANAPC1	0.22061855670103095	0.7793814432989691
MYO16	0.22061855670103095	0.7793814432989691
OR2K2_ENST00000374428	0.22061855670103095	0.7793814432989691
TBX21	0.22061855670103095	0.7793814432989691
TLK2_ENST00000326270	0.22061855670103095	0.7793814432989691
FOXRED2	0.22061855670103095	0.7793814432989691
KRT14	0.22061855670103095	0.7793814432989691
DNHD1	0.22061855670103095	0.7793814432989691
FLNC	0.22061855670103095	0.7793814432989691
COL21A1	0.22061855670103095	0.7793814432989691
AHNAK2_ENST00000333244	0.22061855670103095	0.7793814432989691
PLIN4	0.22061855670103095	0.7793814432989691
C1orf129_ENST00000367759	0.22061855670103095	0.7793814432989691
LNX1	0.22061855670103095	0.7793814432989691
CAPN9_ENST00000271971	0.22061855670103095	0.7793814432989691
PPFIA1	0.22061855670103095	0.7793814432989691
C10orf90_ENST00000544758	0.22061855670103095	0.7793814432989691
UNC13A_ENST00000519716	0.22061855670103095	0.7793814432989691
PLEKHG6	0.22061855670103095	0.7793814432989691
TNKS1BP1	0.22061855670103095	0.7793814432989691
SMG1	0.22061855670103095	0.7793814432989691
TMC5_ENST00000396229	0.22061855670103095	0.7793814432989691
PZP	0.22061855670103095	0.7793814432989691
C3orf20	0.22061855670103095	0.7793814432989691
KCNH2	0.22061855670103095	0.7793814432989691
PTPRB_ENST00000334414	0.22061855670103095	0.7793814432989691
LONRF2	0.22061855670103095	0.7793814432989691
BNC1	0.22061855670103095	0.7793814432989691
RADIL	0.22061855670103095	0.7793814432989691
SCNN1D	0.22061855670103095	0.7793814432989691
CCR2	0.22061855670103095	0.7793814432989691
KIF6	0.22061855670103095	0.7793814432989691
PCSK5_ENST00000545128	0.22061855670103095	0.7793814432989691
COL6A3	0.22061855670103095	0.7793814432989691
NPEPPS	0.22061855670103095	0.7793814432989691
OC90_ENST00000262283	0.22061855670103095	0.7793814432989691
NEB_ENST00000397345	0.22061855670103095	0.7793814432989691
WDFY4	0.22061855670103095	0.7793814432989691
SLC12A5	0.22061855670103095	0.7793814432989691
WDFY4_ENST00000454161	0.22061855670103095	0.7793814432989691
ZNF512	0.22061855670103095	0.7793814432989691
DNAH17	0.22061855670103095	0.7793814432989691
UNC80_ENST00000439458	0.22061855670103095	0.7793814432989691
IGSF21	0.22061855670103095	0.7793814432989691
PLIN4_ENST00000301286	0.22061855670103095	0.7793814432989691
KCNA3	0.22061855670103095	0.7793814432989691
TTN_ENST00000356127	0.22061855670103095	0.7793814432989691
AMOTL1	0.22061855670103095	0.7793814432989691
BNC2_ENST00000418777	0.22061855670103095	0.7793814432989691
SELP_ENST00000367790	0.22061855670103095	0.7793814432989691
PSD2	0.22061855670103095	0.7793814432989691
FANCD2_ENST00000419585	0.22061855670103095	0.7793814432989691
KRT33B	0.22061855670103095	0.7793814432989691
TRPM6	0.22061855670103095	0.7793814432989691
KLHL6	0.22061855670103095	0.7793814432989691
COL6A5_ENST00000373157	0.22061855670103095	0.7793814432989691
PRSS54	0.22061855670103095	0.7793814432989691
C19orf29	0.22061855670103095	0.7793814432989691
SORBS1_ENST00000371247	0.22061855670103095	0.7793814432989691
IQCH	0.22061855670103095	0.7793814432989691
KIAA1324L_ENST00000450689	0.22061855670103095	0.7793814432989691
GLRA2	0.22061855670103095	0.7793814432989691
LPL	0.22061855670103095	0.7793814432989691
EXD2	0.22061855670103095	0.7793814432989691
DNAH6	0.22061855670103095	0.7793814432989691
LOC652737	0.22061855670103095	0.7793814432989691
CHRD_ENST00000310236	0.22802981211228635	0.7719701878877137
ANO2	0.22878182200715336	0.7712181779928466
HCK	0.22878182200715336	0.7712181779928466
CSMD2_ENST00000373388	0.22878182200715336	0.7712181779928466
CSN2	0.22878182200715336	0.7712181779928466
SLC24A2	0.22878182200715336	0.7712181779928466
EFS	0.22878182200715336	0.7712181779928466
CXorf22_ENST00000297866	0.22878182200715336	0.7712181779928466
SLC8A1_ENST00000406785	0.22878182200715336	0.7712181779928466
OTOF_ENST00000402415	0.22878182200715336	0.7712181779928466
GUCY2C	0.22878182200715336	0.7712181779928466
OR1N1	0.22878182200715336	0.7712181779928466
AADACL4	0.22878182200715336	0.7712181779928466
DMBT1_ENST00000368915	0.22878182200715336	0.7712181779928466
NID1	0.22878182200715336	0.7712181779928466
ZNRF4	0.22878182200715336	0.7712181779928466
SYNE1_ENST00000341594	0.22878182200715336	0.7712181779928466
CACNA1H_ENST00000358590	0.22878182200715336	0.7712181779928466
AUTS2_ENST00000403018	0.22878182200715336	0.7712181779928466
DYSF_ENST00000410020	0.22878182200715336	0.7712181779928466
SCN2A_ENST00000375437	0.22878182200715336	0.7712181779928466
PLA2G7	0.22878182200715336	0.7712181779928466
KCNK2	0.22878182200715336	0.7712181779928466
FAM123A	0.22878182200715336	0.7712181779928466
CBX4	0.22878182200715336	0.7712181779928466
ITIH2	0.22878182200715336	0.7712181779928466
SERPINI1	0.22878182200715336	0.7712181779928466
KSR2_ENST00000339824	0.22878182200715336	0.7712181779928466
NLRC4_ENST00000404025	0.22878182200715336	0.7712181779928466
SLC7A13_ENST00000419776	0.22878182200715336	0.7712181779928466
KCNU1	0.22878182200715336	0.7712181779928466
SLC4A11	0.22878182200715336	0.7712181779928466
HAVCR1_ENST00000425854	0.22878182200715336	0.7712181779928466
EVPL	0.22878182200715336	0.7712181779928466
ANKRD36C_ENST00000420871	0.22878182200715336	0.7712181779928466
ROBO1	0.22878182200715336	0.7712181779928466
CHRD_ENST00000342610	0.22878182200715336	0.7712181779928466
DSG1	0.22878182200715336	0.7712181779928466
SLC5A12	0.22878182200715336	0.7712181779928466
SGIP1	0.22878182200715336	0.7712181779928466
CFTR	0.22878182200715336	0.7712181779928466
COL6A6_ENST00000358511	0.22878182200715336	0.7712181779928466
DYSF	0.22878182200715336	0.7712181779928466
SPARCL1	0.22878182200715336	0.7712181779928466
LRP2	0.22878182200715336	0.7712181779928466
SNX15	0.22878182200715336	0.7712181779928466
XIRP2_ENST00000409728	0.22878182200715336	0.7712181779928466
MMD2_ENST00000404774	0.22878182200715336	0.7712181779928466
CPAMD8	0.22878182200715336	0.7712181779928466
CDH19	0.22878182200715336	0.7712181779928466
CNTN3	0.22878182200715336	0.7712181779928466
CRYGN	0.22878182200715336	0.7712181779928466
FCRL2	0.22878182200715336	0.7712181779928466
MYH7	0.22878182200715336	0.7712181779928466
CNTNAP4_ENST00000478060	0.22878182200715336	0.7712181779928466
ACACB_ENST00000543201	0.22878182200715336	0.7712181779928466
SLCO2A1	0.22878182200715336	0.7712181779928466
DGAT2L6	0.22878182200715336	0.7712181779928466
KIAA1409	0.22878182200715336	0.7712181779928466
OR4D1	0.22878182200715336	0.7712181779928466
DSC3	0.22878182200715336	0.7712181779928466
GALNTL4	0.22878182200715336	0.7712181779928466
DLX5	0.22878182200715336	0.7712181779928466
C11orf63	0.22878182200715336	0.7712181779928466
TAL1	0.22878182200715336	0.7712181779928466
POU2AF1	0.22878182200715336	0.7712181779928466
COL6A6	0.22878182200715336	0.7712181779928466
MAG	0.22878182200715336	0.7712181779928466
OTOP3	0.22878182200715336	0.7712181779928466
RPS6KA2	0.22878182200715336	0.7712181779928466
C20orf26	0.22878182200715336	0.7712181779928466
CACNA1H	0.22878182200715336	0.7712181779928466
TAS2R7	0.22878182200715336	0.7712181779928466
IRX4	0.22878182200715336	0.7712181779928466
SLC8A1_ENST00000542024	0.22878182200715336	0.7712181779928466
OTOF	0.22878182200715336	0.7712181779928466
MYT1	0.22878182200715336	0.7712181779928466
TTLL2	0.22878182200715336	0.7712181779928466
APOBEC4	0.22878182200715336	0.7712181779928466
COL5A3	0.22878182200715336	0.7712181779928466
ZNF366	0.22878182200715336	0.7712181779928466
KCNJ2	0.22878182200715336	0.7712181779928466
SCN3A_ENST00000409101	0.22878182200715336	0.7712181779928466
PCDH20	0.22878182200715336	0.7712181779928466
DMRT3	0.22878182200715336	0.7712181779928466
SCN3A	0.22878182200715336	0.7712181779928466
BEST3_ENST00000330891	0.22878182200715336	0.7712181779928466
ROR2	0.22878182200715336	0.7712181779928466
ZFAT_ENST00000377838	0.22878182200715336	0.7712181779928466
GFRA3	0.22878182200715336	0.7712181779928466
KCNU1_ENST00000399881	0.22878182200715336	0.7712181779928466
LCT	0.22878182200715336	0.7712181779928466
C3	0.22878182200715336	0.7712181779928466
C10orf90_ENST00000368674	0.22878182200715336	0.7712181779928466
TRPA1_ENST00000262209	0.22878182200715336	0.7712181779928466
SPTB	0.22878182200715336	0.7712181779928466
KCNG4	0.22878182200715336	0.7712181779928466
OTOF_ENST00000361394	0.22878182200715336	0.7712181779928466
CHRD	0.22878182200715336	0.7712181779928466
CYP19A1	0.22878182200715336	0.7712181779928466
ABCG8	0.22878182200715336	0.7712181779928466
SEMA3A	0.22878182200715336	0.7712181779928466
EVC2	0.22878182200715336	0.7712181779928466
HOXD3	0.22878182200715336	0.7712181779928466
PRSS38	0.22878182200715336	0.7712181779928466
PPARG	0.22878182200715336	0.7712181779928466
TRIOBP_ENST00000344404	0.22878182200715336	0.7712181779928466
XKR7	0.22878182200715336	0.7712181779928466
OR4F15	0.22878182200715336	0.7712181779928466
PKHD1L1	0.22878182200715336	0.7712181779928466
MACC1	0.22878182200715336	0.7712181779928466
ANKRD36C	0.22878182200715336	0.7712181779928466
GDA	0.22878182200715336	0.7712181779928466
FAM171B	0.22878182200715336	0.7712181779928466
PDE11A	0.22878182200715336	0.7712181779928466
NFATC2	0.22878182200715336	0.7712181779928466
CCDC141_ENST00000420890	0.22878182200715336	0.7712181779928466
CNDP1	0.22878182200715336	0.7712181779928466
ENPEP	0.2491899852724595	0.7508100147275405
CNBD1	0.2491899852724595	0.7508100147275405
FSHB	0.2491899852724595	0.7508100147275405
HADHB	0.2491899852724595	0.7508100147275405
DCLRE1A	0.2491899852724595	0.7508100147275405
ADAMTS9	0.2491899852724595	0.7508100147275405
DKK2	0.2491899852724595	0.7508100147275405
LRIF1	0.2491899852724595	0.7508100147275405
C6orf165_ENST00000369562	0.2491899852724595	0.7508100147275405
UNC79	0.2491899852724595	0.7508100147275405
PDGFD_ENST00000393158	0.2491899852724595	0.7508100147275405
KCNT2_ENST00000367431	0.2491899852724595	0.7508100147275405
GRM7	0.2491899852724595	0.7508100147275405
ZNF804A	0.2491899852724595	0.7508100147275405
HIVEP1	0.2491899852724595	0.7508100147275405
HAPLN1	0.2491899852724595	0.7508100147275405
CCDC151	0.2491899852724595	0.7508100147275405
FRMD6	0.2491899852724595	0.7508100147275405
C10orf12	0.2491899852724595	0.7508100147275405
ZNF831	0.2491899852724595	0.7508100147275405
FGF12	0.2491899852724595	0.7508100147275405
PAPPA2	0.2491899852724595	0.7508100147275405
LRRK2	0.2491899852724595	0.7508100147275405
C4orf17	0.2491899852724595	0.7508100147275405
GC	0.2491899852724595	0.7508100147275405
MCTP1	0.2491899852724595	0.7508100147275405
ZIC4	0.2491899852724595	0.7508100147275405
C17orf57	0.2491899852724595	0.7508100147275405
TOM1L2	0.2491899852724595	0.7508100147275405
PIK3C3	0.2491899852724595	0.7508100147275405
PDGFD	0.2491899852724595	0.7508100147275405
OR52E8	0.2491899852724595	0.7508100147275405
SNAP25_ENST00000254976	0.2491899852724595	0.7508100147275405
Q9Y6V0-3	0.2491899852724595	0.7508100147275405
ERBB4_ENST00000402597	0.2491899852724595	0.7508100147275405
ZNF613	0.2491899852724595	0.7508100147275405
ZNF98_ENST00000357774	0.2491899852724595	0.7508100147275405
PCLO_ENST00000333891	0.2491899852724595	0.7508100147275405
MYOF	0.2491899852724595	0.7508100147275405
THEMIS	0.2491899852724595	0.7508100147275405
HNF4G_ENST00000396423	0.2491899852724595	0.7508100147275405
TNIP1	0.2491899852724595	0.7508100147275405
WDR93	0.2491899852724595	0.7508100147275405
DIAPH2	0.2491899852724595	0.7508100147275405
CNBD1_ENST00000518476	0.2491899852724595	0.7508100147275405
LRRK2_ENST00000298910	0.2491899852724595	0.7508100147275405
PRKAG2	0.2491899852724595	0.7508100147275405
XIRP2	0.2491899852724595	0.7508100147275405
NLRP13	0.2491899852724595	0.7508100147275405
EFNB2	0.2491899852724595	0.7508100147275405
PCSK5_ENST00000376767	0.2491899852724595	0.7508100147275405
TMC3	0.2491899852724595	0.7508100147275405
TNIP1_ENST00000523338	0.2491899852724595	0.7508100147275405
MS4A2	0.2491899852724595	0.7508100147275405
CFHR5_ENST00000367414	0.2491899852724595	0.7508100147275405
SCN7A_ENST00000409855	0.2491899852724595	0.7508100147275405
SLC17A8	0.2491899852724595	0.7508100147275405
TMEFF1	0.2560865369965974	0.7439134630034026
TMEM135	0.2560865369965974	0.7439134630034026
ZNF700	0.2560865369965974	0.7439134630034026
KCTD19	0.2560865369965974	0.7439134630034026
SPATA8	0.2560865369965974	0.7439134630034026
ZNF717_ENST00000400845	0.2560865369965974	0.7439134630034026
PSMD12	0.2560865369965974	0.7439134630034026
ACCN1_ENST00000359872	0.2560865369965974	0.7439134630034026
SPG11	0.2560865369965974	0.7439134630034026
MYOCD	0.2560865369965974	0.7439134630034026
ZNF716_ENST00000420713	0.2560865369965974	0.7439134630034026
CDH10	0.2560865369965974	0.7439134630034026
TLR2	0.2560865369965974	0.7439134630034026
C12orf50	0.2560865369965974	0.7439134630034026
ZFP112_ENST00000337401	0.2560865369965974	0.7439134630034026
GABRG3	0.2560865369965974	0.7439134630034026
PANX1	0.2560865369965974	0.7439134630034026
MYOCD_ENST00000425538	0.2560865369965974	0.7439134630034026
SERPINE2_ENST00000447280	0.2560865369965974	0.7439134630034026
OR52J3	0.2560865369965974	0.7439134630034026
BEST3	0.2560865369965974	0.7439134630034026
LARP4	0.2560865369965974	0.7439134630034026
DOPEY1_ENST00000237163	0.2560865369965974	0.7439134630034026
PDPN	0.2560865369965974	0.7439134630034026
MKI67IP	0.2560865369965974	0.7439134630034026
PRKAG2_ENST00000433631	0.2560865369965974	0.7439134630034026
RERGL	0.2560865369965974	0.7439134630034026
LRRC34	0.2560865369965974	0.7439134630034026
CWF19L2	0.2560865369965974	0.7439134630034026
ATP1A1	0.2560865369965974	0.7439134630034026
FRMPD1_ENST00000541302	0.2560865369965974	0.7439134630034026
OR6C74	0.2560865369965974	0.7439134630034026
THSD7B	0.2560865369965974	0.7439134630034026
GPR84	0.2560865369965974	0.7439134630034026
ZBTB5	0.2560865369965974	0.7439134630034026
HLTF	0.2560865369965974	0.7439134630034026
RMI1	0.2560865369965974	0.7439134630034026
PTPN3	0.2560865369965974	0.7439134630034026
CFHR5	0.2560865369965974	0.7439134630034026
CSNK2A1	0.2560865369965974	0.7439134630034026
FOXJ2_ENST00000428177	0.2560865369965974	0.7439134630034026
SPRYD5_ENST00000327733	0.2560865369965974	0.7439134630034026
ZNF878	0.2560865369965974	0.7439134630034026
RAD23A	0.2560865369965974	0.7439134630034026
ARL13B	0.2560865369965974	0.7439134630034026
SMAP2	0.2560865369965974	0.7439134630034026
C1orf105	0.2560865369965974	0.7439134630034026
