	OG	TSG
NUP98	0.2737129321803982	0.7262870678196017
ATRX_ENST00000373344	0.2737129321803982	0.7262870678196017
BPTF_ENST00000335221	0.27550437384297394	0.724495626157026
BAX_ENST00000345358	0.27645014558427833	0.7235498544157217
KRIT1	0.27645014558427833	0.7235498544157217
C17orf75	0.2797607123788546	0.7202392876211454
PLEKHA8_ENST00000440706	0.2797607123788546	0.7202392876211454
ARMS2	0.2797607123788546	0.7202392876211454
OR3A2	0.2797607123788546	0.7202392876211454
NR_002733_1	0.2797607123788546	0.7202392876211454
CTPS2_ENST00000455276	0.2797607123788546	0.7202392876211454
FAM175B	0.2797607123788546	0.7202392876211454
RBM12B-AS1	0.2797607123788546	0.7202392876211454
ENSG00000269636	0.2797607123788546	0.7202392876211454
TREX2_ENST00000414588	0.2797607123788546	0.7202392876211454
TSTD2_ENST00000375165	0.2797607123788546	0.7202392876211454
GPBP1_ENST00000454432	0.2797607123788546	0.7202392876211454
ENSG00000179028	0.2797607123788546	0.7202392876211454
ENSG00000269709	0.2797607123788546	0.7202392876211454
ENSG00000268926	0.2797607123788546	0.7202392876211454
RPL29P12	0.2797607123788546	0.7202392876211454
CBFB	0.2797607123788546	0.7202392876211454
ENSG00000214325	0.2797607123788546	0.7202392876211454
GRAPL	0.2797607123788546	0.7202392876211454
C6orf70	0.2819006781559449	0.7180993218440551
NUMA1	0.2819006781559449	0.7180993218440551
USP34	0.2819006781559449	0.7180993218440551
SLC50A1	0.28299864646611256	0.7170013535338876
SLC35A5	0.28299864646611256	0.7170013535338876
PACRGL	0.28299864646611256	0.7170013535338876
ZFYVE19	0.2837129321803982	0.7162870678196017
SYTL2	0.2837129321803982	0.7162870678196017
GLTSCR2	0.2837129321803982	0.7162870678196017
ZNF23	0.2837129321803982	0.7162870678196017
HEXIM2	0.2837129321803982	0.7162870678196017
ACSL6_ENST00000379272	0.2837129321803982	0.7162870678196017
PRKAG1	0.2837129321803982	0.7162870678196017
GALC	0.2837129321803982	0.7162870678196017
NFASC_ENST00000367172	0.2837129321803982	0.7162870678196017
ARFGAP2	0.2837129321803982	0.7162870678196017
KHSRP	0.2837129321803982	0.7162870678196017
BPTF	0.2837129321803982	0.7162870678196017
ATL1	0.2837129321803982	0.7162870678196017
FRS2	0.2837129321803982	0.7162870678196017
SLC41A3_ENST00000315891	0.2837129321803982	0.7162870678196017
CTNNA1	0.2837129321803982	0.7162870678196017
TFDP2_ENST00000489671	0.2837129321803982	0.7162870678196017
NCOR1_ENST00000395851	0.2837129321803982	0.7162870678196017
KBTBD7	0.2837129321803982	0.7162870678196017
STK36	0.2837129321803982	0.7162870678196017
SETD5_ENST00000402198	0.2837129321803982	0.7162870678196017
ASPG	0.2837129321803982	0.7162870678196017
ATF2	0.2837129321803982	0.7162870678196017
PSME3	0.2837129321803982	0.7162870678196017
UBE2Q1	0.2837129321803982	0.7162870678196017
TM7SF3	0.2837129321803982	0.7162870678196017
TRIM22	0.2837129321803982	0.7162870678196017
DNAJC14	0.2837129321803982	0.7162870678196017
RAPGEF2	0.2837129321803982	0.7162870678196017
C21orf2	0.2837129321803982	0.7162870678196017
ZDHHC23	0.2837129321803982	0.7162870678196017
SH2B1	0.2837129321803982	0.7162870678196017
ERMN	0.2837129321803982	0.7162870678196017
PRR11	0.2837129321803982	0.7162870678196017
NHS	0.2837129321803982	0.7162870678196017
NFKBID	0.2837129321803982	0.7162870678196017
GK5	0.2837129321803982	0.7162870678196017
DKK3	0.2837129321803982	0.7162870678196017
SCYL1_ENST00000270176	0.2837129321803982	0.7162870678196017
MTMR2	0.2837129321803982	0.7162870678196017
FRS2_ENST00000299293	0.2837129321803982	0.7162870678196017
TRIP12	0.2837129321803982	0.7162870678196017
GIGYF2_ENST00000409451	0.2837129321803982	0.7162870678196017
ATP13A3	0.2837129321803982	0.7162870678196017
NAA16	0.2837129321803982	0.7162870678196017
AMPD3	0.2837129321803982	0.7162870678196017
TOX4	0.2837129321803982	0.7162870678196017
TRIM37	0.2837129321803982	0.7162870678196017
RAD50	0.2837129321803982	0.7162870678196017
SLTM	0.2837129321803982	0.7162870678196017
NRD1	0.2837129321803982	0.7162870678196017
DEDD2	0.2837129321803982	0.7162870678196017
SMG7_ENST00000507469	0.2837129321803982	0.7162870678196017
BBX	0.2837129321803982	0.7162870678196017
ZNF596	0.2837129321803982	0.7162870678196017
EIF2A	0.2837129321803982	0.7162870678196017
CSAD_ENST00000267085	0.2837129321803982	0.7162870678196017
EVI2A	0.2837129321803982	0.7162870678196017
CBY1	0.2837129321803982	0.7162870678196017
THOC2_ENST00000245838	0.2837129321803982	0.7162870678196017
DOCK4_ENST00000437633	0.2837129321803982	0.7162870678196017
FAM120AOS	0.2837129321803982	0.7162870678196017
MTMR1	0.2837129321803982	0.7162870678196017
CAPZA2	0.2837129321803982	0.7162870678196017
C21orf13	0.2837129321803982	0.7162870678196017
CLUL1	0.2837129321803982	0.7162870678196017
HNRPDL	0.2837129321803982	0.7162870678196017
CLDN5_ENST00000406028	0.2837129321803982	0.7162870678196017
C9orf91	0.2837129321803982	0.7162870678196017
MBD6	0.2837129321803982	0.7162870678196017
DNAJB7	0.2837129321803982	0.7162870678196017
CCDC38	0.2837129321803982	0.7162870678196017
RARS	0.2837129321803982	0.7162870678196017
LDHA_ENST00000540430	0.2837129321803982	0.7162870678196017
SCAPER	0.2837129321803982	0.7162870678196017
HCFC2	0.2837129321803982	0.7162870678196017
TOM1	0.2837129321803982	0.7162870678196017
ANKMY1_ENST00000405523	0.2837129321803982	0.7162870678196017
LARP7	0.2837129321803982	0.7162870678196017
CARD8	0.2837129321803982	0.7162870678196017
EIF5	0.2837129321803982	0.7162870678196017
EXOG	0.2837129321803982	0.7162870678196017
NEU3	0.2837129321803982	0.7162870678196017
CES2	0.2837129321803982	0.7162870678196017
ZCWPW1	0.2837129321803982	0.7162870678196017
KIAA0195	0.2837129321803982	0.7162870678196017
EMP1	0.2837129321803982	0.7162870678196017
RFC4	0.2837129321803982	0.7162870678196017
SIN3A	0.2837129321803982	0.7162870678196017
ICA1	0.2837129321803982	0.7162870678196017
COPS6	0.2837129321803982	0.7162870678196017
SCAF11	0.2837129321803982	0.7162870678196017
KIF13A	0.2837129321803982	0.7162870678196017
MBD1_ENST00000457839	0.2837129321803982	0.7162870678196017
COBLL1_ENST00000194871	0.2837129321803982	0.7162870678196017
APPL1	0.2837129321803982	0.7162870678196017
SLC11A2	0.2837129321803982	0.7162870678196017
NOSTRIN_ENST00000444448	0.2837129321803982	0.7162870678196017
SAFB2	0.2837129321803982	0.7162870678196017
TRIP12_ENST00000543084	0.2837129321803982	0.7162870678196017
MED23_ENST00000403834	0.2837129321803982	0.7162870678196017
SENP8	0.2837129321803982	0.7162870678196017
MGA	0.2837129321803982	0.7162870678196017
WDR45	0.2837129321803982	0.7162870678196017
DTX4	0.2837129321803982	0.7162870678196017
CNTROB	0.2837129321803982	0.7162870678196017
TAB2	0.2837129321803982	0.7162870678196017
DDB1	0.2837129321803982	0.7162870678196017
DEPDC5_ENST00000535622	0.2837129321803982	0.7162870678196017
WDR45_ENST00000322995	0.2837129321803982	0.7162870678196017
PKD2	0.2837129321803982	0.7162870678196017
LDHA	0.2837129321803982	0.7162870678196017
E2F7	0.2837129321803982	0.7162870678196017
PRRT2_ENST00000567659	0.2837129321803982	0.7162870678196017
ACSL6_ENST00000379249	0.2837129321803982	0.7162870678196017
LCA5L	0.2837129321803982	0.7162870678196017
CP	0.2837129321803982	0.7162870678196017
SH2B1_ENST00000359285	0.2837129321803982	0.7162870678196017
NOL8_ENST00000545558	0.2837129321803982	0.7162870678196017
C9orf102	0.2837129321803982	0.7162870678196017
SH2B1_ENST00000322610	0.2837129321803982	0.7162870678196017
RINT1	0.2837129321803982	0.7162870678196017
SEC31A_ENST00000395310	0.2837129321803982	0.7162870678196017
LGALS3BP	0.2837129321803982	0.7162870678196017
E2F7_ENST00000322886	0.2837129321803982	0.7162870678196017
SCML1	0.2837129321803982	0.7162870678196017
ZNF433	0.2837129321803982	0.7162870678196017
EIF2A_ENST00000487799	0.2837129321803982	0.7162870678196017
CSAD	0.2837129321803982	0.7162870678196017
C12orf11	0.2837129321803982	0.7162870678196017
HSF4	0.2837129321803982	0.7162870678196017
NR1I3_ENST00000367980	0.2837129321803982	0.7162870678196017
CNOT1_ENST00000441024	0.2837129321803982	0.7162870678196017
CANX	0.2837129321803982	0.7162870678196017
FHOD1	0.2837129321803982	0.7162870678196017
NAGPA	0.2837129321803982	0.7162870678196017
RNF111	0.2837129321803982	0.7162870678196017
RAD50_ENST00000265335	0.2837129321803982	0.7162870678196017
CAMTA2	0.2837129321803982	0.7162870678196017
MIS18BP1	0.2837129321803982	0.7162870678196017
SEC31A_ENST00000432794	0.2837129321803982	0.7162870678196017
NEIL1	0.2837129321803982	0.7162870678196017
TET2_ENST00000305737	0.2837129321803982	0.7162870678196017
SFI1	0.2837129321803982	0.7162870678196017
NOL8	0.2837129321803982	0.7162870678196017
STX5_ENST00000377897	0.2837129321803982	0.7162870678196017
LRIG1	0.2837129321803982	0.7162870678196017
SYTL2_ENST00000359152	0.2837129321803982	0.7162870678196017
C19orf26	0.2837129321803982	0.7162870678196017
POLN	0.2837129321803982	0.7162870678196017
MBD1_ENST00000269471	0.2837129321803982	0.7162870678196017
AKAP9	0.2837129321803982	0.7162870678196017
RCOR3	0.2837129321803982	0.7162870678196017
KDM5C_ENST00000375401	0.2837129321803982	0.7162870678196017
TCF25	0.2837129321803982	0.7162870678196017
RBM6	0.2837129321803982	0.7162870678196017
MIA	0.2837129321803982	0.7162870678196017
DOCK4	0.2837129321803982	0.7162870678196017
SIKE1	0.2837129321803982	0.7162870678196017
MBD1_ENST00000339998	0.2837129321803982	0.7162870678196017
SORBS2_ENST00000437304	0.2837129321803982	0.7162870678196017
SYCP2	0.2837129321803982	0.7162870678196017
ENSG00000121031	0.2837129321803982	0.7162870678196017
ARPC2	0.2837129321803982	0.7162870678196017
THOC2	0.2837129321803982	0.7162870678196017
MARS	0.2837129321803982	0.7162870678196017
RBL2	0.2837129321803982	0.7162870678196017
ACSL6	0.2837129321803982	0.7162870678196017
RAD51AP1	0.2837129321803982	0.7162870678196017
ZNF350	0.2837129321803982	0.7162870678196017
LINS	0.2837129321803982	0.7162870678196017
SMG7	0.2837129321803982	0.7162870678196017
SCML1_ENST00000380041	0.2837129321803982	0.7162870678196017
SAV1	0.2837129321803982	0.7162870678196017
C14orf159	0.2837129321803982	0.7162870678196017
NOSTRIN	0.2837129321803982	0.7162870678196017
UXT	0.2837129321803982	0.7162870678196017
MTMR2_ENST00000346299	0.2837129321803982	0.7162870678196017
KISS1	0.2837129321803982	0.7162870678196017
DEPDC5_ENST00000536766	0.2837129321803982	0.7162870678196017
OSR2_ENST00000457907	0.2837129321803982	0.7162870678196017
DPAGT1	0.2837129321803982	0.7162870678196017
COBLL1	0.2837129321803982	0.7162870678196017
EFHC1	0.2837129321803982	0.7162870678196017
TTC3	0.2837129321803982	0.7162870678196017
ANXA1_ENST00000456643	0.2837129321803982	0.7162870678196017
NIPBL	0.2837129321803982	0.7162870678196017
RNF111_ENST00000434298	0.2837129321803982	0.7162870678196017
ZNF548_ENST00000336128	0.2837129321803982	0.7162870678196017
TMEM55B	0.2837129321803982	0.7162870678196017
CHD1	0.2837129321803982	0.7162870678196017
HYAL2	0.2837129321803982	0.7162870678196017
PRRC2A	0.2837129321803982	0.7162870678196017
PRRT2	0.2837129321803982	0.7162870678196017
RELA	0.2837129321803982	0.7162870678196017
DEPDC5	0.2837129321803982	0.7162870678196017
RAD54B	0.2837129321803982	0.7162870678196017
BRCA2_ENST00000544455	0.2837129321803982	0.7162870678196017
NEU3_ENST00000294064	0.2837129321803982	0.7162870678196017
TRMT2A	0.2837129321803982	0.7162870678196017
IYD_ENST00000392256	0.2837129321803982	0.7162870678196017
WBP1	0.2837129321803982	0.7162870678196017
DEPDC5_ENST00000400246	0.2837129321803982	0.7162870678196017
GBP3	0.2837129321803982	0.7162870678196017
MPG	0.2837129321803982	0.7162870678196017
SMARCD2_ENST00000448276	0.28516346475206483	0.7148365352479351
ERCC6L2	0.28516346475206483	0.7148365352479351
ANKHD1	0.28516346475206483	0.7148365352479351
FBXW5	0.28516346475206483	0.7148365352479351
GSDMB	0.2855720968037905	0.7144279031962096
MAZ_ENST00000322945	0.2855720968037905	0.7144279031962096
CCDC67	0.2855720968037905	0.7144279031962096
STX5	0.2855720968037905	0.7144279031962096
GSDMB_ENST00000418519	0.2855720968037905	0.7144279031962096
APRT	0.2855720968037905	0.7144279031962096
CRELD1_ENST00000383811	0.2888348833999104	0.7111651166000896
MITF_ENST00000352241	0.2888348833999104	0.7111651166000896
TCF3	0.2888348833999104	0.7111651166000896
LARP4B	0.2888348833999104	0.7111651166000896
SUOX	0.2888348833999104	0.7111651166000896
OLR1	0.2888348833999104	0.7111651166000896
TCF12_ENST00000438423	0.2889986464661125	0.7110013535338876
KIAA0913_ENST00000398706	0.2889986464661125	0.7110013535338876
TCF12	0.2889986464661125	0.7110013535338876
MYST2	0.2889986464661125	0.7110013535338876
SORBS2_ENST00000448662	0.2889986464661125	0.7110013535338876
SORBS2_ENST00000393528	0.2889986464661125	0.7110013535338876
TCF12_ENST00000452095	0.2889986464661125	0.7110013535338876
KIAA0913_ENST00000412131	0.2889986464661125	0.7110013535338876
KDM6A_ENST00000377967	0.28971293218039823	0.7102870678196018
RORA_ENST00000449337	0.28971293218039823	0.7102870678196018
KDM6A	0.28971293218039823	0.7102870678196018
FUT8_ENST00000360689	0.28971293218039823	0.7102870678196018
EIF4G2	0.28971293218039823	0.7102870678196018
HDAC3	0.28971293218039823	0.7102870678196018
SMARCD2	0.28971293218039823	0.7102870678196018
B3GNT5	0.28971293218039823	0.7102870678196018
KDM6A_ENST00000382899	0.28971293218039823	0.7102870678196018
PEX16	0.28971293218039823	0.7102870678196018
CAPN1	0.28971293218039823	0.7102870678196018
MYEF2	0.28971293218039823	0.7102870678196018
CALML4	0.28971293218039823	0.7102870678196018
NDUFV1	0.28971293218039823	0.7102870678196018
MEIS1	0.28971293218039823	0.7102870678196018
ABHD4	0.28971293218039823	0.7102870678196018
TP53BP1_ENST00000382044	0.28971293218039823	0.7102870678196018
STRADA	0.28971293218039823	0.7102870678196018
SMARCA1	0.28971293218039823	0.7102870678196018
BAG6_ENST00000404765	0.28971293218039823	0.7102870678196018
MYO1H_ENST00000431443	0.28971293218039823	0.7102870678196018
SMARCD2_ENST00000323347	0.28971293218039823	0.7102870678196018
LASP1	0.28971293218039823	0.7102870678196018
MTMR1_ENST00000451863	0.28971293218039823	0.7102870678196018
SLC16A6	0.28971293218039823	0.7102870678196018
KDM5C_ENST00000452825	0.28971293218039823	0.7102870678196018
MAP7D1	0.28971293218039823	0.7102870678196018
RORA_ENST00000309157	0.28971293218039823	0.7102870678196018
HOXD8	0.28971293218039823	0.7102870678196018
SMAD2_ENST00000591214	0.28971293218039823	0.7102870678196018
POGZ	0.28971293218039823	0.7102870678196018
CELF1_ENST00000395292	0.28971293218039823	0.7102870678196018
TP53BP1	0.28971293218039823	0.7102870678196018
RORA_ENST00000335670	0.28971293218039823	0.7102870678196018
NRD1_ENST00000544028	0.28971293218039823	0.7102870678196018
PARP2_ENST00000250416	0.28971293218039823	0.7102870678196018
SEMA3G	0.28971293218039823	0.7102870678196018
SPTAN1	0.28971293218039823	0.7102870678196018
MPDZ_ENST00000541718	0.28971293218039823	0.7102870678196018
SLC25A44	0.28971293218039823	0.7102870678196018
C17orf63	0.28971293218039823	0.7102870678196018
ANK3_ENST00000355288	0.28971293218039823	0.7102870678196018
Q86U10_HUMAN	0.28971293218039823	0.7102870678196018
FUT8	0.28971293218039823	0.7102870678196018
FXR1	0.28971293218039823	0.7102870678196018
KIAA1967	0.28971293218039823	0.7102870678196018
MPDZ_ENST00000319217	0.28971293218039823	0.7102870678196018
HDLBP	0.28971293218039823	0.7102870678196018
CAMTA2_ENST00000381311	0.28971293218039823	0.7102870678196018
PCMTD2	0.28971293218039823	0.7102870678196018
C7orf50	0.29105294510864643	0.7089470548913536
TCF4_ENST00000398339	0.2915720968037905	0.7084279031962094
TCF4_ENST00000544241	0.2915720968037905	0.7084279031962094
HLA-F_ENST00000259951	0.29176723082293216	0.7082327691770678
RPAP3	0.29176723082293216	0.7082327691770678
RCOR1	0.29176723082293216	0.7082327691770678
MIF4GD	0.29176723082293216	0.7082327691770678
AMOT_ENST00000371958	0.29176723082293216	0.7082327691770678
C7orf25	0.29176723082293216	0.7082327691770678
IK_ENST00000417647	0.29176723082293216	0.7082327691770678
LRCH1	0.29176723082293216	0.7082327691770678
CR1_ENST00000367049	0.29176723082293216	0.7082327691770678
DYRK3_ENST00000367109	0.29176723082293216	0.7082327691770678
PPFIBP2	0.29176723082293216	0.7082327691770678
KCNMB1_ENST00000521859	0.29176723082293216	0.7082327691770678
CNOT4_ENST00000262563	0.29176723082293216	0.7082327691770678
C2orf67	0.29176723082293216	0.7082327691770678
FAM193A	0.29176723082293216	0.7082327691770678
PDE6A	0.29176723082293216	0.7082327691770678
SCD5_ENST00000273908	0.29176723082293216	0.7082327691770678
TRIM13_ENST00000356017	0.29176723082293216	0.7082327691770678
AGR3	0.29176723082293216	0.7082327691770678
SLC4A9_ENST00000230993	0.29176723082293216	0.7082327691770678
GHDC_ENST00000414034	0.29176723082293216	0.7082327691770678
DAB2IP	0.29176723082293216	0.7082327691770678
STK32A	0.29176723082293216	0.7082327691770678
SC4MOL	0.29176723082293216	0.7082327691770678
C20orf27	0.29176723082293216	0.7082327691770678
RASSF8	0.29176723082293216	0.7082327691770678
RILPL2	0.29176723082293216	0.7082327691770678
BRAP	0.29176723082293216	0.7082327691770678
MAP7D2	0.29176723082293216	0.7082327691770678
PPIL6	0.29176723082293216	0.7082327691770678
KIAA0528_ENST00000544930	0.29176723082293216	0.7082327691770678
ALCAM	0.29176723082293216	0.7082327691770678
FBXO11_ENST00000403359	0.29176723082293216	0.7082327691770678
STK11_ENST00000326873	0.29176723082293216	0.7082327691770678
RLTPR_ENST00000334583	0.29176723082293216	0.7082327691770678
WWC2	0.29176723082293216	0.7082327691770678
DUOXA2	0.29176723082293216	0.7082327691770678
MORC4_ENST00000355610	0.29176723082293216	0.7082327691770678
UBQLN2	0.29176723082293216	0.7082327691770678
RABL2A	0.29176723082293216	0.7082327691770678
KLHL15	0.29176723082293216	0.7082327691770678
NUPR1	0.29176723082293216	0.7082327691770678
CR1	0.29176723082293216	0.7082327691770678
ZFP91	0.29176723082293216	0.7082327691770678
DCUN1D4	0.29176723082293216	0.7082327691770678
C9orf140	0.29176723082293216	0.7082327691770678
CDC14A_ENST00000455467	0.29176723082293216	0.7082327691770678
RASSF8_ENST00000541490	0.29176723082293216	0.7082327691770678
SPINK5	0.29176723082293216	0.7082327691770678
COG5	0.29176723082293216	0.7082327691770678
ZNF25	0.29176723082293216	0.7082327691770678
KIAA0247	0.29176723082293216	0.7082327691770678
FAM13A_ENST00000508369	0.29176723082293216	0.7082327691770678
ABL1_ENST00000318560	0.29176723082293216	0.7082327691770678
SLC6A14	0.29176723082293216	0.7082327691770678
FAM133B	0.29176723082293216	0.7082327691770678
CLGN	0.29176723082293216	0.7082327691770678
DGUOK	0.29176723082293216	0.7082327691770678
FUT7	0.29176723082293216	0.7082327691770678
SRPK1_ENST00000373822	0.29176723082293216	0.7082327691770678
PGLYRP1	0.29176723082293216	0.7082327691770678
NAPRT1_ENST00000276844	0.29176723082293216	0.7082327691770678
CLASRP	0.29176723082293216	0.7082327691770678
SLC25A43	0.29176723082293216	0.7082327691770678
GLRA4	0.29176723082293216	0.7082327691770678
TOMM70A	0.29176723082293216	0.7082327691770678
SLC27A3	0.29176723082293216	0.7082327691770678
DAB2IP_ENST00000259371	0.29176723082293216	0.7082327691770678
RAPGEF6_ENST00000308008	0.29176723082293216	0.7082327691770678
FAF1	0.29176723082293216	0.7082327691770678
MBD2	0.29176723082293216	0.7082327691770678
ALKBH1	0.29176723082293216	0.7082327691770678
CDK19	0.29176723082293216	0.7082327691770678
NCOA2	0.29176723082293216	0.7082327691770678
PLEKHA6	0.29176723082293216	0.7082327691770678
TMEM19	0.29176723082293216	0.7082327691770678
C1orf194_ENST00000369948	0.29176723082293216	0.7082327691770678
BHLHE40	0.29176723082293216	0.7082327691770678
PRKAR1A	0.29176723082293216	0.7082327691770678
GLDN	0.29176723082293216	0.7082327691770678
ARPP21_ENST00000428373	0.29176723082293216	0.7082327691770678
SEC13	0.29176723082293216	0.7082327691770678
C16orf55	0.29176723082293216	0.7082327691770678
TAF1D	0.29176723082293216	0.7082327691770678
EGR3	0.29176723082293216	0.7082327691770678
AKAP7	0.29176723082293216	0.7082327691770678
KIF3B	0.29176723082293216	0.7082327691770678
GCHFR	0.29176723082293216	0.7082327691770678
NR1D1	0.29176723082293216	0.7082327691770678
C19orf40	0.29176723082293216	0.7082327691770678
CDC25A	0.29176723082293216	0.7082327691770678
OSBPL1A	0.29176723082293216	0.7082327691770678
FNDC7_ENST00000271311	0.29176723082293216	0.7082327691770678
ANO6	0.29176723082293216	0.7082327691770678
ANXA11	0.29176723082293216	0.7082327691770678
NNT	0.29176723082293216	0.7082327691770678
RNPC3	0.29176723082293216	0.7082327691770678
GNA12	0.29176723082293216	0.7082327691770678
CD151	0.29176723082293216	0.7082327691770678
MEGF11_ENST00000409699	0.29176723082293216	0.7082327691770678
MLL2_ENST00000301067	0.29176723082293216	0.7082327691770678
PRIMA1_ENST00000316227	0.29176723082293216	0.7082327691770678
GUSB	0.29176723082293216	0.7082327691770678
LIMCH1_ENST00000503057	0.29176723082293216	0.7082327691770678
CDH24	0.29176723082293216	0.7082327691770678
FER	0.29176723082293216	0.7082327691770678
PUM1	0.29176723082293216	0.7082327691770678
BRWD3	0.29176723082293216	0.7082327691770678
ARGLU1	0.29176723082293216	0.7082327691770678
GNG11	0.29176723082293216	0.7082327691770678
MED17	0.29176723082293216	0.7082327691770678
THUMPD2	0.29176723082293216	0.7082327691770678
RGS8_ENST00000258302	0.29176723082293216	0.7082327691770678
MID2	0.29176723082293216	0.7082327691770678
NLK_ENST00000407008	0.29176723082293216	0.7082327691770678
QKI_ENST00000275262	0.29176723082293216	0.7082327691770678
BTBD7_ENST00000298896	0.29176723082293216	0.7082327691770678
PRDM10	0.29176723082293216	0.7082327691770678
IL22RA2	0.29176723082293216	0.7082327691770678
SKIL	0.29176723082293216	0.7082327691770678
ASCC3	0.29176723082293216	0.7082327691770678
MYO1G	0.29176723082293216	0.7082327691770678
TNFSF13	0.29176723082293216	0.7082327691770678
CDCA7L	0.29176723082293216	0.7082327691770678
NIN_ENST00000382041	0.29176723082293216	0.7082327691770678
ADK	0.2935586724855079	0.7064413275144923
MPP6	0.2939850937821479	0.7060149062178521
DMD_ENST00000357033	0.29469937949643354	0.7053006205035666
HERC1_ENST00000443617	0.29516346475206484	0.7048365352479351
SPG11_ENST00000558319	0.29516346475206484	0.7048365352479351
REV1	0.29516346475206484	0.7048365352479351
LRCH3_ENST00000425562	0.29516346475206484	0.7048365352479351
FKBP9_ENST00000538336	0.29516346475206484	0.7048365352479351
ENSG00000105520	0.29516346475206484	0.7048365352479351
OPA1	0.29516346475206484	0.7048365352479351
DDX50	0.29516346475206484	0.7048365352479351
PCM1	0.29516346475206484	0.7048365352479351
HERC1	0.29516346475206484	0.7048365352479351
USP15	0.29516346475206484	0.7048365352479351
NFAT5_ENST00000432919	0.29516346475206484	0.7048365352479351
DST_ENST00000244364	0.29516346475206484	0.7048365352479351
RAB28_ENST00000330852	0.29516346475206484	0.7048365352479351
C6orf146	0.29516346475206484	0.7048365352479351
DIS3L	0.29516346475206484	0.7048365352479351
TTC19	0.29516346475206484	0.7048365352479351
ADHFE1_ENST00000379385	0.29516346475206484	0.7048365352479351
FAM65A_ENST00000379312	0.29516346475206484	0.7048365352479351
LTBP4_ENST00000204005	0.29516346475206484	0.7048365352479351
GLS	0.29516346475206484	0.7048365352479351
WNK1_ENST00000537687	0.29516346475206484	0.7048365352479351
NCAPD2	0.29516346475206484	0.7048365352479351
CASK	0.29516346475206484	0.7048365352479351
DIS3L_ENST00000319212	0.29516346475206484	0.7048365352479351
TARDBP	0.29516346475206484	0.7048365352479351
GART	0.29516346475206484	0.7048365352479351
FAM92A1	0.29516346475206484	0.7048365352479351
LOC401599	0.29516346475206484	0.7048365352479351
IFT27	0.29516346475206484	0.7048365352479351
ITGB1_ENST00000423113	0.29516346475206484	0.7048365352479351
POLR3E	0.29516346475206484	0.7048365352479351
RPN1	0.29516346475206484	0.7048365352479351
FAM65A	0.29516346475206484	0.7048365352479351
LTBP4_ENST00000308370	0.29516346475206484	0.7048365352479351
GMPR2_ENST00000348719	0.29516346475206484	0.7048365352479351
SLC23A3_ENST00000455516	0.29516346475206484	0.7048365352479351
CCHCR1	0.29516346475206484	0.7048365352479351
ANKRD26	0.29516346475206484	0.7048365352479351
BBX_ENST00000325805	0.29516346475206484	0.7048365352479351
SPATS2	0.29516346475206484	0.7048365352479351
SECISBP2	0.29516346475206484	0.7048365352479351
