	OG	TSG
OR51B5	0.06832298136645963	0.9316770186335404
ZNF626_ENST00000392298	0.06832298136645963	0.9316770186335404
FOLH1	0.06832298136645963	0.9316770186335404
GRM1	0.06832298136645963	0.9316770186335404
ZNF107	0.06832298136645963	0.9316770186335404
ADAM28	0.06832298136645963	0.9316770186335404
TNIK_ENST00000436636	0.06832298136645963	0.9316770186335404
HMGB4	0.0701989716074223	0.9298010283925776
BMP2K_ENST00000502871	0.0701989716074223	0.9298010283925776
FGF2	0.07045454545454545	0.9295454545454546
ATP11C	0.07103174603174603	0.9289682539682539
NF1_ENST00000444181	0.07103174603174603	0.9289682539682539
ADAM9	0.07103174603174603	0.9289682539682539
ZMYM1	0.07103174603174603	0.9289682539682539
LIMCH1_ENST00000503057	0.07103174603174603	0.9289682539682539
RBL2	0.07547619047619047	0.9245238095238094
PUM1	0.07547619047619047	0.9245238095238094
SKIV2L2	0.07547619047619047	0.9245238095238094
PCCB	0.07547619047619047	0.9245238095238094
COLQ	0.07547619047619047	0.9245238095238094
COLQ_ENST00000435459	0.07547619047619047	0.9245238095238094
FANCI_ENST00000310775	0.07547619047619047	0.9245238095238094
C6orf170	0.07688311688311687	0.9231168831168831
SPTY2D1	0.07746031746031745	0.9225396825396824
RAD54L2	0.07746031746031745	0.9225396825396824
VPS13A_ENST00000376634	0.07746031746031745	0.9225396825396824
RAB11FIP1	0.07746031746031745	0.9225396825396824
DYNC2H1_ENST00000398093	0.07746031746031745	0.9225396825396824
VPS13A	0.07746031746031745	0.9225396825396824
PKDREJ	0.07746031746031745	0.9225396825396824
LEMD3	0.07746031746031745	0.9225396825396824
TNKS1BP1	0.07746031746031745	0.9225396825396824
DDX39B	0.07746031746031745	0.9225396825396824
WDR66	0.07746031746031745	0.9225396825396824
ALPK2_ENST00000361673	0.07746031746031745	0.9225396825396824
BRCA1_ENST00000471181	0.07746031746031745	0.9225396825396824
UHRF1BP1	0.07746031746031745	0.9225396825396824
SEC24C	0.07746031746031745	0.9225396825396824
FLJ16360	0.07746031746031745	0.9225396825396824
MNS1	0.07746031746031745	0.9225396825396824
ZBTB5	0.07746031746031745	0.9225396825396824
CENPC1	0.07746031746031745	0.9225396825396824
PIM2_ENST00000376509	0.07746031746031745	0.9225396825396824
PHKB_ENST00000299167	0.07746031746031745	0.9225396825396824
DDX60_ENST00000393743	0.07746031746031745	0.9225396825396824
TDRD6	0.07746031746031745	0.9225396825396824
BMPR2	0.07746031746031745	0.9225396825396824
PKD1L2	0.07746031746031745	0.9225396825396824
KIF21A_ENST00000395670	0.07746031746031745	0.9225396825396824
PLB1	0.07746031746031745	0.9225396825396824
BCOR	0.07746031746031745	0.9225396825396824
IQCE	0.07746031746031745	0.9225396825396824
SUZ12	0.07746031746031745	0.9225396825396824
CEP97_ENST00000327230	0.07746031746031745	0.9225396825396824
STAU2_ENST00000524300	0.07746031746031745	0.9225396825396824
CTAGE5	0.07746031746031745	0.9225396825396824
TET1_ENST00000373644	0.07746031746031745	0.9225396825396824
ANKRD26	0.07746031746031745	0.9225396825396824
ABCA6	0.07746031746031745	0.9225396825396824
ATP7A_ENST00000341514	0.07746031746031745	0.9225396825396824
N4BP1_ENST00000262384	0.07746031746031745	0.9225396825396824
TEX15	0.07746031746031745	0.9225396825396824
STAU2_ENST00000521210	0.07746031746031745	0.9225396825396824
PHRF1_ENST00000264555	0.07746031746031745	0.9225396825396824
VWDE_ENST00000275358	0.07746031746031745	0.9225396825396824
NRIP1	0.07746031746031745	0.9225396825396824
MKI67	0.07746031746031745	0.9225396825396824
NIPBL_ENST00000448238	0.07746031746031745	0.9225396825396824
ASTE1	0.07746031746031745	0.9225396825396824
ATP11B	0.07746031746031745	0.9225396825396824
OCIAD1	0.07746031746031745	0.9225396825396824
RBM27	0.07746031746031745	0.9225396825396824
ZBTB4_ENST00000311403	0.07746031746031745	0.9225396825396824
POLQ	0.07746031746031745	0.9225396825396824
SYTL2	0.07746031746031745	0.9225396825396824
PEX1	0.07746031746031745	0.9225396825396824
ZBTB4	0.07746031746031745	0.9225396825396824
DMXL1	0.07746031746031745	0.9225396825396824
PARP14	0.07746031746031745	0.9225396825396824
PLAU	0.07746031746031745	0.9225396825396824
SLC20A1	0.07746031746031745	0.9225396825396824
FER	0.07746031746031745	0.9225396825396824
RPAP1	0.07746031746031745	0.9225396825396824
NLRX1_ENST00000409265	0.07746031746031745	0.9225396825396824
DDX60	0.07746031746031745	0.9225396825396824
SVIL	0.07746031746031745	0.9225396825396824
INTU	0.07746031746031745	0.9225396825396824
SMC1B	0.07746031746031745	0.9225396825396824
NES	0.07746031746031745	0.9225396825396824
APAF1	0.07746031746031745	0.9225396825396824
NFE2L1	0.07746031746031745	0.9225396825396824
GEN1_ENST00000381254	0.07746031746031745	0.9225396825396824
C9orf93	0.07746031746031745	0.9225396825396824
LENG8	0.07746031746031745	0.9225396825396824
FANCM	0.07746031746031745	0.9225396825396824
ASPM	0.07746031746031745	0.9225396825396824
ZNF540	0.07746031746031745	0.9225396825396824
ITGB8_ENST00000222573	0.07746031746031745	0.9225396825396824
SMC1B_ENST00000357450	0.07746031746031745	0.9225396825396824
NUP98	0.07746031746031745	0.9225396825396824
IFI16_ENST00000295809	0.07746031746031745	0.9225396825396824
CEP97	0.07746031746031745	0.9225396825396824
RAD51AP2	0.07746031746031745	0.9225396825396824
RMND5B	0.07746031746031745	0.9225396825396824
INTS1	0.07746031746031745	0.9225396825396824
DENND1B_ENST00000367396	0.07746031746031745	0.9225396825396824
PPIP5K2	0.07746031746031745	0.9225396825396824
RBBP8	0.07746031746031745	0.9225396825396824
RAI1	0.07746031746031745	0.9225396825396824
BCOR_ENST00000378444	0.07746031746031745	0.9225396825396824
NBEA_ENST00000400445	0.07746031746031745	0.9225396825396824
NLRX1	0.07746031746031745	0.9225396825396824
ZDBF2	0.07746031746031745	0.9225396825396824
PCDHA12	0.08091325732170802	0.9190867426782919
ITIH1	0.08091325732170802	0.9190867426782919
UGT1A7	0.08091325732170802	0.9190867426782919
FAM194A	0.08091325732170802	0.9190867426782919
C2orf89	0.08091325732170802	0.9190867426782919
PCDHA5_ENST00000529859	0.08091325732170802	0.9190867426782919
AP1G2_ENST00000535852	0.08091325732170802	0.9190867426782919
PSG4_ENST00000405312	0.08091325732170802	0.9190867426782919
MDGA2_ENST00000399232	0.08546583850931677	0.9145341614906831
TXNDC3	0.08546583850931677	0.9145341614906831
GRIK2_ENST00000421544	0.08546583850931677	0.9145341614906831
DEFB118	0.08546583850931677	0.9145341614906831
PIWIL1	0.08546583850931677	0.9145341614906831
ZAN_ENST00000542585	0.08546583850931677	0.9145341614906831
DNAH5	0.08546583850931677	0.9145341614906831
DMD_ENST00000378677	0.08546583850931677	0.9145341614906831
DPPA4	0.08546583850931677	0.9145341614906831
TNIK	0.08546583850931677	0.9145341614906831
NFATC4_ENST00000555453	0.08546583850931677	0.9145341614906831
ADAM30	0.08546583850931677	0.9145341614906831
THBS1	0.08546583850931677	0.9145341614906831
EBF3_ENST00000355311	0.08546583850931677	0.9145341614906831
IGSF9B_ENST00000321016	0.08546583850931677	0.9145341614906831
RIMS1	0.08546583850931677	0.9145341614906831
ANK3	0.08546583850931677	0.9145341614906831
MECOM_ENST00000264674	0.08546583850931677	0.9145341614906831
GRM4	0.08546583850931677	0.9145341614906831
DYSF_ENST00000410020	0.08546583850931677	0.9145341614906831
PCDH15	0.08546583850931677	0.9145341614906831
FREM2	0.08546583850931677	0.9145341614906831
ITGA4	0.08546583850931677	0.9145341614906831
PIK3R1_ENST00000336483	0.08546583850931677	0.9145341614906831
PALM2-AKAP2	0.08546583850931677	0.9145341614906831
PCDH10	0.08546583850931677	0.9145341614906831
KIAA1751	0.08546583850931677	0.9145341614906831
NWD1_ENST00000524140	0.08546583850931677	0.9145341614906831
RPL22	0.08546583850931677	0.9145341614906831
MYO3A	0.08546583850931677	0.9145341614906831
UNC13A	0.08546583850931677	0.9145341614906831
FAM123C	0.08546583850931677	0.9145341614906831
MDGA2	0.08546583850931677	0.9145341614906831
PLCL1	0.08546583850931677	0.9145341614906831
LRFN2	0.08546583850931677	0.9145341614906831
ABCC3	0.08546583850931677	0.9145341614906831
SLC14A2	0.08546583850931677	0.9145341614906831
ADAMTS6_ENST00000381055	0.08546583850931677	0.9145341614906831
NEUROD4	0.08546583850931677	0.9145341614906831
ALB	0.08546583850931677	0.9145341614906831
PAH	0.08546583850931677	0.9145341614906831
PTCH1_ENST00000430669	0.08546583850931677	0.9145341614906831
CNTN4_ENST00000418658	0.08546583850931677	0.9145341614906831
MUC6_ENST00000421673	0.08546583850931677	0.9145341614906831
FCAR	0.08546583850931677	0.9145341614906831
PTCH1_ENST00000375274	0.08546583850931677	0.9145341614906831
COL3A1	0.08546583850931677	0.9145341614906831
KRT73	0.08546583850931677	0.9145341614906831
THSD7A	0.08546583850931677	0.9145341614906831
FAM71B	0.08546583850931677	0.9145341614906831
SCN11A	0.08546583850931677	0.9145341614906831
SRGAP3_ENST00000360413	0.08546583850931677	0.9145341614906831
DNAH7	0.08546583850931677	0.9145341614906831
PREX2_ENST00000354677	0.08546583850931677	0.9145341614906831
SEMA3E	0.08546583850931677	0.9145341614906831
ARID1A	0.08546583850931677	0.9145341614906831
CTNNA3	0.08546583850931677	0.9145341614906831
STAU2	0.08546583850931677	0.9145341614906831
SCN10A	0.08546583850931677	0.9145341614906831
FBN2_ENST00000508053	0.08546583850931677	0.9145341614906831
RYR2_ENST00000360064	0.08546583850931677	0.9145341614906831
PTCH1_ENST00000331920	0.08546583850931677	0.9145341614906831
CHD4_ENST00000309577	0.08546583850931677	0.9145341614906831
DCLK1_ENST00000379893	0.08546583850931677	0.9145341614906831
KCNQ3	0.08546583850931677	0.9145341614906831
MKRN3	0.08546583850931677	0.9145341614906831
PCDH15_ENST00000417177	0.08546583850931677	0.9145341614906831
CTNNA3_ENST00000433211	0.08546583850931677	0.9145341614906831
COL9A1	0.08546583850931677	0.9145341614906831
PCDHB14	0.08546583850931677	0.9145341614906831
ZNF716	0.08546583850931677	0.9145341614906831
NOBOX_ENST00000467773	0.08546583850931677	0.9145341614906831
TUBA3C	0.08546583850931677	0.9145341614906831
PAPPA2	0.08546583850931677	0.9145341614906831
TBC1D10C	0.08546583850931677	0.9145341614906831
SP140_ENST00000392045	0.08546583850931677	0.9145341614906831
LINGO2	0.08546583850931677	0.9145341614906831
C6orf165	0.08546583850931677	0.9145341614906831
DMD_ENST00000378687	0.08546583850931677	0.9145341614906831
CHD4_ENST00000357008	0.08546583850931677	0.9145341614906831
PARD3	0.08546583850931677	0.9145341614906831
KIAA1804	0.08546583850931677	0.9145341614906831
SLC4A11	0.08546583850931677	0.9145341614906831
FLNC	0.08546583850931677	0.9145341614906831
FAM55D	0.08546583850931677	0.9145341614906831
FHDC1	0.08546583850931677	0.9145341614906831
LRP2	0.08546583850931677	0.9145341614906831
OR4P4	0.08546583850931677	0.9145341614906831
ZFHX4	0.08546583850931677	0.9145341614906831
SCN7A_ENST00000409855	0.08546583850931677	0.9145341614906831
FAM5B	0.08546583850931677	0.9145341614906831
PLCB4_ENST00000378473	0.08546583850931677	0.9145341614906831
KCNB1	0.08546583850931677	0.9145341614906831
HCN1	0.08546583850931677	0.9145341614906831
ZNF331_ENST00000253144	0.08546583850931677	0.9145341614906831
AUTS2	0.08546583850931677	0.9145341614906831
HRNR	0.08546583850931677	0.9145341614906831
CRIPAK	0.08546583850931677	0.9145341614906831
KCNU1	0.08546583850931677	0.9145341614906831
ITIH5_ENST00000397146	0.08546583850931677	0.9145341614906831
ROBO1_ENST00000464233	0.08546583850931677	0.9145341614906831
ZFHX4_ENST00000050961	0.08546583850931677	0.9145341614906831
PRKCQ	0.08546583850931677	0.9145341614906831
LRRC66	0.08546583850931677	0.9145341614906831
FER1L6	0.08546583850931677	0.9145341614906831
PTPRD	0.08546583850931677	0.9145341614906831
NFATC4	0.08546583850931677	0.9145341614906831
TNR	0.08546583850931677	0.9145341614906831
LDLRAD3	0.08546583850931677	0.9145341614906831
DLGAP2	0.08546583850931677	0.9145341614906831
PCDH19	0.08546583850931677	0.9145341614906831
SLITRK1	0.08546583850931677	0.9145341614906831
NRXN1_ENST00000406316	0.08546583850931677	0.9145341614906831
MAP2K4	0.08546583850931677	0.9145341614906831
PSG8_ENST00000404209	0.08546583850931677	0.9145341614906831
SIGLEC12	0.08546583850931677	0.9145341614906831
NLRP10	0.08546583850931677	0.9145341614906831
CDH10	0.08546583850931677	0.9145341614906831
UNC5D_ENST00000404895	0.08546583850931677	0.9145341614906831
KLHL1	0.08546583850931677	0.9145341614906831
GRM7	0.08546583850931677	0.9145341614906831
KRT222	0.08546583850931677	0.9145341614906831
FBXW7_ENST00000534231	0.08546583850931677	0.9145341614906831
QKI_ENST00000275262	0.08546583850931677	0.9145341614906831
CYP2C9	0.08546583850931677	0.9145341614906831
SCN3A	0.08546583850931677	0.9145341614906831
DYSF	0.08546583850931677	0.9145341614906831
STAT6	0.08546583850931677	0.9145341614906831
SCN3A_ENST00000409101	0.08546583850931677	0.9145341614906831
MECOM	0.08546583850931677	0.9145341614906831
COL11A1	0.08546583850931677	0.9145341614906831
PRRG3	0.08546583850931677	0.9145341614906831
MYH8	0.08546583850931677	0.9145341614906831
MYH7	0.08546583850931677	0.9145341614906831
ADAMTS18	0.08546583850931677	0.9145341614906831
CDKN1A	0.08546583850931677	0.9145341614906831
ZNF676	0.08546583850931677	0.9145341614906831
EXOSC9	0.08546583850931677	0.9145341614906831
LAMB4	0.08546583850931677	0.9145341614906831
LIFR_ENST00000263409	0.08546583850931677	0.9145341614906831
ARHGAP5	0.08546583850931677	0.9145341614906831
ST6GAL2	0.08546583850931677	0.9145341614906831
LAMC3	0.08546583850931677	0.9145341614906831
CCDC27	0.08546583850931677	0.9145341614906831
GABBR1	0.08546583850931677	0.9145341614906831
SLC6A3	0.08546583850931677	0.9145341614906831
CPAMD8	0.08546583850931677	0.9145341614906831
SLIT2	0.08546583850931677	0.9145341614906831
UBE4B	0.08546583850931677	0.9145341614906831
ZBBX	0.08546583850931677	0.9145341614906831
FBXW7_ENST00000281708	0.08546583850931677	0.9145341614906831
GRIK2	0.08546583850931677	0.9145341614906831
CASP8_ENST00000358485	0.08546583850931677	0.9145341614906831
TAF1L	0.08546583850931677	0.9145341614906831
TCF7L2	0.08546583850931677	0.9145341614906831
KLHL34	0.08546583850931677	0.9145341614906831
GRM4_ENST00000374181	0.08546583850931677	0.9145341614906831
KIAA1211	0.08546583850931677	0.9145341614906831
GUCY2C	0.08546583850931677	0.9145341614906831
GLI3	0.08546583850931677	0.9145341614906831
LOC652153	0.08546583850931677	0.9145341614906831
GRM7_ENST00000357716	0.08546583850931677	0.9145341614906831
ESRRG_ENST00000391890	0.08546583850931677	0.9145341614906831
ZNF43	0.08546583850931677	0.9145341614906831
FAM75D4	0.08546583850931677	0.9145341614906831
COLEC12	0.08546583850931677	0.9145341614906831
CNTN4	0.08546583850931677	0.9145341614906831
MYH6	0.08546583850931677	0.9145341614906831
CBFB_ENST00000290858	0.08546583850931677	0.9145341614906831
ZMYM3	0.08546583850931677	0.9145341614906831
DMD_ENST00000357033	0.08546583850931677	0.9145341614906831
SGK1	0.08546583850931677	0.9145341614906831
CD163L1	0.08546583850931677	0.9145341614906831
ZNF98	0.08546583850931677	0.9145341614906831
NLRP2_ENST00000543010	0.08546583850931677	0.9145341614906831
DMD_ENST00000378682	0.08546583850931677	0.9145341614906831
KCNMA1_ENST00000406533	0.08546583850931677	0.9145341614906831
IGSF1	0.08546583850931677	0.9145341614906831
BNC1	0.08546583850931677	0.9145341614906831
PCDH20	0.08546583850931677	0.9145341614906831
CYC1	0.08546583850931677	0.9145341614906831
APOB	0.08546583850931677	0.9145341614906831
EPHB1	0.08546583850931677	0.9145341614906831
DNAH8_ENST00000359357	0.08546583850931677	0.9145341614906831
PCDHB2	0.08546583850931677	0.9145341614906831
ALX4	0.08546583850931677	0.9145341614906831
RADIL	0.08546583850931677	0.9145341614906831
ZFP36L2	0.08546583850931677	0.9145341614906831
TPO	0.08546583850931677	0.9145341614906831
CDC27	0.08546583850931677	0.9145341614906831
UNC13C_ENST00000260323	0.08546583850931677	0.9145341614906831
EBF3	0.08546583850931677	0.9145341614906831
ZNF521	0.08546583850931677	0.9145341614906831
GRM3	0.08546583850931677	0.9145341614906831
SPEF2_ENST00000356031	0.08546583850931677	0.9145341614906831
SMARCC2	0.08546583850931677	0.9145341614906831
POSTN	0.08546583850931677	0.9145341614906831
DPP10_ENST00000410059	0.08546583850931677	0.9145341614906831
C6	0.08546583850931677	0.9145341614906831
FAT3_ENST00000409404	0.08546583850931677	0.9145341614906831
ZNF804A	0.08546583850931677	0.9145341614906831
TCF12_ENST00000343827	0.08546583850931677	0.9145341614906831
SCN7A	0.08546583850931677	0.9145341614906831
GRIK2_ENST00000369138	0.08546583850931677	0.9145341614906831
DLGAP2_ENST00000356067	0.08546583850931677	0.9145341614906831
DAZAP1	0.08546583850931677	0.9145341614906831
SLC9A2	0.08546583850931677	0.9145341614906831
DYNC1I1	0.08546583850931677	0.9145341614906831
UNC5D	0.08546583850931677	0.9145341614906831
FBXW7_ENST00000296555	0.08546583850931677	0.9145341614906831
MYO16	0.08546583850931677	0.9145341614906831
PCDH20_ENST00000409186	0.08546583850931677	0.9145341614906831
MNDA	0.08546583850931677	0.9145341614906831
PCDHB13	0.08546583850931677	0.9145341614906831
MYH13_ENST00000252172	0.08546583850931677	0.9145341614906831
DZIP1	0.08546583850931677	0.9145341614906831
DMBT1_ENST00000368915	0.08546583850931677	0.9145341614906831
INSRR	0.08546583850931677	0.9145341614906831
INSRR_ENST00000368195	0.08546583850931677	0.9145341614906831
PCDH15_ENST00000395438	0.08546583850931677	0.9145341614906831
SYNPO2_ENST00000307142	0.08546583850931677	0.9145341614906831
LCT	0.08546583850931677	0.9145341614906831
CD300C	0.08546583850931677	0.9145341614906831
KIAA1409	0.08546583850931677	0.9145341614906831
WT1_ENST00000379079	0.08546583850931677	0.9145341614906831
GRM7_ENST00000403881	0.08546583850931677	0.9145341614906831
C1orf114	0.08546583850931677	0.9145341614906831
PLCB1	0.08546583850931677	0.9145341614906831
TM6SF1	0.08546583850931677	0.9145341614906831
WSCD2_ENST00000261400	0.08546583850931677	0.9145341614906831
SLC17A2_ENST00000377850	0.08546583850931677	0.9145341614906831
PCSK5_ENST00000376767	0.08546583850931677	0.9145341614906831
PHYH	0.08546583850931677	0.9145341614906831
SLCO5A1	0.08546583850931677	0.9145341614906831
SLCO1B3	0.08546583850931677	0.9145341614906831
ASXL3_ENST00000269197	0.08546583850931677	0.9145341614906831
PLCB4	0.08546583850931677	0.9145341614906831
VWF	0.08546583850931677	0.9145341614906831
LRP12	0.08546583850931677	0.9145341614906831
PDE3A	0.08546583850931677	0.9145341614906831
SLC22A10	0.08546583850931677	0.9145341614906831
SLC12A5	0.08546583850931677	0.9145341614906831
PTPRN	0.08546583850931677	0.9145341614906831
HLA-A	0.08546583850931677	0.9145341614906831
ROBO2	0.08546583850931677	0.9145341614906831
PCMTD1	0.08546583850931677	0.9145341614906831
ZBBX_ENST00000455345	0.08546583850931677	0.9145341614906831
SCAF4	0.08546583850931677	0.9145341614906831
TPO_ENST00000337415	0.08546583850931677	0.9145341614906831
TAF1	0.08546583850931677	0.9145341614906831
HCRTR2	0.08546583850931677	0.9145341614906831
FGA	0.08546583850931677	0.9145341614906831
PTPRB_ENST00000334414	0.08546583850931677	0.9145341614906831
TPTE2_ENST00000400230	0.08546583850931677	0.9145341614906831
MYH13	0.08546583850931677	0.9145341614906831
TBX18	0.08546583850931677	0.9145341614906831
SRGAP3	0.08546583850931677	0.9145341614906831
RUNX1T1	0.08546583850931677	0.9145341614906831
TCF7L2_ENST00000355717	0.08546583850931677	0.9145341614906831
CACNA2D1	0.08546583850931677	0.9145341614906831
DCLK1	0.08546583850931677	0.9145341614906831
C1orf168	0.08546583850931677	0.9145341614906831
NOBOX	0.08546583850931677	0.9145341614906831
CDC27_ENST00000531206	0.08546583850931677	0.9145341614906831
PIK3R1_ENST00000320694	0.08546583850931677	0.9145341614906831
SLC17A2	0.08546583850931677	0.9145341614906831
OR2J2	0.08546583850931677	0.9145341614906831
EPHA4_ENST00000281821	0.08546583850931677	0.9145341614906831
ADAMTS12	0.08546583850931677	0.9145341614906831
ESRRG	0.08546583850931677	0.9145341614906831
DNAH8	0.08546583850931677	0.9145341614906831
DSCAM	0.08546583850931677	0.9145341614906831
GATA3	0.08546583850931677	0.9145341614906831
COL6A6	0.08546583850931677	0.9145341614906831
ZFAT_ENST00000377838	0.08546583850931677	0.9145341614906831
TRPM5	0.08546583850931677	0.9145341614906831
RPTN	0.08546583850931677	0.9145341614906831
MDGA2_ENST00000439988	0.08546583850931677	0.9145341614906831
PTCHD3	0.08546583850931677	0.9145341614906831
ROBO2_ENST00000487694	0.08546583850931677	0.9145341614906831
ANKRD30A	0.08546583850931677	0.9145341614906831
CAPN6	0.08546583850931677	0.9145341614906831
TCF7L2_ENST00000543371	0.08546583850931677	0.9145341614906831
ANKRD30A_ENST00000602533	0.08546583850931677	0.9145341614906831
OR10Z1	0.08546583850931677	0.9145341614906831
AXL	0.08546583850931677	0.9145341614906831
ST18	0.08546583850931677	0.9145341614906831
PTPRK	0.08546583850931677	0.9145341614906831
MN1	0.08546583850931677	0.9145341614906831
CD1E	0.08546583850931677	0.9145341614906831
PPP1R9A_ENST00000433360	0.08546583850931677	0.9145341614906831
CCND3	0.08546583850931677	0.9145341614906831
WT1_ENST00000332351	0.08546583850931677	0.9145341614906831
ZFP42	0.08546583850931677	0.9145341614906831
KCNMA1_ENST00000404857	0.08546583850931677	0.9145341614906831
Q9Y6V0-3	0.08546583850931677	0.9145341614906831
ITIH5_ENST00000397145	0.08546583850931677	0.9145341614906831
DOCK3	0.08546583850931677	0.9145341614906831
COL6A3	0.08546583850931677	0.9145341614906831
TAF1_ENST00000276072	0.08546583850931677	0.9145341614906831
FAT3_ENST00000298047	0.08546583850931677	0.9145341614906831
LIFR	0.08546583850931677	0.9145341614906831
PPP1R9A	0.08546583850931677	0.9145341614906831
KCNB2	0.08546583850931677	0.9145341614906831
SLC26A7_ENST00000309536	0.08546583850931677	0.9145341614906831
CLGN	0.08546583850931677	0.9145341614906831
NKAP	0.08546583850931677	0.9145341614906831
FBN2	0.08546583850931677	0.9145341614906831
SLFN12L	0.08546583850931677	0.9145341614906831
NBEA	0.08546583850931677	0.9145341614906831
SOX9	0.08546583850931677	0.9145341614906831
LINGO2_ENST00000379992	0.08546583850931677	0.9145341614906831
RUNX1T1_ENST00000436581	0.08546583850931677	0.9145341614906831
WSCD2	0.08546583850931677	0.9145341614906831
ANGPT1	0.08546583850931677	0.9145341614906831
TMPRSS15	0.08546583850931677	0.9145341614906831
RUNX1T1_ENST00000265814	0.08546583850931677	0.9145341614906831
PLCL1_ENST00000428675	0.08546583850931677	0.9145341614906831
SLC26A7	0.08546583850931677	0.9145341614906831
KSR2	0.08546583850931677	0.9145341614906831
FLG2	0.08546583850931677	0.9145341614906831
DSP	0.08546583850931677	0.9145341614906831
SULF1	0.08546583850931677	0.9145341614906831
SYCP1	0.08546583850931677	0.9145341614906831
UNC79	0.08546583850931677	0.9145341614906831
RYR2	0.08546583850931677	0.9145341614906831
FAM5C	0.08546583850931677	0.9145341614906831
HDAC9	0.08546583850931677	0.9145341614906831
DCLK1_ENST00000255448	0.08546583850931677	0.9145341614906831
CNGB3	0.08546583850931677	0.9145341614906831
EPHA3	0.08546583850931677	0.9145341614906831
ZNF711	0.08546583850931677	0.9145341614906831
NLRP11	0.08546583850931677	0.9145341614906831
SLC9A4	0.08546583850931677	0.9145341614906831
ACE	0.08546583850931677	0.9145341614906831
CCT8L2	0.08546583850931677	0.9145341614906831
ADAM23_ENST00000374416	0.08546583850931677	0.9145341614906831
STK31	0.08546583850931677	0.9145341614906831
ROS1	0.08546583850931677	0.9145341614906831
TP53BP2	0.08546583850931677	0.9145341614906831
KCNMA1	0.08546583850931677	0.9145341614906831
MLL3_ENST00000355193	0.08546583850931677	0.9145341614906831
WT1	0.08546583850931677	0.9145341614906831
CXorf59	0.08546583850931677	0.9145341614906831
ABCB4	0.08546583850931677	0.9145341614906831
NALCN	0.08546583850931677	0.9145341614906831
KPRP	0.08546583850931677	0.9145341614906831
TCHH	0.08546583850931677	0.9145341614906831
BCLAF1_ENST00000531224	0.08546583850931677	0.9145341614906831
CBFB_ENST00000412916	0.08546583850931677	0.9145341614906831
FNDC7_ENST00000370017	0.08546583850931677	0.9145341614906831
