	OG	TSG
Q0VFX0_HUMAN	0.030408902691511388	0.9695910973084886
AGER_ENST00000450110	0.030408902691511388	0.9695910973084886
ENSG00000268000	0.030408902691511388	0.9695910973084886
EPM2A_ENST00000450221	0.030408902691511388	0.9695910973084886
PRDX4_ENST00000379349	0.030408902691511388	0.9695910973084886
PIGC	0.030408902691511388	0.9695910973084886
METTL15_ENST00000379199	0.030408902691511388	0.9695910973084886
MTR_ENST00000418145	0.030408902691511388	0.9695910973084886
C5orf50	0.030408902691511388	0.9695910973084886
RPS27L	0.030408902691511388	0.9695910973084886
TSPY1	0.030408902691511388	0.9695910973084886
CDKN3	0.030408902691511388	0.9695910973084886
LOC389899	0.030408902691511388	0.9695910973084886
XAGE1A	0.030408902691511388	0.9695910973084886
UBL5	0.030408902691511388	0.9695910973084886
B9D1	0.030408902691511388	0.9695910973084886
C14orf109_ENST00000415050	0.030408902691511388	0.9695910973084886
DUX4L5	0.030408902691511388	0.9695910973084886
ENSG00000233024	0.030408902691511388	0.9695910973084886
ENSG00000173961	0.030408902691511388	0.9695910973084886
CUTA_ENST00000374500	0.030408902691511388	0.9695910973084886
HSFY2	0.030408902691511388	0.9695910973084886
ZDHHC12_ENST00000372667	0.030408902691511388	0.9695910973084886
RPL37A	0.030408902691511388	0.9695910973084886
SYCE3_ENST00000406915	0.030408902691511388	0.9695910973084886
ENSG00000189290	0.030408902691511388	0.9695910973084886
Q8NH32_HUMAN	0.030408902691511388	0.9695910973084886
SPC25	0.030408902691511388	0.9695910973084886
GPR89A	0.030408902691511388	0.9695910973084886
RP11-144F15.1_ENST00000551505	0.030408902691511388	0.9695910973084886
SPINK8	0.030408902691511388	0.9695910973084886
TMEM79_ENST00000357501	0.030408902691511388	0.9695910973084886
CDADC1_ENST00000538056	0.030408902691511388	0.9695910973084886
CEP104_ENST00000438539	0.030408902691511388	0.9695910973084886
TRNP1	0.030408902691511388	0.9695910973084886
MAPK12	0.030408902691511388	0.9695910973084886
LOC440925	0.030408902691511388	0.9695910973084886
LOC389895	0.030408902691511388	0.9695910973084886
KLF16	0.030408902691511388	0.9695910973084886
C19orf45_ENST00000361664	0.030408902691511388	0.9695910973084886
PRICKLE3_ENST00000432913	0.030408902691511388	0.9695910973084886
USP46_ENST00000508499	0.030408902691511388	0.9695910973084886
Q5VZ27_HUMAN	0.030408902691511388	0.9695910973084886
KLHL32_ENST00000447886	0.030408902691511388	0.9695910973084886
FAM36A	0.030408902691511388	0.9695910973084886
USMG5P1	0.030408902691511388	0.9695910973084886
SEC61A2_ENST00000379017	0.030408902691511388	0.9695910973084886
POLL_ENST00000426919	0.030408902691511388	0.9695910973084886
ENSG00000196183	0.030408902691511388	0.9695910973084886
TSNAX_ENST00000413309	0.030408902691511388	0.9695910973084886
UBE2SP2	0.030408902691511388	0.9695910973084886
C19orf81	0.030408902691511388	0.9695910973084886
SC5DL	0.030408902691511388	0.9695910973084886
ENSG00000204823	0.030408902691511388	0.9695910973084886
RGS8	0.030408902691511388	0.9695910973084886
JDP2	0.030408902691511388	0.9695910973084886
RGPD1_ENST00000409776	0.030408902691511388	0.9695910973084886
LOC650875	0.030408902691511388	0.9695910973084886
DAZAP2_ENST00000549555	0.030408902691511388	0.9695910973084886
LOC389904	0.030408902691511388	0.9695910973084886
PTGR1_ENST00000538962	0.030408902691511388	0.9695910973084886
INPP5F_ENST00000369081	0.030408902691511388	0.9695910973084886
HSPA6_ENST00000309758	0.030408902691511388	0.9695910973084886
WRB	0.030408902691511388	0.9695910973084886
PCBD2	0.030408902691511388	0.9695910973084886
ARL4C_ENST00000339728	0.030408902691511388	0.9695910973084886
C3orf45	0.030408902691511388	0.9695910973084886
IRGM	0.030408902691511388	0.9695910973084886
SRSF10	0.030408902691511388	0.9695910973084886
ACBD5_ENST00000426079	0.030408902691511388	0.9695910973084886
CST9LP1	0.030408902691511388	0.9695910973084886
Q8N8H9_HUMAN	0.030408902691511388	0.9695910973084886
ENSG00000203863	0.030408902691511388	0.9695910973084886
TMEM95_ENST00000389982	0.030408902691511388	0.9695910973084886
CCDC115	0.030408902691511388	0.9695910973084886
HES2	0.030408902691511388	0.9695910973084886
POLR3H	0.030408902691511388	0.9695910973084886
MT-CYB	0.030408902691511388	0.9695910973084886
SAP25	0.030408902691511388	0.9695910973084886
ANKRD18A_ENST00000313339	0.030408902691511388	0.9695910973084886
CYCS	0.030408902691511388	0.9695910973084886
NDUFA1	0.030408902691511388	0.9695910973084886
CCDC40_ENST00000374876	0.030408902691511388	0.9695910973084886
U2D3L_HUMAN	0.030408902691511388	0.9695910973084886
IL23R_ENST00000425614	0.030408902691511388	0.9695910973084886
CT45A4	0.030408902691511388	0.9695910973084886
RNF187	0.030408902691511388	0.9695910973084886
IER5L_ENST00000372491	0.030408902691511388	0.9695910973084886
NPW	0.030408902691511388	0.9695910973084886
CYP3A5_ENST00000339843	0.030408902691511388	0.9695910973084886
AC073082.1	0.030408902691511388	0.9695910973084886
LY6G5C	0.030408902691511388	0.9695910973084886
TAF8_ENST00000372978	0.030408902691511388	0.9695910973084886
SLC1A7_ENST00000371491	0.030408902691511388	0.9695910973084886
ALKBH3_ENST00000378840	0.030408902691511388	0.9695910973084886
NR5A2_ENST00000447034	0.030408902691511388	0.9695910973084886
ENSG00000164241	0.030408902691511388	0.9695910973084886
TMEM236	0.030408902691511388	0.9695910973084886
HINT3	0.030408902691511388	0.9695910973084886
BLZF1_ENST00000367807	0.030408902691511388	0.9695910973084886
AC023469_1	0.030408902691511388	0.9695910973084886
LCN10_ENST00000497771	0.030408902691511388	0.9695910973084886
HSFX1	0.030408902691511388	0.9695910973084886
ENSG00000180494	0.030408902691511388	0.9695910973084886
GZMB_ENST00000382540	0.030408902691511388	0.9695910973084886
Q9H693_HUMAN	0.030408902691511388	0.9695910973084886
C2CD4A	0.030408902691511388	0.9695910973084886
SLC17A9_ENST00000411611	0.030408902691511388	0.9695910973084886
Q6P462_HUMAN	0.030408902691511388	0.9695910973084886
DISC1_ENST00000535944	0.030408902691511388	0.9695910973084886
ARL4P	0.030408902691511388	0.9695910973084886
C7orf68	0.030408902691511388	0.9695910973084886
CYB561D2	0.030408902691511388	0.9695910973084886
LCE6A_ENST00000431011	0.030408902691511388	0.9695910973084886
TSPY3_ENST00000383010	0.030408902691511388	0.9695910973084886
RPP21_ENST00000428040	0.030408902691511388	0.9695910973084886
ENSG00000253459	0.030408902691511388	0.9695910973084886
FAM72D	0.030408902691511388	0.9695910973084886
CDKN2B_ENST00000380142	0.030408902691511388	0.9695910973084886
LENEP	0.030408902691511388	0.9695910973084886
EIF3S8	0.030408902691511388	0.9695910973084886
C16orf13	0.030408902691511388	0.9695910973084886
KLRD1_ENST00000539792	0.030408902691511388	0.9695910973084886
ATPAF1-AS1	0.030408902691511388	0.9695910973084886
Q8N9F6_HUMAN	0.030408902691511388	0.9695910973084886
FAM187A	0.030408902691511388	0.9695910973084886
STAG3L3_ENST00000308103	0.030408902691511388	0.9695910973084886
DCTN3_ENST00000378913	0.030408902691511388	0.9695910973084886
LRRC10B	0.030408902691511388	0.9695910973084886
TRIQK	0.030408902691511388	0.9695910973084886
LOC401621	0.030408902691511388	0.9695910973084886
CFC1B	0.030408902691511388	0.9695910973084886
EFHD2	0.030408902691511388	0.9695910973084886
C7orf44	0.030408902691511388	0.9695910973084886
CD99L2_ENST00000320893	0.030408902691511388	0.9695910973084886
RHOXF2	0.030408902691511388	0.9695910973084886
LIMS1_ENST00000409441	0.030408902691511388	0.9695910973084886
VAMP4	0.030408902691511388	0.9695910973084886
USP40_ENST00000409945	0.030408902691511388	0.9695910973084886
ENSG00000229377	0.030408902691511388	0.9695910973084886
ZFAND4	0.030408902691511388	0.9695910973084886
CLDN24	0.030408902691511388	0.9695910973084886
LOC286512	0.030408902691511388	0.9695910973084886
ZNF397_ENST00000585800	0.030408902691511388	0.9695910973084886
LOC401584	0.030408902691511388	0.9695910973084886
MFAP2	0.030408902691511388	0.9695910973084886
TEKT4_ENST00000427593	0.030408902691511388	0.9695910973084886
C9orf89	0.030408902691511388	0.9695910973084886
C1orf233	0.030408902691511388	0.9695910973084886
AC142381.1	0.030408902691511388	0.9695910973084886
CCDC90A_ENST00000359495	0.030408902691511388	0.9695910973084886
C6orf87	0.030408902691511388	0.9695910973084886
Q8N811_HUMAN	0.030408902691511388	0.9695910973084886
OTOS	0.030408902691511388	0.9695910973084886
PLD6	0.030408902691511388	0.9695910973084886
ZNF738	0.030408902691511388	0.9695910973084886
ENSG00000183889	0.030408902691511388	0.9695910973084886
ENSG00000124677	0.030408902691511388	0.9695910973084886
KIAA0101	0.030408902691511388	0.9695910973084886
ENSG00000214940	0.030408902691511388	0.9695910973084886
FKBP1B	0.030408902691511388	0.9695910973084886
ENSG00000269175	0.030408902691511388	0.9695910973084886
DEFA3	0.030408902691511388	0.9695910973084886
ZNF331	0.030408902691511388	0.9695910973084886
Q8N6L5_HUMAN	0.030408902691511388	0.9695910973084886
FCER1G_ENST00000367992	0.030408902691511388	0.9695910973084886
RAB23	0.030408902691511388	0.9695910973084886
ENSG00000206532	0.030408902691511388	0.9695910973084886
AC092031.1	0.030408902691511388	0.9695910973084886
NUDT16L1_ENST00000405142	0.030408902691511388	0.9695910973084886
OLIG1	0.030408902691511388	0.9695910973084886
GAGE12E	0.030408902691511388	0.9695910973084886
KRTAP9-7	0.030408902691511388	0.9695910973084886
NBR2	0.030408902691511388	0.9695910973084886
COX15_ENST00000370483	0.030408902691511388	0.9695910973084886
IL13	0.030408902691511388	0.9695910973084886
Q8NGE6_HUMAN	0.030408902691511388	0.9695910973084886
MANEAL_ENST00000373045	0.030408902691511388	0.9695910973084886
CCDC7_ENST00000435402	0.030408902691511388	0.9695910973084886
NPY6R	0.030408902691511388	0.9695910973084886
Q2M2F3_HUMAN	0.030408902691511388	0.9695910973084886
SF3B5	0.030408902691511388	0.9695910973084886
TOR3A_ENST00000447595	0.030408902691511388	0.9695910973084886
LOC220686	0.030408902691511388	0.9695910973084886
SLC31A1_ENST00000374210	0.030408902691511388	0.9695910973084886
LCN10	0.030408902691511388	0.9695910973084886
DAZ1	0.030408902691511388	0.9695910973084886
CCDC71L	0.030408902691511388	0.9695910973084886
Q8NAZ9_HUMAN	0.030408902691511388	0.9695910973084886
ENSG00000269048	0.030408902691511388	0.9695910973084886
Q8N9Z1_HUMAN	0.030408902691511388	0.9695910973084886
NME1-NME2	0.030408902691511388	0.9695910973084886
CUBN_ENST00000433666	0.030408902691511388	0.9695910973084886
MB_ENST00000447607	0.030408902691511388	0.9695910973084886
SERHL2	0.030408902691511388	0.9695910973084886
Q6PEB8_HUMAN	0.030408902691511388	0.9695910973084886
ENSG00000215014	0.030408902691511388	0.9695910973084886
ENSG00000214780	0.030408902691511388	0.9695910973084886
DUSP11_ENST00000443070	0.030408902691511388	0.9695910973084886
IGSF23	0.030408902691511388	0.9695910973084886
Q13034_HUMAN	0.030408902691511388	0.9695910973084886
CRH	0.030408902691511388	0.9695910973084886
CCL20	0.030408902691511388	0.9695910973084886
Q8N9G9_HUMAN	0.030408902691511388	0.9695910973084886
ENSG00000204038	0.030408902691511388	0.9695910973084886
GNPTG	0.030408902691511388	0.9695910973084886
PRAMEF8	0.030408902691511388	0.9695910973084886
ZBED3	0.030408902691511388	0.9695910973084886
C19orf77_ENST00000215531	0.030408902691511388	0.9695910973084886
UPK3B_ENST00000443097	0.030408902691511388	0.9695910973084886
NKX2-6	0.030408902691511388	0.9695910973084886
GPR56_ENST00000566508	0.030408902691511388	0.9695910973084886
ST7_ENST00000393447	0.030408902691511388	0.9695910973084886
D2HGDH_ENST00000544929	0.030408902691511388	0.9695910973084886
ENSG00000268484	0.030408902691511388	0.9695910973084886
Q8N1R6_HUMAN	0.030408902691511388	0.9695910973084886
ENSG00000268509	0.030408902691511388	0.9695910973084886
LOC731890	0.030408902691511388	0.9695910973084886
Q96AM0_HUMAN	0.030408902691511388	0.9695910973084886
LINC00346	0.030408902691511388	0.9695910973084886
UBE2C_ENST00000335046	0.030408902691511388	0.9695910973084886
PLOD3_ENST00000414785	0.030408902691511388	0.9695910973084886
ASCL5	0.030408902691511388	0.9695910973084886
KAZALD1	0.030408902691511388	0.9695910973084886
ENSG00000174126	0.030408902691511388	0.9695910973084886
IGHV1OR15-1	0.030408902691511388	0.9695910973084886
Q8WYW5_HUMAN	0.030408902691511388	0.9695910973084886
AKAP16BP	0.030408902691511388	0.9695910973084886
CDC42SE2	0.030408902691511388	0.9695910973084886
ENSG00000267882	0.030408902691511388	0.9695910973084886
ENSA	0.030408902691511388	0.9695910973084886
PSMA1	0.030408902691511388	0.9695910973084886
SPINK14	0.030408902691511388	0.9695910973084886
MGEA5_ENST00000419011	0.030408902691511388	0.9695910973084886
CLCN6_ENST00000376497	0.030408902691511388	0.9695910973084886
AL078585.1	0.030408902691511388	0.9695910973084886
CISD2	0.030408902691511388	0.9695910973084886
LOC392539	0.030408902691511388	0.9695910973084886
RBMY1D_ENST00000382680	0.030408902691511388	0.9695910973084886
T183B_HUMAN	0.030408902691511388	0.9695910973084886
ATP6V0E2_ENST00000421974	0.030408902691511388	0.9695910973084886
DLEU2L	0.030408902691511388	0.9695910973084886
PTPN20A	0.030408902691511388	0.9695910973084886
SEPT7_ENST00000469679	0.030408902691511388	0.9695910973084886
USP17L29	0.030408902691511388	0.9695910973084886
SUN2_ENST00000417332	0.030408902691511388	0.9695910973084886
GRAP	0.030408902691511388	0.9695910973084886
UBE2B	0.030408902691511388	0.9695910973084886
SCGB3A1	0.030408902691511388	0.9695910973084886
AC079612.1	0.030408902691511388	0.9695910973084886
AP002414.1_ENST00000391405	0.030408902691511388	0.9695910973084886
PLAC9_ENST00000372267	0.030408902691511388	0.9695910973084886
ISOC2	0.030408902691511388	0.9695910973084886
FAM103A1	0.030408902691511388	0.9695910973084886
ZNF834	0.030408902691511388	0.9695910973084886
VPS45_ENST00000535106	0.030408902691511388	0.9695910973084886
NCRNA00169	0.030408902691511388	0.9695910973084886
NDUFA2	0.030408902691511388	0.9695910973084886
TMEM180_ENST00000369931	0.030408902691511388	0.9695910973084886
ENSG00000204814	0.030408902691511388	0.9695910973084886
LOC347424	0.030408902691511388	0.9695910973084886
GDF1	0.030408902691511388	0.9695910973084886
MB3L2_HUMAN	0.030408902691511388	0.9695910973084886
FILIP1L_ENST00000398326	0.030408902691511388	0.9695910973084886
NUDT16L1	0.030408902691511388	0.9695910973084886
C11orf71	0.030408902691511388	0.9695910973084886
SLC7A5P1	0.030408902691511388	0.9695910973084886
GDPD5_ENST00000443276	0.030408902691511388	0.9695910973084886
SPAG11A_ENST00000434307	0.030408902691511388	0.9695910973084886
TWIST2_ENST00000448943	0.030408902691511388	0.9695910973084886
NUP133_ENST00000366678	0.030408902691511388	0.9695910973084886
ENSG00000189093	0.030408902691511388	0.9695910973084886
C7orf41_ENST00000324489	0.030408902691511388	0.9695910973084886
UFSP1	0.030408902691511388	0.9695910973084886
ISCA1_ENST00000452279	0.030408902691511388	0.9695910973084886
ENSG00000164845	0.030408902691511388	0.9695910973084886
CSF3_ENST00000225474	0.030408902691511388	0.9695910973084886
AC129492.6	0.030408902691511388	0.9695910973084886
SF3B1_ENST00000414963	0.030408902691511388	0.9695910973084886
PET117	0.030408902691511388	0.9695910973084886
CCDC58	0.030408902691511388	0.9695910973084886
RNF222	0.030408902691511388	0.9695910973084886
TMEM235	0.030408902691511388	0.9695910973084886
ENSG00000268028	0.030408902691511388	0.9695910973084886
ENSG00000125881	0.030408902691511388	0.9695910973084886
ENSG00000268759	0.030408902691511388	0.9695910973084886
AC008969.1	0.030408902691511388	0.9695910973084886
ENSG00000176951	0.030408902691511388	0.9695910973084886
ATP5G3	0.030408902691511388	0.9695910973084886
LOC441493	0.030408902691511388	0.9695910973084886
C2orf88	0.030408902691511388	0.9695910973084886
SEC16A_ENST00000398335	0.030408902691511388	0.9695910973084886
PAIP2B	0.030408902691511388	0.9695910973084886
C11orf34	0.030408902691511388	0.9695910973084886
DGCR6	0.030408902691511388	0.9695910973084886
C3orf78	0.030408902691511388	0.9695910973084886
ENSG00000189279	0.030408902691511388	0.9695910973084886
OSTC	0.030408902691511388	0.9695910973084886
MAN1A2_ENST00000422329	0.030408902691511388	0.9695910973084886
TMEM93	0.030408902691511388	0.9695910973084886
HES6_ENST00000409160	0.030408902691511388	0.9695910973084886
CXCL16	0.030408902691511388	0.9695910973084886
EFCAB8_ENST00000457731	0.030408902691511388	0.9695910973084886
LRTOMT	0.030408902691511388	0.9695910973084886
FAM197Y1	0.030408902691511388	0.9695910973084886
EPGN_ENST00000413830	0.030408902691511388	0.9695910973084886
ENSG00000269563	0.030408902691511388	0.9695910973084886
ENSG00000196993	0.030408902691511388	0.9695910973084886
AC010997.1	0.030408902691511388	0.9695910973084886
Q8NH77_HUMAN	0.030408902691511388	0.9695910973084886
SLA_ENST00000395352	0.030408902691511388	0.9695910973084886
PKIB	0.030408902691511388	0.9695910973084886
CKS2	0.030408902691511388	0.9695910973084886
Q86Y87	0.030408902691511388	0.9695910973084886
ENSG00000188144	0.030408902691511388	0.9695910973084886
PET117_ENST00000432901	0.030408902691511388	0.9695910973084886
SDHAF1	0.030408902691511388	0.9695910973084886
C9orf144	0.030408902691511388	0.9695910973084886
ATOH7	0.030408902691511388	0.9695910973084886
SRSF10_ENST00000344989	0.030408902691511388	0.9695910973084886
LSM3	0.030408902691511388	0.9695910973084886
LOC347376	0.030408902691511388	0.9695910973084886
FAM72B	0.030408902691511388	0.9695910973084886
CTB-134H23.2_ENST00000424293	0.030408902691511388	0.9695910973084886
MRPL33_ENST00000379666	0.030408902691511388	0.9695910973084886
FLJ31132	0.030408902691511388	0.9695910973084886
TIMP1	0.030408902691511388	0.9695910973084886
LAMTOR3	0.030408902691511388	0.9695910973084886
TIGD1L2	0.030408902691511388	0.9695910973084886
C16orf13_ENST00000397666	0.030408902691511388	0.9695910973084886
hCG_1644301	0.030408902691511388	0.9695910973084886
NKX1-2_ENST00000440536	0.030408902691511388	0.9695910973084886
HSP90AB1_ENST00000428822	0.030408902691511388	0.9695910973084886
ENSG00000180518	0.030408902691511388	0.9695910973084886
ENSG00000234469	0.030408902691511388	0.9695910973084886
C20orf112_ENST00000201961	0.030408902691511388	0.9695910973084886
SEC14L4_ENST00000392772	0.030408902691511388	0.9695910973084886
FAM203A	0.030408902691511388	0.9695910973084886
CYorf17	0.030408902691511388	0.9695910973084886
ENSG00000182625	0.030408902691511388	0.9695910973084886
TSPO_ENST00000396265	0.030408902691511388	0.9695910973084886
BLVRB	0.030408902691511388	0.9695910973084886
TRIQK_ENST00000521988	0.030408902691511388	0.9695910973084886
PFDN1	0.030408902691511388	0.9695910973084886
COX6B2	0.030408902691511388	0.9695910973084886
NUPR1L	0.030408902691511388	0.9695910973084886
ZNF684_ENST00000372697	0.030408902691511388	0.9695910973084886
C2orf48	0.030408902691511388	0.9695910973084886
C9orf116_ENST00000429260	0.030408902691511388	0.9695910973084886
RP11-578F21.5_ENST00000563027	0.030408902691511388	0.9695910973084886
EML4	0.030408902691511388	0.9695910973084886
TPCN1_ENST00000551099	0.030408902691511388	0.9695910973084886
Q6ZVS6_HUMAN	0.030408902691511388	0.9695910973084886
AF165138.7	0.030408902691511388	0.9695910973084886
TMEM184A_ENST00000297477	0.030408902691511388	0.9695910973084886
RPP25	0.030408902691511388	0.9695910973084886
CLYBL_ENST00000425186	0.030408902691511388	0.9695910973084886
AP002414.1	0.030408902691511388	0.9695910973084886
ZDHHC24	0.030408902691511388	0.9695910973084886
ENSG00000189384	0.030408902691511388	0.9695910973084886
GJA9_ENST00000454994	0.030408902691511388	0.9695910973084886
F11R_ENST00000436182	0.030408902691511388	0.9695910973084886
MPV17L	0.030408902691511388	0.9695910973084886
PGAM5_ENST00000498926	0.030408902691511388	0.9695910973084886
NDUFB4_ENST00000485064	0.030408902691511388	0.9695910973084886
MIXL1	0.030408902691511388	0.9695910973084886
LOC728350	0.030408902691511388	0.9695910973084886
HSPB7_ENST00000487046	0.030408902691511388	0.9695910973084886
MTHFD1L_ENST00000367307	0.030408902691511388	0.9695910973084886
CTB-134H23.2	0.030408902691511388	0.9695910973084886
INS	0.030408902691511388	0.9695910973084886
IPO9_ENST00000456707	0.030408902691511388	0.9695910973084886
FAM150B	0.030408902691511388	0.9695910973084886
ZNF725	0.030408902691511388	0.9695910973084886
GAGE1	0.030408902691511388	0.9695910973084886
ENSG00000137746	0.030408902691511388	0.9695910973084886
ENSG00000203951	0.030408902691511388	0.9695910973084886
C11orf91	0.030408902691511388	0.9695910973084886
LOC284023	0.030408902691511388	0.9695910973084886
AIF1_ENST00000337917	0.030408902691511388	0.9695910973084886
C1orf204_ENST00000368102	0.030408902691511388	0.9695910973084886
C8orf14	0.030408902691511388	0.9695910973084886
HES7	0.030408902691511388	0.9695910973084886
C6orf99	0.030408902691511388	0.9695910973084886
C22orf46	0.030408902691511388	0.9695910973084886
ADARB1_ENST00000327861	0.030408902691511388	0.9695910973084886
ENSG00000224453	0.030408902691511388	0.9695910973084886
TMEM158	0.030408902691511388	0.9695910973084886
WARS2	0.030408902691511388	0.9695910973084886
ENSG00000170238	0.030408902691511388	0.9695910973084886
SAP25_ENST00000538735	0.030408902691511388	0.9695910973084886
C8orf12	0.030408902691511388	0.9695910973084886
LSMD1_ENST00000335155	0.030408902691511388	0.9695910973084886
MTMR3	0.030408902691511388	0.9695910973084886
MB	0.030408902691511388	0.9695910973084886
PIK3C2B_ENST00000367184	0.030408902691511388	0.9695910973084886
Q6ZV65_HUMAN	0.030408902691511388	0.9695910973084886
Q8N9K3_HUMAN	0.030408902691511388	0.9695910973084886
CRIP2	0.030408902691511388	0.9695910973084886
ENSG00000214167	0.030408902691511388	0.9695910973084886
LRRD1_ENST00000454089	0.030408902691511388	0.9695910973084886
Q8NH88_HUMAN	0.030408902691511388	0.9695910973084886
U66061_1	0.030408902691511388	0.9695910973084886
FTLP2	0.030408902691511388	0.9695910973084886
FLOT1_ENST00000418160	0.030408902691511388	0.9695910973084886
NDUFA3	0.030408902691511388	0.9695910973084886
ENSG00000198684	0.030408902691511388	0.9695910973084886
IER3_ENST00000376377	0.030408902691511388	0.9695910973084886
SEPT7L_ENST00000239730	0.030408902691511388	0.9695910973084886
C6orf99_ENST00000367073	0.030408902691511388	0.9695910973084886
COMMD6	0.030408902691511388	0.9695910973084886
C1orf204	0.030408902691511388	0.9695910973084886
MRPL41	0.030408902691511388	0.9695910973084886
Q9HAD2_HUMAN	0.030408902691511388	0.9695910973084886
HES5	0.030408902691511388	0.9695910973084886
PMCH	0.030408902691511388	0.9695910973084886
IARS_ENST00000375629	0.030408902691511388	0.9695910973084886
ENSG00000219492	0.030408902691511388	0.9695910973084886
