	OG	TSG
ASCL2	0.20156006794435763	0.7984399320556423
RGS10_ENST00000392865	0.20156006794435763	0.7984399320556423
COX16	0.20156006794435763	0.7984399320556423
FLJ45831	0.20160276980771166	0.7983972301922883
ENSG00000236112	0.20160276980771166	0.7983972301922883
LOC392434	0.20160276980771166	0.7983972301922883
O95431_HUMAN	0.20160276980771166	0.7983972301922883
Q9NU36_HUMAN	0.20160276980771166	0.7983972301922883
NCOA4_ENST00000452682	0.20160276980771166	0.7983972301922883
FAM205B_ENST00000399773	0.20160276980771166	0.7983972301922883
ENSG00000206044	0.20160276980771166	0.7983972301922883
ANKRD36BP1	0.20160276980771166	0.7983972301922883
ANKRD36BP1_ENST00000358576	0.20160276980771166	0.7983972301922883
ENSG00000267857	0.20160276980771166	0.7983972301922883
FAM201A	0.20160276980771166	0.7983972301922883
FAM205B	0.20160276980771166	0.7983972301922883
FLJ42957	0.20160276980771166	0.7983972301922883
ENSG00000197825	0.20502615002936553	0.7949738499706344
LOC389900	0.20502615002936553	0.7949738499706344
PIN1	0.20502615002936553	0.7949738499706344
ENSG00000172900	0.20502615002936553	0.7949738499706344
CIITA	0.20502615002936553	0.7949738499706344
ANKRD26_ENST00000445828	0.20502615002936553	0.7949738499706344
ENSG00000214325_ENST00000398113	0.20502615002936553	0.7949738499706344
CC2D2B_ENST00000371198	0.20502615002936553	0.7949738499706344
ENSG00000188082	0.20502615002936553	0.7949738499706344
CXorf59_ENST00000449698	0.20502615002936553	0.7949738499706344
C16orf47	0.20502615002936553	0.7949738499706344
NUP62CL_ENST00000432145	0.20502615002936553	0.7949738499706344
BTF3L1	0.20502615002936553	0.7949738499706344
ARL17A	0.20502615002936553	0.7949738499706344
CBWD3_ENST00000377344	0.20502615002936553	0.7949738499706344
SRSF11	0.20502615002936553	0.7949738499706344
ENSG00000187791	0.20502615002936553	0.7949738499706344
DOCK9_ENST00000450257	0.20502615002936553	0.7949738499706344
EIF2S3_ENST00000423068	0.20502615002936553	0.7949738499706344
MAPK9_ENST00000397072	0.20502615002936553	0.7949738499706344
GGNBP1	0.20502615002936553	0.7949738499706344
Q8NGC8_HUMAN	0.20502615002936553	0.7949738499706344
ENSG00000173115	0.20502615002936553	0.7949738499706344
RBMY1F	0.20502615002936553	0.7949738499706344
LOC389848	0.20502615002936553	0.7949738499706344
C16orf47_ENST00000358463	0.20502615002936553	0.7949738499706344
LOC392487	0.20502615002936553	0.7949738499706344
PTMS_ENST00000389462	0.20502615002936553	0.7949738499706344
Q96RY6_HUMAN	0.20502615002936553	0.7949738499706344
ENSG00000174880	0.20502615002936553	0.7949738499706344
ENSG00000268798	0.20502615002936553	0.7949738499706344
C10orf40	0.20502615002936553	0.7949738499706344
ADORA2A-AS1	0.20560844816601148	0.7943915518339885
FBXL15	0.20560844816601148	0.7943915518339885
SNX3_ENST00000368982	0.20560844816601148	0.7943915518339885
SCP2_ENST00000371513	0.20560844816601148	0.7943915518339885
KCTD3_ENST00000448333	0.20560844816601148	0.7943915518339885
ENSG00000269559	0.20560844816601148	0.7943915518339885
ELP5	0.20560844816601148	0.7943915518339885
CREB1	0.20560844816601148	0.7943915518339885
THUMPD2_ENST00000505747	0.20560844816601148	0.7943915518339885
RGPD7	0.20560844816601148	0.7943915518339885
L3MBTL1	0.20560844816601148	0.7943915518339885
NSMCE4A_ENST00000369017	0.20560844816601148	0.7943915518339885
IL21R	0.20560844816601148	0.7943915518339885
PHF20L1_ENST00000315808	0.20560844816601148	0.7943915518339885
ADGB_ENST00000367489	0.20822527773456742	0.7917747222654326
CHIC2	0.21179463064295484	0.7882053693570451
ATP5J	0.21718506794435763	0.7828149320556423
TNFRSF12A	0.21718506794435763	0.7828149320556423
C4orf42	0.21718506794435763	0.7828149320556423
ZNF720_ENST00000399681	0.21718506794435763	0.7828149320556423
NR5A2_ENST00000367357	0.21718506794435763	0.7828149320556423
ZNF343_ENST00000358413	0.21718506794435763	0.7828149320556423
DPCD_ENST00000416979	0.21983193647437832	0.7801680635256217
GMFB	0.22408643197887382	0.7759135680211262
RPL37	0.22508862831195253	0.7749113716880475
HOXC6_ENST00000509328	0.23176840127769097	0.7682315987223091
PIGY	0.2333535462052272	0.7666464537947727
PIGY_ENST00000273968	0.2333535462052272	0.7666464537947727
NIT1_ENST00000368007	0.23707143158072125	0.7629285684192788
SDF2L1	0.23707143158072125	0.7629285684192788
C2orf15	0.24138743367325785	0.7586125663267421
RPL22	0.24138743367325785	0.7586125663267421
LYSMD2	0.24218506794435762	0.7578149320556423
BET1L	0.24218506794435762	0.7578149320556423
TNFSF13_ENST00000396545	0.24218506794435762	0.7578149320556423
ISCA2	0.24218506794435762	0.7578149320556423
BOLA3	0.24218506794435762	0.7578149320556423
SDHC_ENST00000342751	0.24218506794435762	0.7578149320556423
C3orf49	0.24218506794435762	0.7578149320556423
ABCA6_ENST00000590645	0.24218506794435762	0.7578149320556423
COX7A2L	0.24218506794435762	0.7578149320556423
REP15	0.24218506794435762	0.7578149320556423
CIDEC_ENST00000383817	0.24218506794435762	0.7578149320556423
BOLA3_ENST00000295326	0.24218506794435762	0.7578149320556423
ATP5J_ENST00000457143	0.24218506794435762	0.7578149320556423
PDCD5	0.24218506794435762	0.7578149320556423
TMEM185B_ENST00000426077	0.24218506794435762	0.7578149320556423
BAG1_ENST00000379700	0.24218506794435762	0.7578149320556423
ODF3B	0.24218506794435762	0.7578149320556423
SPCS3_ENST00000503362	0.24218506794435762	0.7578149320556423
SPECC1	0.24218506794435762	0.7578149320556423
AP1S2_ENST00000329235	0.24218506794435762	0.7578149320556423
GEN1	0.24218506794435762	0.7578149320556423
CDY1B	0.24218506794435762	0.7578149320556423
RPL35A	0.24218506794435762	0.7578149320556423
C9orf40	0.24218506794435762	0.7578149320556423
CEP112_ENST00000317442	0.24218506794435762	0.7578149320556423
IL5	0.24218506794435762	0.7578149320556423
ENSG00000267964	0.24218506794435762	0.7578149320556423
AP1S2_ENST00000421527	0.24218506794435762	0.7578149320556423
AP1S2_ENST00000545766	0.24218506794435762	0.7578149320556423
LCE5A	0.24413253171247357	0.7558674682875264
ANAPC13	0.24568996990514191	0.7543100300948581
DSTN	0.24568996990514191	0.7543100300948581
C10orf105_ENST00000398786	0.24568996990514191	0.7543100300948581
C10orf105_ENST00000441508	0.24568996990514191	0.7543100300948581
SEC61B	0.24568996990514191	0.7543100300948581
CTSC_ENST00000529974	0.24568996990514191	0.7543100300948581
C15orf29	0.24568996990514191	0.7543100300948581
RAD23B_ENST00000457811	0.24568996990514191	0.7543100300948581
LOC51058	0.24568996990514191	0.7543100300948581
UBE2W	0.24568996990514191	0.7543100300948581
PTGES3L	0.24568996990514191	0.7543100300948581
UBE2W_ENST00000419880	0.24568996990514191	0.7543100300948581
RPS27	0.24568996990514191	0.7543100300948581
SVIP	0.24568996990514191	0.7543100300948581
SNRPF	0.24568996990514191	0.7543100300948581
SPHAR	0.24568996990514191	0.7543100300948581
HIGD1C	0.24568996990514191	0.7543100300948581
C17orf82	0.24568996990514191	0.7543100300948581
AGK_ENST00000492693	0.24568996990514191	0.7543100300948581
C6orf228_ENST00000416247	0.24568996990514191	0.7543100300948581
C17orf82_ENST00000335108	0.24568996990514191	0.7543100300948581
C11orf54_ENST00000331239	0.24568996990514191	0.7543100300948581
COX19	0.24568996990514191	0.7543100300948581
C6orf228	0.24568996990514191	0.7543100300948581
ATP9B_ENST00000458297	0.24568996990514191	0.7543100300948581
Q8NB20_HUMAN	0.24568996990514191	0.7543100300948581
C8orf59	0.24568996990514191	0.7543100300948581
C12orf45	0.24568996990514191	0.7543100300948581
CLEC7A_ENST00000310002	0.24568996990514191	0.7543100300948581
ZFAND5_ENST00000376956	0.24568996990514191	0.7543100300948581
C10orf105	0.24568996990514191	0.7543100300948581
ATP5J_ENST00000400099	0.24843506794435763	0.7515649320556423
GUSL1_HUMAN	0.25006056201550386	0.7499394379844961
ENSG00000172899	0.25348394223715776	0.7465160577628422
ENSG00000167281	0.2583856045580134	0.7416143954419866
ABL1	0.2583856045580134	0.7416143954419866
SRGAP1	0.2583856045580134	0.7416143954419866
DUSP6	0.2583856045580134	0.7416143954419866
C11orf83	0.2583856045580134	0.7416143954419866
ARHGAP10	0.2583856045580134	0.7416143954419866
LRRCC1_ENST00000414626	0.2583856045580134	0.7416143954419866
PANK2	0.2583856045580134	0.7416143954419866
GRHL1_ENST00000324907	0.2583856045580134	0.7416143954419866
RBM44	0.2583856045580134	0.7416143954419866
TRAPPC3_ENST00000373159	0.2583856045580134	0.7416143954419866
EIF2AK1_ENST00000536084	0.2583856045580134	0.7416143954419866
TRIM36	0.2583856045580134	0.7416143954419866
RBBP8	0.2583856045580134	0.7416143954419866
DKC1	0.2583856045580134	0.7416143954419866
GRHL1_ENST00000405379	0.2583856045580134	0.7416143954419866
C3orf63	0.2583856045580134	0.7416143954419866
C9orf131	0.2583856045580134	0.7416143954419866
ZNF318	0.2583856045580134	0.7416143954419866
NUP35	0.2583856045580134	0.7416143954419866
GRK5_ENST00000369106	0.2583856045580134	0.7416143954419866
ZMYND10	0.2583856045580134	0.7416143954419866
GCM1	0.2583856045580134	0.7416143954419866
LHX3	0.2583856045580134	0.7416143954419866
UBXN2B	0.2583856045580134	0.7416143954419866
TRIM73_ENST00000323819	0.2583856045580134	0.7416143954419866
ZNF507	0.2583856045580134	0.7416143954419866
BMF	0.2583856045580134	0.7416143954419866
BAG1	0.2583856045580134	0.7416143954419866
ZNF236	0.2583856045580134	0.7416143954419866
OR4F5	0.2583856045580134	0.7416143954419866
RIN2	0.2583856045580134	0.7416143954419866
VSTM5	0.2583856045580134	0.7416143954419866
CSF1R	0.2583856045580134	0.7416143954419866
TRIP11	0.2583856045580134	0.7416143954419866
NAA15	0.2583856045580134	0.7416143954419866
ABCF2	0.2583856045580134	0.7416143954419866
CCDC11	0.2583856045580134	0.7416143954419866
ENSG00000216560	0.2583856045580134	0.7416143954419866
MAPK8IP1	0.2583856045580134	0.7416143954419866
SHC1_ENST00000444664	0.2583856045580134	0.7416143954419866
CENPW	0.2583856045580134	0.7416143954419866
FASTKD5	0.2583856045580134	0.7416143954419866
VSTM1_ENST00000425006	0.2583856045580134	0.7416143954419866
FLYWCH1_ENST00000399667	0.2583856045580134	0.7416143954419866
LRRC28	0.2583856045580134	0.7416143954419866
RB1CC1	0.2583856045580134	0.7416143954419866
XRCC2	0.2583856045580134	0.7416143954419866
RNF168	0.2583856045580134	0.7416143954419866
FRRS1	0.2583856045580134	0.7416143954419866
ASH1L	0.2583856045580134	0.7416143954419866
GPC3	0.2583856045580134	0.7416143954419866
ANGEL1	0.2583856045580134	0.7416143954419866
ABCB11	0.2583856045580134	0.7416143954419866
ZMYM4	0.2583856045580134	0.7416143954419866
KLK11_ENST00000391804	0.2583856045580134	0.7416143954419866
ARNTL2	0.2583856045580134	0.7416143954419866
ZNF600	0.2583856045580134	0.7416143954419866
SLC27A5	0.2583856045580134	0.7416143954419866
SCLT1	0.2583856045580134	0.7416143954419866
RBFOX3	0.2583856045580134	0.7416143954419866
ADAL_ENST00000428046	0.2583856045580134	0.7416143954419866
ENSG00000257591	0.2583856045580134	0.7416143954419866
FANCM	0.2583856045580134	0.7416143954419866
UBE2G1	0.2583856045580134	0.7416143954419866
ITGA10	0.2583856045580134	0.7416143954419866
KIAA1467	0.2583856045580134	0.7416143954419866
DENND1B_ENST00000391979	0.2583856045580134	0.7416143954419866
LMBRD2	0.2583856045580134	0.7416143954419866
SCLT1_ENST00000281142	0.2583856045580134	0.7416143954419866
ZNF490	0.2583856045580134	0.7416143954419866
FAM151A	0.2583856045580134	0.7416143954419866
PHTF1	0.2583856045580134	0.7416143954419866
SUZ12	0.2583856045580134	0.7416143954419866
SPAG11B_ENST00000317900	0.2583856045580134	0.7416143954419866
MBNL1	0.2583856045580134	0.7416143954419866
ITCH	0.2583856045580134	0.7416143954419866
ACRBP	0.2583856045580134	0.7416143954419866
ARFGAP3	0.2583856045580134	0.7416143954419866
CCDC69	0.2583856045580134	0.7416143954419866
CSPP1	0.2583856045580134	0.7416143954419866
VPS53	0.2583856045580134	0.7416143954419866
MARVELD3_ENST00000268485	0.2583856045580134	0.7416143954419866
SEC11C	0.2583856045580134	0.7416143954419866
DBT	0.2583856045580134	0.7416143954419866
ENSG00000204752	0.2583856045580134	0.7416143954419866
ADGB	0.2583856045580134	0.7416143954419866
ZFP106	0.2583856045580134	0.7416143954419866
EZR	0.2583856045580134	0.7416143954419866
TMPO_ENST00000266732	0.2583856045580134	0.7416143954419866
C3orf77_ENST00000309765	0.2583856045580134	0.7416143954419866
PITRM1_ENST00000424714	0.2583856045580134	0.7416143954419866
ECM2_ENST00000444490	0.2583856045580134	0.7416143954419866
HAUS8	0.2583856045580134	0.7416143954419866
FLYWCH1	0.2583856045580134	0.7416143954419866
SAP18	0.2583856045580134	0.7416143954419866
VSTM5_ENST00000409977	0.2583856045580134	0.7416143954419866
DTNBP1	0.2583856045580134	0.7416143954419866
FBXL20	0.2583856045580134	0.7416143954419866
DYX1C1_ENST00000380679	0.2583856045580134	0.7416143954419866
ZNF236_ENST00000543926	0.2583856045580134	0.7416143954419866
CEP164	0.2583856045580134	0.7416143954419866
SLC25A40	0.2583856045580134	0.7416143954419866
NPAT	0.2583856045580134	0.7416143954419866
CCT6B	0.2583856045580134	0.7416143954419866
ZKSCAN4	0.2583856045580134	0.7416143954419866
RIN2_ENST00000255006	0.2583856045580134	0.7416143954419866
STAMBP	0.2583856045580134	0.7416143954419866
TBC1D10A	0.2583856045580134	0.7416143954419866
NRP1_ENST00000455749	0.2583856045580134	0.7416143954419866
GEN1_ENST00000381254	0.2583856045580134	0.7416143954419866
RBM44_ENST00000316997	0.2583856045580134	0.7416143954419866
PSIP1_ENST00000380733	0.2583856045580134	0.7416143954419866
PMAIP1	0.2583856045580134	0.7416143954419866
SOCS5	0.2583856045580134	0.7416143954419866
ENSG00000203876	0.2583856045580134	0.7416143954419866
ESCO1	0.2583856045580134	0.7416143954419866
RPL12	0.2583856045580134	0.7416143954419866
PFN3	0.2583856045580134	0.7416143954419866
AC114273.2	0.2583856045580134	0.7416143954419866
MGST3	0.2583856045580134	0.7416143954419866
RBM43	0.2583856045580134	0.7416143954419866
TEX11	0.2583856045580134	0.7416143954419866
SWAP70	0.2583856045580134	0.7416143954419866
ETFA	0.2583856045580134	0.7416143954419866
AL512274_9	0.2583856045580134	0.7416143954419866
PIGO	0.2583856045580134	0.7416143954419866
CNTRL_ENST00000373855	0.2583856045580134	0.7416143954419866
VWA5B1_ENST00000289825	0.2583856045580134	0.7416143954419866
SLFN5	0.2583856045580134	0.7416143954419866
PPP1R2P9	0.2583856045580134	0.7416143954419866
DNAH2	0.2607417553516642	0.7392582446483357
CCSAP	0.2623206019010233	0.7376793980989766
RPGRIP1_ENST00000400017	0.2623662423557682	0.7376337576442317
TMEM9	0.2623662423557682	0.7376337576442317
MTRNR2L5	0.2673160173160173	0.7326839826839826
RPL39L	0.2691325317124736	0.7308674682875264
TCEAL7	0.2691325317124736	0.7308674682875264
NDUFC1	0.2691325317124736	0.7308674682875264
KRTAP19-2	0.2691325317124736	0.7308674682875264
MRPL55	0.2691325317124736	0.7308674682875264
NDUFB2	0.2734350679443576	0.7265649320556424
COMMD8	0.2734350679443576	0.7265649320556424
HIGD1A_ENST00000452906	0.2734350679443576	0.7265649320556424
NLRP5	0.2734350679443576	0.7265649320556424
CTXN2_ENST00000417307	0.2734350679443576	0.7265649320556424
C4orf32	0.2734350679443576	0.7265649320556424
C1orf31	0.2734350679443576	0.7265649320556424
DNASE2B	0.2734350679443576	0.7265649320556424
PTP4A2	0.2734350679443576	0.7265649320556424
C9orf169	0.2734350679443576	0.7265649320556424
ARHGEF7_ENST00000544132	0.2734350679443576	0.7265649320556424
METTL21A_ENST00000458426	0.2734350679443576	0.7265649320556424
BRK1	0.2734350679443576	0.7265649320556424
CTXN2	0.2734350679443576	0.7265649320556424
TULP3_ENST00000535226	0.2734350679443576	0.7265649320556424
MAGED4B	0.2745755038618076	0.7254244961381924
ATP2B1_ENST00000551310	0.2745755038618076	0.7254244961381924
KRTAP2-1_ENST00000542137	0.2745755038618076	0.7254244961381924
CYorf15B	0.2745755038618076	0.7254244961381924
SUSD4_ENST00000342943	0.2745755038618076	0.7254244961381924
FUBP3_ENST00000372376	0.2745755038618076	0.7254244961381924
RFC1	0.2745755038618076	0.7254244961381924
DPAGT1_ENST00000432443	0.2745755038618076	0.7254244961381924
COBL_ENST00000441453	0.2745755038618076	0.7254244961381924
PIH1D2_ENST00000431456	0.2745755038618076	0.7254244961381924
FKBP1A	0.2745755038618076	0.7254244961381924
DARC	0.2745755038618076	0.7254244961381924
AGRN_ENST00000419249	0.2745755038618076	0.7254244961381924
Q9NW32_HUMAN	0.2745755038618076	0.7254244961381924
ZSWIM8_ENST00000446546	0.2745755038618076	0.7254244961381924
CDY2A	0.2745755038618076	0.7254244961381924
NEDD9_ENST00000379433	0.2745755038618076	0.7254244961381924
ACCN3	0.27525068392309276	0.7247493160769072
GAGE2A	0.27624458874458874	0.7237554112554111
MTRNR2L2	0.27624458874458874	0.7237554112554111
GAGE2A_ENST00000362097	0.27624458874458874	0.7237554112554111
APMAP_ENST00000451442	0.2784002366650368	0.7215997633349631
PLK4	0.2784002366650368	0.7215997633349631
MAGEB17_ENST00000400004	0.2784002366650368	0.7215997633349631
NAPB	0.2784002366650368	0.7215997633349631
MAGEL2	0.2784002366650368	0.7215997633349631
LETM1	0.2784002366650368	0.7215997633349631
ENSG00000128422	0.2784002366650368	0.7215997633349631
ARHGAP11B	0.2784002366650368	0.7215997633349631
EHMT2_ENST00000395728	0.2784002366650368	0.7215997633349631
PPAPDC1B_ENST00000422581	0.2784002366650368	0.7215997633349631
CLNS1A	0.2784002366650368	0.7215997633349631
TRAM2	0.2784002366650368	0.7215997633349631
CDH13	0.2784002366650368	0.7215997633349631
AIM1_ENST00000535438	0.2784002366650368	0.7215997633349631
ATXN7L1_ENST00000419735	0.2784002366650368	0.7215997633349631
CYP27B1	0.2784002366650368	0.7215997633349631
SYDE2_ENST00000341460	0.2784002366650368	0.7215997633349631
ZNF18	0.2784002366650368	0.7215997633349631
GMEB1	0.2784002366650368	0.7215997633349631
ABLIM1_ENST00000392955	0.2784002366650368	0.7215997633349631
CD55_ENST00000367065	0.2784002366650368	0.7215997633349631
POLD4	0.2784002366650368	0.7215997633349631
ZNF826P	0.2784002366650368	0.7215997633349631
BTAF1	0.2784002366650368	0.7215997633349631
IPO13_ENST00000372339	0.2784002366650368	0.7215997633349631
SPAG5	0.2784002366650368	0.7215997633349631
C1orf212	0.2784002366650368	0.7215997633349631
ENSG00000183405	0.2784002366650368	0.7215997633349631
C2orf74	0.2784002366650368	0.7215997633349631
MSH5_ENST00000375742	0.2784002366650368	0.7215997633349631
ARHGAP19_ENST00000358531	0.2784002366650368	0.7215997633349631
SMPDL3A	0.2784002366650368	0.7215997633349631
IQCH_ENST00000512104	0.2784002366650368	0.7215997633349631
KCNMA1_ENST00000450795	0.2784002366650368	0.7215997633349631
ERMP1	0.2784002366650368	0.7215997633349631
WIBG_ENST00000398213	0.2784002366650368	0.7215997633349631
CCDC34	0.2784002366650368	0.7215997633349631
RBMS1_ENST00000392753	0.2784002366650368	0.7215997633349631
HOXD1_ENST00000375170	0.2784002366650368	0.7215997633349631
CEP78_ENST00000424347	0.2784002366650368	0.7215997633349631
SCYL3_ENST00000367772	0.2784002366650368	0.7215997633349631
TSPY8_ENST00000287721	0.2784002366650368	0.7215997633349631
PLCE1_ENST00000371380	0.2784002366650368	0.7215997633349631
NBEAL1_ENST00000449802	0.2784002366650368	0.7215997633349631
PIK3R3_ENST00000540385	0.2784002366650368	0.7215997633349631
TRIP4	0.2784002366650368	0.7215997633349631
UCN2	0.2784002366650368	0.7215997633349631
KCNC3_ENST00000391818	0.2784002366650368	0.7215997633349631
BTBD18	0.2784002366650368	0.7215997633349631
YV009_HUMAN	0.2784002366650368	0.7215997633349631
MINPP1	0.2784002366650368	0.7215997633349631
RORB	0.2784002366650368	0.7215997633349631
FAM22E	0.2784002366650368	0.7215997633349631
FAM64A_ENST00000250056	0.2784002366650368	0.7215997633349631
KIAA1107	0.2784002366650368	0.7215997633349631
LOC392529	0.2784002366650368	0.7215997633349631
CNOT6L_ENST00000264903	0.2784002366650368	0.7215997633349631
PPP1CC_ENST00000340766	0.2784002366650368	0.7215997633349631
NPTN_ENST00000545878	0.2784002366650368	0.7215997633349631
DYNC2LI1	0.2784002366650368	0.7215997633349631
POTEJ	0.2784002366650368	0.7215997633349631
CDC42BPA_ENST00000366766	0.2784002366650368	0.7215997633349631
CYP3A43_ENST00000342499	0.2784002366650368	0.7215997633349631
UCHL5_ENST00000367450	0.2784002366650368	0.7215997633349631
C19orf76	0.2784002366650368	0.7215997633349631
DCAF10	0.2784002366650368	0.7215997633349631
HELZ	0.2784002366650368	0.7215997633349631
NSF	0.2784002366650368	0.7215997633349631
GPI	0.2784002366650368	0.7215997633349631
Q6ZU24_HUMAN	0.2784002366650368	0.7215997633349631
RP11-694I15.6	0.2784002366650368	0.7215997633349631
RAB26_ENST00000210187	0.2784002366650368	0.7215997633349631
KLHL7_ENST00000545771	0.2784002366650368	0.7215997633349631
COG6_ENST00000416691	0.2784002366650368	0.7215997633349631
C1QTNF3	0.2784002366650368	0.7215997633349631
UTP18	0.2784002366650368	0.7215997633349631
ZMYM6_ENST00000373340	0.2784002366650368	0.7215997633349631
APMAP	0.2784002366650368	0.7215997633349631
HERC4	0.2784002366650368	0.7215997633349631
ZFAND5	0.2784002366650368	0.7215997633349631
ASRGL1_ENST00000535727	0.2784002366650368	0.7215997633349631
ARFGEF1	0.2784002366650368	0.7215997633349631
TAC4	0.2784002366650368	0.7215997633349631
ADORA2B	0.2784002366650368	0.7215997633349631
ARHGAP19_ENST00000358308	0.2784002366650368	0.7215997633349631
APOBEC3B	0.2784002366650368	0.7215997633349631
TMEM223	0.2784002366650368	0.7215997633349631
TTC9C_ENST00000513247	0.2784002366650368	0.7215997633349631
TUFT1	0.2784002366650368	0.7215997633349631
SLC12A9_ENST00000540482	0.2784002366650368	0.7215997633349631
LARP1B_ENST00000432347	0.2784002366650368	0.7215997633349631
MAP3K2	0.2784002366650368	0.7215997633349631
FRRS1_ENST00000287474	0.2784002366650368	0.7215997633349631
GDA_ENST00000414671	0.2784002366650368	0.7215997633349631
CNNM4	0.2784002366650368	0.7215997633349631
GRM7_ENST00000389336	0.2784002366650368	0.7215997633349631
ENSG00000185034	0.2784002366650368	0.7215997633349631
PPM1B_ENST00000378551	0.2784002366650368	0.7215997633349631
ITGB3BP_ENST00000371092	0.2784002366650368	0.7215997633349631
ENSG00000257040	0.2784002366650368	0.7215997633349631
DDX21	0.2784002366650368	0.7215997633349631
SCAF8_ENST00000367186	0.2784002366650368	0.7215997633349631
MBD1_ENST00000424334	0.2784002366650368	0.7215997633349631
FAM161B	0.2784002366650368	0.7215997633349631
ENSG00000180649	0.2784002366650368	0.7215997633349631
Q6GMT2_HUMAN	0.2784002366650368	0.7215997633349631
RP4-604K5.1	0.2784002366650368	0.7215997633349631
LZIC	0.2784002366650368	0.7215997633349631
TCFL5_ENST00000217162	0.2784002366650368	0.7215997633349631
TUBGCP3	0.2784002366650368	0.7215997633349631
LOC401605	0.2784002366650368	0.7215997633349631
KIAA1731_ENST00000411936	0.2784002366650368	0.7215997633349631
ABHD12_ENST00000339157	0.2784002366650368	0.7215997633349631
RPRD1A_ENST00000590898	0.2784002366650368	0.7215997633349631
IL18_ENST00000280357	0.2784002366650368	0.7215997633349631
XRCC4_ENST00000338635	0.2784002366650368	0.7215997633349631
Q6ZTY5_HUMAN	0.2784002366650368	0.7215997633349631
HELQ	0.2784002366650368	0.7215997633349631
HMGB3P27	0.2784002366650368	0.7215997633349631
SLC16A11	0.2784002366650368	0.7215997633349631
PPP2R2D	0.2784002366650368	0.7215997633349631
ZFP62	0.2784002366650368	0.7215997633349631
ZCCHC6	0.2784002366650368	0.7215997633349631
ANKRD42	0.2784002366650368	0.7215997633349631
NUP205	0.2784002366650368	0.7215997633349631
CEBPD	0.2784002366650368	0.7215997633349631
DKFZP566M114	0.2784002366650368	0.7215997633349631
SP1	0.2784002366650368	0.7215997633349631
