	OG	TSG
SYT5	0.32274981003039516	0.6772501899696048
PLXDC1	0.32274981003039516	0.6772501899696048
WFDC11	0.32274981003039516	0.6772501899696048
PCP4	0.32274981003039516	0.6772501899696048
CYP2B6	0.32274981003039516	0.6772501899696048
C12orf39	0.32274981003039516	0.6772501899696048
TNFSF10	0.32274981003039516	0.6772501899696048
KRT75	0.32274981003039516	0.6772501899696048
MOSPD3	0.32274981003039516	0.6772501899696048
PCDH11X_ENST00000361724	0.32274981003039516	0.6772501899696048
SPATC1	0.32274981003039516	0.6772501899696048
DUSP13	0.32274981003039516	0.6772501899696048
RSRC2	0.32274981003039516	0.6772501899696048
CXorf61	0.32274981003039516	0.6772501899696048
SHD	0.32274981003039516	0.6772501899696048
LFNG	0.32274981003039516	0.6772501899696048
ITIH1	0.32274981003039516	0.6772501899696048
EIF5AL1	0.32274981003039516	0.6772501899696048
RAB37	0.32274981003039516	0.6772501899696048
FOXS1	0.32274981003039516	0.6772501899696048
PRKG1	0.32274981003039516	0.6772501899696048
GREM1	0.32274981003039516	0.6772501899696048
PPP2R2C_ENST00000335585	0.32274981003039516	0.6772501899696048
P2RY8_ENST00000381297	0.32274981003039516	0.6772501899696048
BIRC7	0.32274981003039516	0.6772501899696048
FAM180A	0.32274981003039516	0.6772501899696048
PRR23C	0.32274981003039516	0.6772501899696048
SYT13	0.32274981003039516	0.6772501899696048
DDC	0.32274981003039516	0.6772501899696048
NLGN4X_ENST00000381093	0.32274981003039516	0.6772501899696048
ECE2_ENST00000402825	0.32274981003039516	0.6772501899696048
NTRK1	0.32274981003039516	0.6772501899696048
CD300A	0.32274981003039516	0.6772501899696048
C17orf77	0.32274981003039516	0.6772501899696048
ZBTB7B	0.32274981003039516	0.6772501899696048
UMOD_ENST00000424589	0.32274981003039516	0.6772501899696048
SLC2A9_ENST00000264784	0.32274981003039516	0.6772501899696048
FAIM3_ENST00000530505	0.32274981003039516	0.6772501899696048
C10orf81	0.32274981003039516	0.6772501899696048
NUDT14	0.32274981003039516	0.6772501899696048
SIRPD	0.32274981003039516	0.6772501899696048
TMPRSS3	0.32274981003039516	0.6772501899696048
RBM8A	0.32274981003039516	0.6772501899696048
RPS6KA2_ENST00000510118	0.32274981003039516	0.6772501899696048
MAGEB3	0.32274981003039516	0.6772501899696048
PRAMEF12	0.32274981003039516	0.6772501899696048
C6orf191	0.32274981003039516	0.6772501899696048
LRRN1	0.32274981003039516	0.6772501899696048
ZNF100	0.32274981003039516	0.6772501899696048
SNTN	0.32274981003039516	0.6772501899696048
RNASE11	0.32274981003039516	0.6772501899696048
RASD2	0.32274981003039516	0.6772501899696048
TNFRSF21	0.32274981003039516	0.6772501899696048
BTBD3	0.32274981003039516	0.6772501899696048
IMMP2L	0.32274981003039516	0.6772501899696048
C13orf23	0.32274981003039516	0.6772501899696048
TAS2R14	0.32274981003039516	0.6772501899696048
C1orf94	0.32274981003039516	0.6772501899696048
EPS8	0.32274981003039516	0.6772501899696048
OR10P1	0.32274981003039516	0.6772501899696048
PLA2G4A	0.32274981003039516	0.6772501899696048
PBX1_ENST00000420696	0.32274981003039516	0.6772501899696048
TEKT5	0.32274981003039516	0.6772501899696048
LHX9	0.32274981003039516	0.6772501899696048
SKAP2	0.32274981003039516	0.6772501899696048
PNMA5	0.32274981003039516	0.6772501899696048
SHANK2_ENST00000357171	0.32274981003039516	0.6772501899696048
OR5AK2	0.32274981003039516	0.6772501899696048
PHLDB2_ENST00000393923	0.32274981003039516	0.6772501899696048
SEMA3C_ENST00000544525	0.32274981003039516	0.6772501899696048
VSTM2B	0.32274981003039516	0.6772501899696048
KCNH2_ENST00000430723	0.32274981003039516	0.6772501899696048
ODAM	0.32274981003039516	0.6772501899696048
SLC2A9	0.32274981003039516	0.6772501899696048
USHBP1	0.32274981003039516	0.6772501899696048
CPE	0.32274981003039516	0.6772501899696048
BBOX1	0.32274981003039516	0.6772501899696048
APOBR	0.32274981003039516	0.6772501899696048
PMP22	0.32274981003039516	0.6772501899696048
GPRC5C	0.32274981003039516	0.6772501899696048
MMP19	0.32274981003039516	0.6772501899696048
WDR88	0.32274981003039516	0.6772501899696048
POF1B_ENST00000373145	0.32274981003039516	0.6772501899696048
RFPL3_ENST00000249007	0.32274981003039516	0.6772501899696048
C14orf37	0.32274981003039516	0.6772501899696048
ZNF300	0.32274981003039516	0.6772501899696048
OTUD6A	0.32274981003039516	0.6772501899696048
C1R	0.32274981003039516	0.6772501899696048
CYP3A5	0.32274981003039516	0.6772501899696048
WFDC12	0.32274981003039516	0.6772501899696048
FMOD	0.32274981003039516	0.6772501899696048
C20orf173_ENST00000246199	0.32274981003039516	0.6772501899696048
MAEA	0.32274981003039516	0.6772501899696048
ZNF329	0.32274981003039516	0.6772501899696048
IBA57	0.32274981003039516	0.6772501899696048
SLC22A16_ENST00000439654	0.32274981003039516	0.6772501899696048
CCL13	0.32274981003039516	0.6772501899696048
RBM19	0.32274981003039516	0.6772501899696048
CD36_ENST00000435819	0.32274981003039516	0.6772501899696048
PRDM5_ENST00000394435	0.32274981003039516	0.6772501899696048
PLCB1_ENST00000404098	0.32274981003039516	0.6772501899696048
IL1RL1	0.32274981003039516	0.6772501899696048
GBP4	0.32274981003039516	0.6772501899696048
CACNA1S	0.32274981003039516	0.6772501899696048
KHK	0.32274981003039516	0.6772501899696048
HRASLS_ENST00000264735	0.32274981003039516	0.6772501899696048
GEMIN8	0.32274981003039516	0.6772501899696048
IL1RL1_ENST00000393393	0.32274981003039516	0.6772501899696048
NINL	0.32274981003039516	0.6772501899696048
PKIG	0.32274981003039516	0.6772501899696048
SCN4A	0.32274981003039516	0.6772501899696048
TMEM132E	0.32274981003039516	0.6772501899696048
CLCA1	0.32274981003039516	0.6772501899696048
OR52B6	0.32274981003039516	0.6772501899696048
C7_ENST00000313164	0.32274981003039516	0.6772501899696048
XKR9	0.32274981003039516	0.6772501899696048
EFNA1	0.32274981003039516	0.6772501899696048
LHX4	0.32274981003039516	0.6772501899696048
VCAN	0.32274981003039516	0.6772501899696048
DEFA5	0.32274981003039516	0.6772501899696048
ZNF496_ENST00000366498	0.32274981003039516	0.6772501899696048
C4orf36	0.32274981003039516	0.6772501899696048
SLC22A16	0.32274981003039516	0.6772501899696048
B3GNT7	0.32274981003039516	0.6772501899696048
KRT36	0.32274981003039516	0.6772501899696048
OR51D1	0.32274981003039516	0.6772501899696048
SLC32A1	0.32274981003039516	0.6772501899696048
TNMD	0.32274981003039516	0.6772501899696048
ADRA1A	0.32274981003039516	0.6772501899696048
CLEC1B	0.32274981003039516	0.6772501899696048
MMP8	0.32274981003039516	0.6772501899696048
GNAO1	0.32274981003039516	0.6772501899696048
MYL1_ENST00000341685	0.32274981003039516	0.6772501899696048
APOA5	0.32274981003039516	0.6772501899696048
PPAP2B	0.32274981003039516	0.6772501899696048
C20orf26_ENST00000377306	0.32274981003039516	0.6772501899696048
PCYT1B	0.32274981003039516	0.6772501899696048
FUT5	0.32274981003039516	0.6772501899696048
MDS1	0.32274981003039516	0.6772501899696048
SERPINA3_ENST00000553947	0.32274981003039516	0.6772501899696048
KLF15	0.32274981003039516	0.6772501899696048
CHD6_ENST00000373222	0.32274981003039516	0.6772501899696048
CYP11B2	0.32274981003039516	0.6772501899696048
PGPEP1L	0.32274981003039516	0.6772501899696048
SH3YL1	0.32274981003039516	0.6772501899696048
SLC4A8_ENST00000394856	0.32274981003039516	0.6772501899696048
NCR2_ENST00000373086	0.32274981003039516	0.6772501899696048
FOXA3	0.32274981003039516	0.6772501899696048
KLHL32	0.32274981003039516	0.6772501899696048
FAM86C1_ENST00000426628	0.32274981003039516	0.6772501899696048
TBC1D21	0.32274981003039516	0.6772501899696048
LAMB4_ENST00000388780	0.32274981003039516	0.6772501899696048
KIAA1210	0.32274981003039516	0.6772501899696048
ILDR1_ENST00000462014	0.32274981003039516	0.6772501899696048
KCNJ10_ENST00000368089	0.32274981003039516	0.6772501899696048
SLC6A13	0.32274981003039516	0.6772501899696048
TSPYL6	0.32274981003039516	0.6772501899696048
RAB39B	0.32274981003039516	0.6772501899696048
NTSR2	0.32274981003039516	0.6772501899696048
C17orf101_ENST00000313056	0.32274981003039516	0.6772501899696048
ZSCAN5A	0.32274981003039516	0.6772501899696048
LCE3D	0.32274981003039516	0.6772501899696048
PRSS50	0.32274981003039516	0.6772501899696048
SIPA1L3	0.32274981003039516	0.6772501899696048
TMEM26_ENST00000399293	0.32274981003039516	0.6772501899696048
CPN2	0.32274981003039516	0.6772501899696048
PARD3B_ENST00000351153	0.32274981003039516	0.6772501899696048
OR2B3	0.32274981003039516	0.6772501899696048
YPEL1	0.32274981003039516	0.6772501899696048
OLIG3	0.32274981003039516	0.6772501899696048
ULBP3	0.32274981003039516	0.6772501899696048
HTN3	0.32274981003039516	0.6772501899696048
KLRC3	0.32274981003039516	0.6772501899696048
MAP1LC3C	0.32274981003039516	0.6772501899696048
KLF17_ENST00000372299	0.32274981003039516	0.6772501899696048
XK	0.32274981003039516	0.6772501899696048
C20orf111	0.32274981003039516	0.6772501899696048
PLEKHO1	0.32274981003039516	0.6772501899696048
CSH1	0.32274981003039516	0.6772501899696048
EXOC7	0.32274981003039516	0.6772501899696048
CSRNP3	0.32274981003039516	0.6772501899696048
BACH2	0.32274981003039516	0.6772501899696048
VAX2	0.32274981003039516	0.6772501899696048
SLC19A3	0.32274981003039516	0.6772501899696048
ZNF165	0.32274981003039516	0.6772501899696048
MARCH11	0.32274981003039516	0.6772501899696048
MOGAT2	0.32274981003039516	0.6772501899696048
ZBTB43	0.32274981003039516	0.6772501899696048
CYP3A4	0.32274981003039516	0.6772501899696048
KNG1	0.32274981003039516	0.6772501899696048
NOS2	0.32274981003039516	0.6772501899696048
ZBP1_ENST00000541799	0.32274981003039516	0.6772501899696048
TSNARE1	0.32274981003039516	0.6772501899696048
RBP1_ENST00000483943	0.32274981003039516	0.6772501899696048
TTLL6	0.32274981003039516	0.6772501899696048
COX6A2	0.32274981003039516	0.6772501899696048
SHANK2_ENST00000423696	0.32274981003039516	0.6772501899696048
VWA3B	0.32274981003039516	0.6772501899696048
RSPO1	0.32274981003039516	0.6772501899696048
CEACAM20	0.32274981003039516	0.6772501899696048
VCX2	0.32274981003039516	0.6772501899696048
GPR110	0.32274981003039516	0.6772501899696048
TREML2	0.32274981003039516	0.6772501899696048
TMTC2	0.32274981003039516	0.6772501899696048
MALAT1	0.32274981003039516	0.6772501899696048
CASP9	0.32274981003039516	0.6772501899696048
WBSCR27	0.32274981003039516	0.6772501899696048
TFDP3_ENST00000310125	0.32274981003039516	0.6772501899696048
FCGR2C	0.32274981003039516	0.6772501899696048
ABCA6	0.32274981003039516	0.6772501899696048
CYP2A7	0.32274981003039516	0.6772501899696048
CLEC2D_ENST00000290855	0.32274981003039516	0.6772501899696048
ARHGEF9	0.32274981003039516	0.6772501899696048
MTHFR_ENST00000376583	0.32274981003039516	0.6772501899696048
C1orf177	0.32274981003039516	0.6772501899696048
TRPC3_ENST00000379645	0.32274981003039516	0.6772501899696048
CLEC3A_ENST00000299642	0.32274981003039516	0.6772501899696048
LIM2	0.32274981003039516	0.6772501899696048
ATF5	0.32274981003039516	0.6772501899696048
KIAA1549_ENST00000422774	0.32274981003039516	0.6772501899696048
FLT4_ENST00000376868	0.32274981003039516	0.6772501899696048
TBL1X	0.32274981003039516	0.6772501899696048
HABP2	0.32274981003039516	0.6772501899696048
RASSF6_ENST00000307439	0.32274981003039516	0.6772501899696048
MAGEA11_ENST00000355220	0.32274981003039516	0.6772501899696048
CPS1	0.32274981003039516	0.6772501899696048
KLHL13_ENST00000539496	0.32274981003039516	0.6772501899696048
IL8	0.32274981003039516	0.6772501899696048
HYAL4	0.32274981003039516	0.6772501899696048
PCDHGA3	0.32274981003039516	0.6772501899696048
OR5AS1	0.32274981003039516	0.6772501899696048
SP140L_ENST00000415673	0.32274981003039516	0.6772501899696048
FAM71F1	0.32274981003039516	0.6772501899696048
ADH6_ENST00000394899	0.32274981003039516	0.6772501899696048
NKIRAS2	0.32274981003039516	0.6772501899696048
C5orf64	0.32274981003039516	0.6772501899696048
GALR1	0.32274981003039516	0.6772501899696048
OR2S2_ENST00000341959	0.32274981003039516	0.6772501899696048
C7orf55	0.32274981003039516	0.6772501899696048
NOS1AP	0.32274981003039516	0.6772501899696048
TEX35	0.32274981003039516	0.6772501899696048
MCART6	0.32274981003039516	0.6772501899696048
ACSM2B_ENST00000414188	0.32274981003039516	0.6772501899696048
EMP2	0.32274981003039516	0.6772501899696048
AMOT	0.32274981003039516	0.6772501899696048
TAS2R30	0.32274981003039516	0.6772501899696048
LYZL2	0.32274981003039516	0.6772501899696048
ADHFE1_ENST00000396623	0.32274981003039516	0.6772501899696048
NTSR1	0.32274981003039516	0.6772501899696048
TNFRSF10A	0.32274981003039516	0.6772501899696048
FAM59A	0.32274981003039516	0.6772501899696048
KRTAP8-1	0.32274981003039516	0.6772501899696048
APCDD1	0.32274981003039516	0.6772501899696048
SLFN11	0.32274981003039516	0.6772501899696048
GPR132	0.32274981003039516	0.6772501899696048
PHF21B	0.32274981003039516	0.6772501899696048
PLAG1	0.32274981003039516	0.6772501899696048
HN1	0.32274981003039516	0.6772501899696048
FIBIN	0.32274981003039516	0.6772501899696048
FHIT_ENST00000476844	0.32274981003039516	0.6772501899696048
SMPD3	0.32274981003039516	0.6772501899696048
CCNB3	0.32274981003039516	0.6772501899696048
CEACAM4	0.32274981003039516	0.6772501899696048
ADCK3	0.32274981003039516	0.6772501899696048
DKK1	0.32274981003039516	0.6772501899696048
SLC5A1	0.32274981003039516	0.6772501899696048
CELA3A	0.32274981003039516	0.6772501899696048
MYOZ3	0.32274981003039516	0.6772501899696048
CDK14	0.32274981003039516	0.6772501899696048
C8orf85	0.32274981003039516	0.6772501899696048
EMCN	0.32274981003039516	0.6772501899696048
ALPI	0.32274981003039516	0.6772501899696048
ENSG00000117600	0.32274981003039516	0.6772501899696048
RPS13	0.32274981003039516	0.6772501899696048
NFKBIB	0.32274981003039516	0.6772501899696048
MUM1L1_ENST00000337685	0.32274981003039516	0.6772501899696048
CRP	0.32274981003039516	0.6772501899696048
ASB4_ENST00000428113	0.32274981003039516	0.6772501899696048
PAX4_ENST00000338516	0.32274981003039516	0.6772501899696048
RPL13A	0.32274981003039516	0.6772501899696048
C7orf72	0.32274981003039516	0.6772501899696048
GP9	0.32274981003039516	0.6772501899696048
MTHFR	0.32274981003039516	0.6772501899696048
RTDR1	0.32274981003039516	0.6772501899696048
GFPT2	0.32274981003039516	0.6772501899696048
FAM127B	0.32274981003039516	0.6772501899696048
HIST1H2AH	0.32274981003039516	0.6772501899696048
INSRR_ENST00000368195	0.32274981003039516	0.6772501899696048
UMOD	0.32274981003039516	0.6772501899696048
PHOSPHO2	0.32274981003039516	0.6772501899696048
TRPV3	0.32274981003039516	0.6772501899696048
PMPCA	0.32274981003039516	0.6772501899696048
NR1H4	0.32274981003039516	0.6772501899696048
TRAPPC5	0.32274981003039516	0.6772501899696048
ADAM22_ENST00000265727	0.32274981003039516	0.6772501899696048
INMT	0.32274981003039516	0.6772501899696048
F2	0.32274981003039516	0.6772501899696048
PDHA1_ENST00000379805	0.32274981003039516	0.6772501899696048
OR56B4	0.32274981003039516	0.6772501899696048
MOV10L1_ENST00000540615	0.32274981003039516	0.6772501899696048
FAM127C	0.32274981003039516	0.6772501899696048
CHRNA4	0.32274981003039516	0.6772501899696048
UFSP1	0.32274981003039516	0.6772501899696048
UBE2F	0.32274981003039516	0.6772501899696048
ST8SIA2	0.32274981003039516	0.6772501899696048
TSPAN8	0.32274981003039516	0.6772501899696048
FBXO3	0.32274981003039516	0.6772501899696048
GAST	0.32274981003039516	0.6772501899696048
AZGP1	0.32274981003039516	0.6772501899696048
ITGB2	0.32274981003039516	0.6772501899696048
C19orf2	0.32274981003039516	0.6772501899696048
DAAM2_ENST00000405961	0.32274981003039516	0.6772501899696048
HBB	0.32274981003039516	0.6772501899696048
C1orf187	0.32274981003039516	0.6772501899696048
ITGB1BP3	0.32274981003039516	0.6772501899696048
PFN2	0.32274981003039516	0.6772501899696048
OR1D2	0.32274981003039516	0.6772501899696048
LRRC67	0.32274981003039516	0.6772501899696048
ALG5	0.32274981003039516	0.6772501899696048
DSCR4	0.32274981003039516	0.6772501899696048
SLCO1A2_ENST00000390670	0.32274981003039516	0.6772501899696048
NPAS3_ENST00000357798	0.32274981003039516	0.6772501899696048
ABRA	0.32274981003039516	0.6772501899696048
C20orf29	0.32274981003039516	0.6772501899696048
SSX5_ENST00000403001	0.32274981003039516	0.6772501899696048
OR8B2	0.32274981003039516	0.6772501899696048
PHLDB2	0.32274981003039516	0.6772501899696048
ACCN5	0.32274981003039516	0.6772501899696048
GABRP	0.32274981003039516	0.6772501899696048
C20orf197	0.32274981003039516	0.6772501899696048
C20orf177	0.32274981003039516	0.6772501899696048
MFSD6L	0.32274981003039516	0.6772501899696048
ZNF385B_ENST00000409343	0.32274981003039516	0.6772501899696048
AIPL1	0.32274981003039516	0.6772501899696048
TMEM213_ENST00000442682	0.32274981003039516	0.6772501899696048
DUSP5	0.32274981003039516	0.6772501899696048
PLA1A	0.32274981003039516	0.6772501899696048
ROR1	0.32274981003039516	0.6772501899696048
ZNF705A	0.32274981003039516	0.6772501899696048
CCDC153	0.32274981003039516	0.6772501899696048
CCDC132	0.32274981003039516	0.6772501899696048
CYP3A43	0.32274981003039516	0.6772501899696048
LILRA2_ENST00000251377	0.32274981003039516	0.6772501899696048
CXorf40B_ENST00000462691	0.32274981003039516	0.6772501899696048
SFTPB	0.32274981003039516	0.6772501899696048
PRPS2	0.32274981003039516	0.6772501899696048
PCDHB15	0.32274981003039516	0.6772501899696048
CLK2	0.32274981003039516	0.6772501899696048
ZNF695_ENST00000487338	0.32274981003039516	0.6772501899696048
GPHB5_ENST00000314140	0.32274981003039516	0.6772501899696048
STARD5	0.32274981003039516	0.6772501899696048
LOXL2	0.32274981003039516	0.6772501899696048
CPSF4	0.32274981003039516	0.6772501899696048
GPR26	0.32274981003039516	0.6772501899696048
FCGR2B_ENST00000358671	0.32274981003039516	0.6772501899696048
OPRL1	0.32274981003039516	0.6772501899696048
NEK11	0.32274981003039516	0.6772501899696048
CPLX4	0.32274981003039516	0.6772501899696048
YY2	0.32274981003039516	0.6772501899696048
ZNF345	0.32274981003039516	0.6772501899696048
PTPRH	0.32274981003039516	0.6772501899696048
GNA14	0.32274981003039516	0.6772501899696048
CDRT1_ENST00000395906	0.32274981003039516	0.6772501899696048
TIAM2	0.32274981003039516	0.6772501899696048
HSD3B2	0.32274981003039516	0.6772501899696048
UBXN10	0.32274981003039516	0.6772501899696048
CDHR1_ENST00000332904	0.32274981003039516	0.6772501899696048
MED12L	0.32274981003039516	0.6772501899696048
TAS2R38	0.32274981003039516	0.6772501899696048
ADAM19	0.32274981003039516	0.6772501899696048
ANP32D	0.32274981003039516	0.6772501899696048
C1orf110	0.32274981003039516	0.6772501899696048
FAM176A	0.32274981003039516	0.6772501899696048
TUBAL3	0.32274981003039516	0.6772501899696048
WDR13_ENST00000218056	0.32274981003039516	0.6772501899696048
ZNF365_ENST00000395251	0.32274981003039516	0.6772501899696048
STARD6	0.32274981003039516	0.6772501899696048
OR6Y1	0.32274981003039516	0.6772501899696048
TSPAN11	0.32274981003039516	0.6772501899696048
OR5K2	0.32274981003039516	0.6772501899696048
BMP3	0.32274981003039516	0.6772501899696048
