	OG	TSG
FAM183B_ENST00000409072	0.05118727598566308	0.948812724014337
SHMT2_ENST00000393827	0.05118727598566308	0.948812724014337
MDM1	0.05118727598566308	0.948812724014337
SULT1C3_ENST00000376700	0.05118727598566308	0.948812724014337
ATXN2L_ENST00000395547	0.05118727598566308	0.948812724014337
BRE_ENST00000379632	0.05118727598566308	0.948812724014337
ZNF552	0.05118727598566308	0.948812724014337
KRT78	0.05118727598566308	0.948812724014337
TFDP2_ENST00000489671	0.05118727598566308	0.948812724014337
WDR6	0.05118727598566308	0.948812724014337
PAX2_ENST00000428433	0.05118727598566308	0.948812724014337
LDHA	0.05118727598566308	0.948812724014337
MXRA8	0.05118727598566308	0.948812724014337
UGP2	0.05118727598566308	0.948812724014337
WDR60	0.05118727598566308	0.948812724014337
ELAVL3	0.05118727598566308	0.948812724014337
AAMP	0.05118727598566308	0.948812724014337
CTNS	0.05118727598566308	0.948812724014337
NDFIP1	0.05118727598566308	0.948812724014337
AURKA	0.05118727598566308	0.948812724014337
MEPCE	0.05118727598566308	0.948812724014337
BMP1_ENST00000306349	0.05118727598566308	0.948812724014337
EFNA4_ENST00000427683	0.05118727598566308	0.948812724014337
TRIM16	0.05118727598566308	0.948812724014337
TREX2	0.05118727598566308	0.948812724014337
LUC7L3	0.05118727598566308	0.948812724014337
CUEDC2	0.05118727598566308	0.948812724014337
ZNF600	0.05118727598566308	0.948812724014337
TIGD7	0.05118727598566308	0.948812724014337
TTC1	0.05118727598566308	0.948812724014337
XPOT	0.05118727598566308	0.948812724014337
ULK4_ENST00000301831	0.05118727598566308	0.948812724014337
ARFGAP2	0.05118727598566308	0.948812724014337
TDG	0.05118727598566308	0.948812724014337
MBD4	0.05118727598566308	0.948812724014337
RFX3_ENST00000382004	0.05118727598566308	0.948812724014337
GPR183	0.05118727598566308	0.948812724014337
CDCP2	0.05118727598566308	0.948812724014337
DDX17_ENST00000381633	0.05118727598566308	0.948812724014337
WHSC1_ENST00000382888	0.05118727598566308	0.948812724014337
FAM183B	0.05118727598566308	0.948812724014337
GAMT_ENST00000447102	0.05118727598566308	0.948812724014337
ATG14	0.05118727598566308	0.948812724014337
INPPL1	0.05118727598566308	0.948812724014337
CYP51A1	0.05118727598566308	0.948812724014337
DIS3	0.05118727598566308	0.948812724014337
DYX1C1_ENST00000380679	0.05118727598566308	0.948812724014337
PACRGL	0.05118727598566308	0.948812724014337
FAM46A_ENST00000369756	0.05118727598566308	0.948812724014337
XRCC2	0.05118727598566308	0.948812724014337
PVRIG	0.05118727598566308	0.948812724014337
TGIF1	0.05118727598566308	0.948812724014337
CCDC7	0.05118727598566308	0.948812724014337
SOCS5	0.05118727598566308	0.948812724014337
NPM1	0.05118727598566308	0.948812724014337
KCTD14	0.05118727598566308	0.948812724014337
SMPD1	0.05118727598566308	0.948812724014337
DDB2	0.05118727598566308	0.948812724014337
KDELR1	0.05118727598566308	0.948812724014337
HLA-F_ENST00000259951	0.05118727598566308	0.948812724014337
KIAA0895	0.05118727598566308	0.948812724014337
MMP1	0.06191228671067381	0.9380877132893262
MPG	0.06191228671067381	0.9380877132893262
PFKP	0.06191228671067381	0.9380877132893262
SLC17A3	0.06191228671067381	0.9380877132893262
CTCFL	0.06191228671067381	0.9380877132893262
SMAD3_ENST00000439724	0.06191228671067381	0.9380877132893262
TBL1XR1	0.06191228671067381	0.9380877132893262
FYB_ENST00000351578	0.06191228671067381	0.9380877132893262
CA2	0.06904441884280595	0.9309555811571942
PAP2D	0.06904441884280595	0.9309555811571942
PA2G4	0.06904441884280595	0.9309555811571942
TM9SF4	0.06904441884280595	0.9309555811571942
PAX2	0.06904441884280595	0.9309555811571942
C18orf34_ENST00000383096	0.06904441884280595	0.9309555811571942
SLC30A3	0.06904441884280595	0.9309555811571942
PHACTR2	0.06904441884280595	0.9309555811571942
IL1B	0.06904441884280595	0.9309555811571942
ATXN3_ENST00000532032	0.06904441884280595	0.9309555811571942
CD74	0.06904441884280595	0.9309555811571942
SERPINI2	0.06904441884280595	0.9309555811571942
HNRPL	0.06904441884280595	0.9309555811571942
DKKL1_ENST00000221498	0.06904441884280595	0.9309555811571942
ADAMTS20_ENST00000553158	0.06904441884280595	0.9309555811571942
RRAS2	0.06904441884280595	0.9309555811571942
OR2W1	0.06904441884280595	0.9309555811571942
C4orf40	0.06904441884280595	0.9309555811571942
FCAMR	0.06904441884280595	0.9309555811571942
PAMR1	0.06904441884280595	0.9309555811571942
LPAR3	0.06904441884280595	0.9309555811571942
NFASC_ENST00000403080	0.06904441884280595	0.9309555811571942
ZG16B	0.06904441884280595	0.9309555811571942
EPDR1	0.06904441884280595	0.9309555811571942
DDX43	0.06904441884280595	0.9309555811571942
NFASC_ENST00000339876	0.06904441884280595	0.9309555811571942
LSM14A	0.06904441884280595	0.9309555811571942
IRF2	0.06904441884280595	0.9309555811571942
EEF1A1	0.06904441884280595	0.9309555811571942
RBM39	0.06904441884280595	0.9309555811571942
NR4A2	0.06904441884280595	0.9309555811571942
DPYS	0.06904441884280595	0.9309555811571942
OAS1_ENST00000452357	0.06904441884280595	0.9309555811571942
RNF145	0.06904441884280595	0.9309555811571942
FKBP10	0.06904441884280595	0.9309555811571942
BHLHE40	0.06904441884280595	0.9309555811571942
KMO	0.06904441884280595	0.9309555811571942
OAS1_ENST00000202917	0.06904441884280595	0.9309555811571942
FHOD3	0.06904441884280595	0.9309555811571942
CANT1	0.06904441884280595	0.9309555811571942
RNF217	0.06904441884280595	0.9309555811571942
AIM2	0.06904441884280595	0.9309555811571942
CDH17	0.06904441884280595	0.9309555811571942
MPP6	0.06904441884280595	0.9309555811571942
KLKB1_ENST00000264690	0.06904441884280595	0.9309555811571942
FAM60A	0.06904441884280595	0.9309555811571942
GLYATL1	0.06904441884280595	0.9309555811571942
MARCH2	0.06904441884280595	0.9309555811571942
FYB	0.06904441884280595	0.9309555811571942
GLYATL1_ENST00000317391	0.06904441884280595	0.9309555811571942
COL20A1	0.0841786006436544	0.9158213993563455
OASL	0.0841786006436544	0.9158213993563455
A4GNT	0.0841786006436544	0.9158213993563455
PMAIP1	0.0884995882979754	0.9115004117020247
CYB5D1	0.0884995882979754	0.9115004117020247
OR4F5	0.0884995882979754	0.9115004117020247
PITRM1_ENST00000424714	0.0884995882979754	0.9115004117020247
SCAP_ENST00000448217	0.0884995882979754	0.9115004117020247
SNRNP35	0.0884995882979754	0.9115004117020247
UBE2V1	0.0884995882979754	0.9115004117020247
AC114273.2	0.0884995882979754	0.9115004117020247
MRPS18C	0.0884995882979754	0.9115004117020247
SAP18	0.0884995882979754	0.9115004117020247
VSTM5	0.0884995882979754	0.9115004117020247
NDUFA4	0.0884995882979754	0.9115004117020247
PFN3	0.0884995882979754	0.9115004117020247
ETFA	0.0884995882979754	0.9115004117020247
RASSF4_ENST00000428466	0.0884995882979754	0.9115004117020247
GM2A	0.0884995882979754	0.9115004117020247
ENSG00000204752	0.0884995882979754	0.9115004117020247
FUNDC1	0.0884995882979754	0.9115004117020247
AC011537.1	0.0884995882979754	0.9115004117020247
ENSG00000216560	0.0884995882979754	0.9115004117020247
PPP1R2P9	0.0884995882979754	0.9115004117020247
SPAG11B_ENST00000317900	0.0884995882979754	0.9115004117020247
GRK5_ENST00000369106	0.0884995882979754	0.9115004117020247
ENSG00000203876	0.0884995882979754	0.9115004117020247
NRP1_ENST00000455749	0.0884995882979754	0.9115004117020247
CENPW	0.0884995882979754	0.9115004117020247
C10orf95	0.0884995882979754	0.9115004117020247
LOC56901	0.0884995882979754	0.9115004117020247
MBD2_ENST00000583046	0.0884995882979754	0.9115004117020247
TRAPPC3_ENST00000373159	0.0884995882979754	0.9115004117020247
GATA1_ENST00000376665	0.0884995882979754	0.9115004117020247
LOC55954	0.0884995882979754	0.9115004117020247
CORT	0.0884995882979754	0.9115004117020247
VSTM1_ENST00000425006	0.0884995882979754	0.9115004117020247
C11orf83	0.0884995882979754	0.9115004117020247
ZMAT5	0.0884995882979754	0.9115004117020247
SEC11C	0.0884995882979754	0.9115004117020247
MIA	0.0884995882979754	0.9115004117020247
NDUFA4L2	0.0884995882979754	0.9115004117020247
FAM71E1	0.0884995882979754	0.9115004117020247
SMUG1_ENST00000513838	0.0884995882979754	0.9115004117020247
AL512274_9	0.0884995882979754	0.9115004117020247
VSTM5_ENST00000409977	0.0884995882979754	0.9115004117020247
AC011537.1_ENST00000412610	0.0884995882979754	0.9115004117020247
SHC1_ENST00000444664	0.0884995882979754	0.9115004117020247
ATP5D	0.0884995882979754	0.9115004117020247
ENSG00000167281	0.0884995882979754	0.9115004117020247
WNK4	0.09131073277578654	0.9086892672242136
KIR2DL4_ENST00000396284	0.09131073277578654	0.9086892672242136
KIF3C	0.09131073277578654	0.9086892672242136
AGAP6	0.09131073277578654	0.9086892672242136
HSPD1	0.09131073277578654	0.9086892672242136
TH1L	0.09131073277578654	0.9086892672242136
HDGF	0.09563172043010752	0.9043682795698924
HSPC159	0.09563172043010752	0.9043682795698924
PGF_ENST00000405431	0.09563172043010752	0.9043682795698924
C13orf33	0.09563172043010752	0.9043682795698924
RRP36	0.09563172043010752	0.9043682795698924
LHX3	0.09563172043010752	0.9043682795698924
PSMC3IP_ENST00000393795	0.09563172043010752	0.9043682795698924
MTX3_ENST00000512560	0.09563172043010752	0.9043682795698924
MCOLN3_ENST00000370587	0.09563172043010752	0.9043682795698924
PSMB4	0.09563172043010752	0.9043682795698924
MR1	0.09563172043010752	0.9043682795698924
EFNB3	0.09563172043010752	0.9043682795698924
