	OG	TSG
DYRK3_ENST00000367109	0.11617841617841619	0.8838215838215839
PCDHGA8	0.12087912087912088	0.8791208791208791
COL18A1	0.12087912087912088	0.8791208791208791
ZNF717	0.12087912087912088	0.8791208791208791
IGSF3_ENST00000369483	0.12087912087912088	0.8791208791208791
PDE4DIP	0.12087912087912088	0.8791208791208791
IGSF3	0.12087912087912088	0.8791208791208791
MUC12_ENST00000379442	0.12087912087912088	0.8791208791208791
DNAH17	0.12087912087912088	0.8791208791208791
NCOR2_ENST00000405201	0.12087912087912088	0.8791208791208791
DCP1B	0.12087912087912088	0.8791208791208791
ZNF365	0.12087912087912088	0.8791208791208791
OTOGL_ENST00000458043	0.12087912087912088	0.8791208791208791
PCDHA2_ENST00000526136	0.12087912087912088	0.8791208791208791
MAP1S	0.12087912087912088	0.8791208791208791
FIP1L1_ENST00000337488	0.12087912087912088	0.8791208791208791
CROCC	0.12087912087912088	0.8791208791208791
HLA-A_ENST00000376806	0.12087912087912088	0.8791208791208791
MUC12	0.12087912087912088	0.8791208791208791
FRG2C	0.12087912087912088	0.8791208791208791
GOLGA6L2	0.12087912087912088	0.8791208791208791
CELA1	0.12087912087912088	0.8791208791208791
HLA-B	0.12787212787212787	0.8721278721278721
GOLGA6L2_ENST00000567107	0.12857142857142856	0.8714285714285714
GIGYF1	0.12857142857142856	0.8714285714285714
Q13209_HUMAN	0.12857142857142856	0.8714285714285714
BRSK1_ENST00000309383	0.13206793206793205	0.867932067932068
CPN1	0.13206793206793205	0.867932067932068
RUNX1_ENST00000486278	0.13206793206793205	0.867932067932068
HPSE2	0.13206793206793205	0.867932067932068
TAOK2	0.1345430884904569	0.8654569115095432
PCDHGB4	0.1345430884904569	0.8654569115095432
GIGYF2_ENST00000409451	0.1345430884904569	0.8654569115095432
PCDHA8_ENST00000531613	0.1345430884904569	0.8654569115095432
ACCN1	0.1345430884904569	0.8654569115095432
ZIM2	0.1345430884904569	0.8654569115095432
PCQAP	0.1345430884904569	0.8654569115095432
ARMCX3	0.1345430884904569	0.8654569115095432
PTPN14	0.1345430884904569	0.8654569115095432
PCDHA8	0.1345430884904569	0.8654569115095432
PCDHG_cluster	0.1345430884904569	0.8654569115095432
CBX4	0.1345430884904569	0.8654569115095432
GIGYF2	0.1345430884904569	0.8654569115095432
PSG1_ENST00000449000	0.1345430884904569	0.8654569115095432
PCDHGB1	0.1345430884904569	0.8654569115095432
FPGT	0.1345430884904569	0.8654569115095432
ENSG00000174450	0.1345430884904569	0.8654569115095432
PCDHA10	0.1345430884904569	0.8654569115095432
KCNAB1	0.1398046398046398	0.8601953601953601
MED15	0.1422353961827646	0.8577646038172353
PDE4D_ENST00000502484	0.146645025592394	0.853354974407606
RIN2	0.15384615384615385	0.8461538461538461
IGSF9_ENST00000368094	0.15384615384615385	0.8461538461538461
AKAP13	0.15384615384615385	0.8461538461538461
CECR2	0.15384615384615385	0.8461538461538461
AKAP9_ENST00000356239	0.15384615384615385	0.8461538461538461
ATF7IP_ENST00000543189	0.15384615384615385	0.8461538461538461
HOXB3	0.15384615384615385	0.8461538461538461
PLXNA1	0.15384615384615385	0.8461538461538461
MAST4_ENST00000261569	0.15384615384615385	0.8461538461538461
NYNRIN	0.15384615384615385	0.8461538461538461
PARP14_ENST00000474629	0.15384615384615385	0.8461538461538461
C14orf43	0.15384615384615385	0.8461538461538461
NUP210	0.15384615384615385	0.8461538461538461
CHD2_ENST00000394196	0.15384615384615385	0.8461538461538461
FAM193A	0.15384615384615385	0.8461538461538461
ZNF292_ENST00000369577	0.15384615384615385	0.8461538461538461
RALGAPB	0.15384615384615385	0.8461538461538461
CNTRL_ENST00000373855	0.15384615384615385	0.8461538461538461
NCAPD3	0.15384615384615385	0.8461538461538461
ZMYM4	0.15384615384615385	0.8461538461538461
SASH1	0.15384615384615385	0.8461538461538461
ABL2_ENST00000512653	0.15384615384615385	0.8461538461538461
DLEC1	0.15384615384615385	0.8461538461538461
EHBP1	0.15384615384615385	0.8461538461538461
MYO9A	0.15384615384615385	0.8461538461538461
MED23	0.15384615384615385	0.8461538461538461
Q99543-2	0.15384615384615385	0.8461538461538461
KIF13A	0.15384615384615385	0.8461538461538461
GPAM	0.15384615384615385	0.8461538461538461
KIF5B	0.15384615384615385	0.8461538461538461
CHD1	0.15384615384615385	0.8461538461538461
FXR2	0.15384615384615385	0.8461538461538461
RALGAPA1	0.15384615384615385	0.8461538461538461
TMPRSS6_ENST00000381792	0.15384615384615385	0.8461538461538461
RNF103	0.15384615384615385	0.8461538461538461
RASA2_ENST00000286364	0.15384615384615385	0.8461538461538461
LMO7_ENST00000465261	0.15384615384615385	0.8461538461538461
CECR2_ENST00000262608	0.15384615384615385	0.8461538461538461
PRIC285	0.15384615384615385	0.8461538461538461
CAMSAP2	0.15384615384615385	0.8461538461538461
ESRP1_ENST00000433389	0.15384615384615385	0.8461538461538461
PER1	0.15384615384615385	0.8461538461538461
DNAH14	0.15384615384615385	0.8461538461538461
NCOR1_ENST00000395851	0.15384615384615385	0.8461538461538461
PHF15	0.15384615384615385	0.8461538461538461
UBR4_ENST00000375267	0.15384615384615385	0.8461538461538461
CHD7	0.15384615384615385	0.8461538461538461
SFI1	0.15384615384615385	0.8461538461538461
KIF13A_ENST00000378814	0.15384615384615385	0.8461538461538461
KDM5C_ENST00000375401	0.15384615384615385	0.8461538461538461
NCOA2	0.15384615384615385	0.8461538461538461
TMEM39A	0.15384615384615385	0.8461538461538461
ITGB4	0.15384615384615385	0.8461538461538461
TNRC6B_ENST00000301923	0.15384615384615385	0.8461538461538461
SLC4A9_ENST00000506757	0.15384615384615385	0.8461538461538461
YLPM1	0.15384615384615385	0.8461538461538461
USP9X_ENST00000324545	0.15384615384615385	0.8461538461538461
ZNF131	0.15384615384615385	0.8461538461538461
AHI1	0.15384615384615385	0.8461538461538461
MAPKBP1	0.15384615384615385	0.8461538461538461
MBD6	0.15384615384615385	0.8461538461538461
GPR161	0.15384615384615385	0.8461538461538461
ZCWPW1	0.15384615384615385	0.8461538461538461
SLC4A9_ENST00000230993	0.15384615384615385	0.8461538461538461
EPS8L2	0.15384615384615385	0.8461538461538461
ESPL1	0.15384615384615385	0.8461538461538461
MCF2L2	0.15384615384615385	0.8461538461538461
DDB1	0.15384615384615385	0.8461538461538461
HERC1	0.15384615384615385	0.8461538461538461
EXO1	0.15384615384615385	0.8461538461538461
DMXL1_ENST00000539542	0.15384615384615385	0.8461538461538461
KIF26A	0.15384615384615385	0.8461538461538461
NPAT	0.15384615384615385	0.8461538461538461
SOS2_ENST00000216373	0.15384615384615385	0.8461538461538461
UBN2	0.15384615384615385	0.8461538461538461
TENC1	0.15384615384615385	0.8461538461538461
MARK2_ENST00000402010	0.15384615384615385	0.8461538461538461
TEX10	0.15384615384615385	0.8461538461538461
MAST4_ENST00000405643	0.15384615384615385	0.8461538461538461
CLCN3	0.15384615384615385	0.8461538461538461
PPP2R5A	0.15384615384615385	0.8461538461538461
CELSR3	0.15384615384615385	0.8461538461538461
CRSP3	0.15384615384615385	0.8461538461538461
COL8A2	0.15384615384615385	0.8461538461538461
CCDC76	0.15384615384615385	0.8461538461538461
HERC1_ENST00000443617	0.15384615384615385	0.8461538461538461
MAST4_ENST00000403666	0.15384615384615385	0.8461538461538461
ADAM33	0.15384615384615385	0.8461538461538461
SEC31A_ENST00000395310	0.15384615384615385	0.8461538461538461
FIP1L1_ENST00000358575	0.15384615384615385	0.8461538461538461
CKAP5	0.15384615384615385	0.8461538461538461
LARP4	0.15384615384615385	0.8461538461538461
CLTCL1	0.15384615384615385	0.8461538461538461
CDKL2	0.15384615384615385	0.8461538461538461
KDM5A_ENST00000399788	0.15384615384615385	0.8461538461538461
PRRC2A	0.15384615384615385	0.8461538461538461
TIGD6	0.15384615384615385	0.8461538461538461
EML4_ENST00000318522	0.15384615384615385	0.8461538461538461
EIF2AK1	0.15384615384615385	0.8461538461538461
RREB1_ENST00000379938	0.15384615384615385	0.8461538461538461
RNF111_ENST00000434298	0.15384615384615385	0.8461538461538461
ARID4B_ENST00000264183	0.15384615384615385	0.8461538461538461
KIF20B_ENST00000416354	0.15384615384615385	0.8461538461538461
RTTN	0.15384615384615385	0.8461538461538461
ROCK2	0.15384615384615385	0.8461538461538461
HELLS_ENST00000371332	0.15384615384615385	0.8461538461538461
PDS5B	0.15384615384615385	0.8461538461538461
ATP13A3	0.15384615384615385	0.8461538461538461
SCYL1_ENST00000270176	0.15384615384615385	0.8461538461538461
BTBD7	0.15384615384615385	0.8461538461538461
TOP2B	0.15384615384615385	0.8461538461538461
RASA2	0.15384615384615385	0.8461538461538461
RLF	0.15384615384615385	0.8461538461538461
SMC6	0.15384615384615385	0.8461538461538461
DST	0.15384615384615385	0.8461538461538461
C15orf39	0.15384615384615385	0.8461538461538461
LTBP2	0.15384615384615385	0.8461538461538461
CSPP1	0.15384615384615385	0.8461538461538461
RBM5	0.15384615384615385	0.8461538461538461
ARHGEF5	0.15384615384615385	0.8461538461538461
KDM5A	0.15384615384615385	0.8461538461538461
ITSN1_ENST00000381285	0.15384615384615385	0.8461538461538461
KIAA2018	0.15384615384615385	0.8461538461538461
MYCBP2_ENST00000407578	0.15384615384615385	0.8461538461538461
TEP1	0.15384615384615385	0.8461538461538461
CCAR1	0.15384615384615385	0.8461538461538461
MDN1	0.15384615384615385	0.8461538461538461
SLC12A1_ENST00000396577	0.15384615384615385	0.8461538461538461
HIVEP1	0.15384615384615385	0.8461538461538461
CLTCL1_ENST00000427926	0.15384615384615385	0.8461538461538461
WDTC1	0.15384615384615385	0.8461538461538461
KIAA0947_ENST00000296564	0.15384615384615385	0.8461538461538461
CNTLN	0.15384615384615385	0.8461538461538461
UBR4_ENST00000375217	0.15384615384615385	0.8461538461538461
JMJD1C_ENST00000399262	0.15384615384615385	0.8461538461538461
SENP6	0.15384615384615385	0.8461538461538461
ATP1A1	0.15384615384615385	0.8461538461538461
MYO10_ENST00000513610	0.15384615384615385	0.8461538461538461
PI4KA_ENST00000255882	0.15384615384615385	0.8461538461538461
MED23_ENST00000540546	0.15384615384615385	0.8461538461538461
KIF20B	0.15384615384615385	0.8461538461538461
PLEKHA5_ENST00000429027	0.15384615384615385	0.8461538461538461
SLC44A3	0.15384615384615385	0.8461538461538461
DNAH17_ENST00000389840	0.15384615384615385	0.8461538461538461
DOPEY1	0.15384615384615385	0.8461538461538461
MAP4_ENST00000395734	0.15384615384615385	0.8461538461538461
SH2B1_ENST00000359285	0.15384615384615385	0.8461538461538461
C10orf68_ENST00000375025	0.15384615384615385	0.8461538461538461
DNAH12	0.15384615384615385	0.8461538461538461
GLE1L	0.15384615384615385	0.8461538461538461
ROCK2_ENST00000315872	0.15384615384615385	0.8461538461538461
ZNF407_ENST00000582337	0.15384615384615385	0.8461538461538461
HTT	0.15384615384615385	0.8461538461538461
DNAH14_ENST00000430092	0.15384615384615385	0.8461538461538461
MYO6_ENST00000369981	0.15384615384615385	0.8461538461538461
IGSF9	0.15384615384615385	0.8461538461538461
ALS2CR11_ENST00000439140	0.15384615384615385	0.8461538461538461
BDP1	0.15384615384615385	0.8461538461538461
MAP3K1_ENST00000399503	0.15384615384615385	0.8461538461538461
ZNF292	0.15384615384615385	0.8461538461538461
SMARCC2_ENST00000394023	0.15384615384615385	0.8461538461538461
SPG11	0.15384615384615385	0.8461538461538461
ASH1L	0.15384615384615385	0.8461538461538461
ANKHD1-EIF4EBP3	0.15384615384615385	0.8461538461538461
KIAA0182	0.15384615384615385	0.8461538461538461
TEX10_ENST00000535814	0.15384615384615385	0.8461538461538461
FTSJD1	0.15384615384615385	0.8461538461538461
AAAS	0.15384615384615385	0.8461538461538461
MED23_ENST00000403834	0.15384615384615385	0.8461538461538461
MTMR3_ENST00000401950	0.15384615384615385	0.8461538461538461
SLC12A1	0.15384615384615385	0.8461538461538461
PI4KA	0.15384615384615385	0.8461538461538461
ACIN1_ENST00000338631	0.15384615384615385	0.8461538461538461
ZMYM4_ENST00000314607	0.15384615384615385	0.8461538461538461
EIF2AK1_ENST00000536084	0.15384615384615385	0.8461538461538461
ZNF236_ENST00000543926	0.15384615384615385	0.8461538461538461
WWC2	0.15384615384615385	0.8461538461538461
FAT	0.15384615384615385	0.8461538461538461
EGFL4	0.15384615384615385	0.8461538461538461
SLC27A3	0.15384615384615385	0.8461538461538461
MACF1	0.15384615384615385	0.8461538461538461
CAND1	0.15384615384615385	0.8461538461538461
RUSC2	0.15384615384615385	0.8461538461538461
RALGAPA1_ENST00000307138	0.15384615384615385	0.8461538461538461
RANBP2	0.15384615384615385	0.8461538461538461
ABCB4_ENST00000265723	0.15384615384615385	0.8461538461538461
PCM1	0.15384615384615385	0.8461538461538461
ZMIZ1	0.15384615384615385	0.8461538461538461
RIN2_ENST00000255006	0.15384615384615385	0.8461538461538461
ATG2B	0.15384615384615385	0.8461538461538461
EP400	0.15384615384615385	0.8461538461538461
TNPO1	0.15384615384615385	0.8461538461538461
KIAA1107	0.15384615384615385	0.8461538461538461
MAST4_ENST00000404260	0.15384615384615385	0.8461538461538461
MYO10	0.15384615384615385	0.8461538461538461
ASXL1_ENST00000306058	0.15384615384615385	0.8461538461538461
PHF10	0.15384615384615385	0.8461538461538461
VPRBP	0.15384615384615385	0.8461538461538461
CCDC15_ENST00000344762	0.15384615384615385	0.8461538461538461
ZNF532	0.15384615384615385	0.8461538461538461
DNAH10_ENST00000409039	0.15384615384615385	0.8461538461538461
CDK5RAP2	0.15384615384615385	0.8461538461538461
TENC1_ENST00000314276	0.15384615384615385	0.8461538461538461
INADL	0.15384615384615385	0.8461538461538461
ALPK3	0.15384615384615385	0.8461538461538461
MTF2	0.15384615384615385	0.8461538461538461
HEATR1	0.15384615384615385	0.8461538461538461
SCAF11	0.15384615384615385	0.8461538461538461
SP3_ENST00000310015	0.15384615384615385	0.8461538461538461
EP400_ENST00000333577	0.15384615384615385	0.8461538461538461
PNISR	0.15384615384615385	0.8461538461538461
ANKRD11	0.15384615384615385	0.8461538461538461
FSIP2_ENST00000343098	0.15384615384615385	0.8461538461538461
GON4L_ENST00000437809	0.15384615384615385	0.8461538461538461
CHD2	0.15384615384615385	0.8461538461538461
SPAG9	0.15384615384615385	0.8461538461538461
DNHD1	0.15384615384615385	0.8461538461538461
WAC	0.15384615384615385	0.8461538461538461
RAI1_ENST00000261641	0.15384615384615385	0.8461538461538461
ATF7IP	0.15384615384615385	0.8461538461538461
KIAA0195	0.15384615384615385	0.8461538461538461
DDX39B_ENST00000417556	0.15384615384615385	0.8461538461538461
KIAA1429	0.15384615384615385	0.8461538461538461
CDC42BPA_ENST00000366766	0.15384615384615385	0.8461538461538461
ZDHHC8	0.15384615384615385	0.8461538461538461
NUP188	0.15384615384615385	0.8461538461538461
ZC3H13_ENST00000242848	0.15384615384615385	0.8461538461538461
DHX36	0.15384615384615385	0.8461538461538461
C9orf84_ENST00000374287	0.15384615384615385	0.8461538461538461
RAPGEF6_ENST00000308008	0.15384615384615385	0.8461538461538461
ZFP106	0.15384615384615385	0.8461538461538461
DPP3	0.15384615384615385	0.8461538461538461
STK32C	0.15384615384615385	0.8461538461538461
SLTM	0.15384615384615385	0.8461538461538461
KIF13A_ENST00000259711	0.15384615384615385	0.8461538461538461
ZNF37A	0.15384615384615385	0.8461538461538461
DNAJC2	0.15384615384615385	0.8461538461538461
NAA16	0.15384615384615385	0.8461538461538461
MKI67IP	0.15384615384615385	0.8461538461538461
RAPGEF6_ENST00000509018	0.15384615384615385	0.8461538461538461
MYO9A_ENST00000424560	0.15384615384615385	0.8461538461538461
SYNJ2	0.15384615384615385	0.8461538461538461
TTF1	0.15384615384615385	0.8461538461538461
NUP214_ENST00000451030	0.15384615384615385	0.8461538461538461
ZNF407	0.15384615384615385	0.8461538461538461
ZNRF3	0.15384615384615385	0.8461538461538461
CD109	0.15384615384615385	0.8461538461538461
TMEM131_ENST00000186436	0.15384615384615385	0.8461538461538461
EIF2AK4	0.15384615384615385	0.8461538461538461
ADNP	0.15384615384615385	0.8461538461538461
ITGB4_ENST00000339591	0.15384615384615385	0.8461538461538461
KIAA1109_ENST00000455637	0.15384615384615385	0.8461538461538461
MSH3	0.15384615384615385	0.8461538461538461
PHF15_ENST00000448712	0.15384615384615385	0.8461538461538461
UTP20	0.15384615384615385	0.8461538461538461
SMG1	0.15384615384615385	0.8461538461538461
ICA1	0.15384615384615385	0.8461538461538461
EML6	0.15384615384615385	0.8461538461538461
PSME4_ENST00000404125	0.15384615384615385	0.8461538461538461
ROCK1_ENST00000399799	0.15384615384615385	0.8461538461538461
NUMA1	0.15384615384615385	0.8461538461538461
WDR7	0.15384615384615385	0.8461538461538461
LRP4	0.15384615384615385	0.8461538461538461
ZMYM6	0.15384615384615385	0.8461538461538461
ZNRF3_ENST00000544604	0.15384615384615385	0.8461538461538461
MIS18BP1	0.15384615384615385	0.8461538461538461
C2orf78_ENST00000409561	0.15384615384615385	0.8461538461538461
SMG1_ENST00000446231	0.15384615384615385	0.8461538461538461
ASCC3	0.15384615384615385	0.8461538461538461
ZNF609	0.15384615384615385	0.8461538461538461
ATP11C_ENST00000361648	0.15384615384615385	0.8461538461538461
LMO7	0.15384615384615385	0.8461538461538461
MYCBP2_ENST00000357337	0.15384615384615385	0.8461538461538461
CASC5	0.15384615384615385	0.8461538461538461
KDM5C_ENST00000452825	0.15384615384615385	0.8461538461538461
FAM69A	0.15384615384615385	0.8461538461538461
COBLL1	0.15384615384615385	0.8461538461538461
KDM6B	0.15384615384615385	0.8461538461538461
GON4L_ENST00000368331	0.15384615384615385	0.8461538461538461
PRPF8	0.15384615384615385	0.8461538461538461
DOPEY1_ENST00000237163	0.15384615384615385	0.8461538461538461
LRBA	0.15384615384615385	0.8461538461538461
ZNF37A_ENST00000361085	0.15384615384615385	0.8461538461538461
ATXN7	0.15384615384615385	0.8461538461538461
SYTL2_ENST00000359152	0.15384615384615385	0.8461538461538461
HOXD8	0.15384615384615385	0.8461538461538461
MED1	0.15384615384615385	0.8461538461538461
MGA	0.15384615384615385	0.8461538461538461
PLK2	0.15384615384615385	0.8461538461538461
DST_ENST00000370765	0.15384615384615385	0.8461538461538461
C2orf78	0.15384615384615385	0.8461538461538461
TNRC6B_ENST00000454349	0.15384615384615385	0.8461538461538461
SRCAP	0.15384615384615385	0.8461538461538461
KMT2A	0.15384615384615385	0.8461538461538461
GRHL1	0.15384615384615385	0.8461538461538461
USP9X	0.15384615384615385	0.8461538461538461
CWF19L2	0.15384615384615385	0.8461538461538461
C15orf52	0.15384615384615385	0.8461538461538461
LMO7_ENST00000357063	0.15384615384615385	0.8461538461538461
CASC5_ENST00000346991	0.15384615384615385	0.8461538461538461
DOCK10	0.15384615384615385	0.8461538461538461
PLXNC1	0.15384615384615385	0.8461538461538461
FSIP2	0.15384615384615385	0.8461538461538461
CWF19L2_ENST00000282251	0.15384615384615385	0.8461538461538461
TNRC6B	0.15384615384615385	0.8461538461538461
AASDH	0.15384615384615385	0.8461538461538461
AGRN	0.15384615384615385	0.8461538461538461
FAM123B_ENST00000330258	0.15384615384615385	0.8461538461538461
RNF6	0.15384615384615385	0.8461538461538461
SEC31A_ENST00000432794	0.15384615384615385	0.8461538461538461
UBR4	0.15384615384615385	0.8461538461538461
DLEC1_ENST00000346219	0.15384615384615385	0.8461538461538461
SACS	0.15384615384615385	0.8461538461538461
ERRFI1	0.15384615384615385	0.8461538461538461
RNF111	0.15384615384615385	0.8461538461538461
ABCA1	0.15384615384615385	0.8461538461538461
NCOA7	0.15384615384615385	0.8461538461538461
CCDC18	0.15384615384615385	0.8461538461538461
ARFGEF1	0.15384615384615385	0.8461538461538461
TTC3	0.15384615384615385	0.8461538461538461
MLLT3	0.15384615384615385	0.8461538461538461
DOCK4_ENST00000494651	0.15384615384615385	0.8461538461538461
RPRD2	0.15384615384615385	0.8461538461538461
DST_ENST00000244364	0.15384615384615385	0.8461538461538461
ZNF318_ENST00000318149	0.15384615384615385	0.8461538461538461
CHD3	0.15384615384615385	0.8461538461538461
MYCBP2	0.15384615384615385	0.8461538461538461
BRCA2_ENST00000544455	0.15384615384615385	0.8461538461538461
JMJD1C	0.15384615384615385	0.8461538461538461
MLLT4_ENST00000392108	0.15384615384615385	0.8461538461538461
MLH3	0.15384615384615385	0.8461538461538461
HSPG2	0.15384615384615385	0.8461538461538461
YLPM1_ENST00000325680	0.15384615384615385	0.8461538461538461
CEP192_ENST00000506447	0.15384615384615385	0.8461538461538461
RTN4_ENST00000337526	0.15384615384615385	0.8461538461538461
RAD54B	0.15384615384615385	0.8461538461538461
SHROOM4	0.15384615384615385	0.8461538461538461
MYO1A	0.15384615384615385	0.8461538461538461
SLC4A9	0.15384615384615385	0.8461538461538461
SACS_ENST00000382298	0.15384615384615385	0.8461538461538461
CDC42BPA	0.15384615384615385	0.8461538461538461
IFNGR1	0.15384615384615385	0.8461538461538461
C10orf68	0.15384615384615385	0.8461538461538461
ATAD2	0.15384615384615385	0.8461538461538461
RAPGEF6_ENST00000307984	0.15384615384615385	0.8461538461538461
BCL9L_ENST00000334801	0.15384615384615385	0.8461538461538461
CEP63	0.15384615384615385	0.8461538461538461
ZAN_ENST00000542585	0.15384615384615385	0.8461538461538461
ZKSCAN5	0.15384615384615385	0.8461538461538461
BCORL1_ENST00000303743	0.15384615384615385	0.8461538461538461
RAD50	0.15384615384615385	0.8461538461538461
CORO7	0.15384615384615385	0.8461538461538461
MLL_ENST00000534358	0.15384615384615385	0.8461538461538461
KCTD3	0.15384615384615385	0.8461538461538461
SPTB_ENST00000542895	0.15384615384615385	0.8461538461538461
ZNF318	0.15384615384615385	0.8461538461538461
LMAN1	0.15384615384615385	0.8461538461538461
ATRN	0.15384615384615385	0.8461538461538461
TCHP	0.15384615384615385	0.8461538461538461
CNTNAP3_ENST00000358144	0.15384615384615385	0.8461538461538461
SCYL1	0.15384615384615385	0.8461538461538461
SLC44A3_ENST00000271227	0.15384615384615385	0.8461538461538461
RXFP2	0.15384615384615385	0.8461538461538461
ITSN1_ENST00000399338	0.15384615384615385	0.8461538461538461
ABL2_ENST00000502732	0.15384615384615385	0.8461538461538461
NEB_ENST00000397345	0.15384615384615385	0.8461538461538461
SMC6_ENST00000381272	0.15384615384615385	0.8461538461538461
KIAA1324	0.15384615384615385	0.8461538461538461
ANKHD1	0.15384615384615385	0.8461538461538461
GCC2	0.15384615384615385	0.8461538461538461
NBEAL1_ENST00000449802	0.15384615384615385	0.8461538461538461
AKAP9	0.15384615384615385	0.8461538461538461
LY75	0.15384615384615385	0.8461538461538461
ZNF236	0.15384615384615385	0.8461538461538461
CNOT1	0.15384615384615385	0.8461538461538461
ADAL_ENST00000428046	0.15384615384615385	0.8461538461538461
GPR161_ENST00000537209	0.15384615384615385	0.8461538461538461
AKAP13_ENST00000394518	0.15384615384615385	0.8461538461538461
ARID1B_ENST00000346085	0.15384615384615385	0.8461538461538461
HOXA11	0.15384615384615385	0.8461538461538461
VCPIP1	0.15384615384615385	0.8461538461538461
PPRC1	0.15384615384615385	0.8461538461538461
RGL2	0.15384615384615385	0.8461538461538461
IGF2R	0.15384615384615385	0.8461538461538461
KLC2	0.15384615384615385	0.8461538461538461
NFATC4_ENST00000556279	0.15384615384615385	0.8461538461538461
RTN4	0.15384615384615385	0.8461538461538461
DYNC1H1	0.15384615384615385	0.8461538461538461
SPG11_ENST00000558319	0.15384615384615385	0.8461538461538461
KIAA0430	0.15384615384615385	0.8461538461538461
GOLGA2	0.15384615384615385	0.8461538461538461
RAD50_ENST00000265335	0.15384615384615385	0.8461538461538461
C11orf49	0.15384615384615385	0.8461538461538461
AIM1	0.15384615384615385	0.8461538461538461
YTHDC2	0.15384615384615385	0.8461538461538461
INVS	0.15384615384615385	0.8461538461538461
PHF10_ENST00000339209	0.15384615384615385	0.8461538461538461
SPAG9_ENST00000262013	0.15384615384615385	0.8461538461538461
BCL9L	0.15384615384615385	0.8461538461538461
BCL9L_ENST00000392849	0.15384615384615385	0.8461538461538461
ARMC6	0.15384615384615385	0.8461538461538461
NUP133	0.15384615384615385	0.8461538461538461
HR	0.15384615384615385	0.8461538461538461
MAST2_ENST00000361297	0.15384615384615385	0.8461538461538461
BAG6_ENST00000404765	0.15384615384615385	0.8461538461538461
HELLS	0.15384615384615385	0.8461538461538461
PLEKHA5	0.15384615384615385	0.8461538461538461
TNRC18_ENST00000399537	0.15384615384615385	0.8461538461538461
HCFC2	0.15384615384615385	0.8461538461538461
PAXIP1_ENST00000397192	0.15384615384615385	0.8461538461538461
HERC2_ENST00000261609	0.15384615384615385	0.8461538461538461
SYNE2	0.15384615384615385	0.8461538461538461
AMOTL2	0.15384615384615385	0.8461538461538461
GLTSCR1	0.15384615384615385	0.8461538461538461
BAG6	0.15384615384615385	0.8461538461538461
MARS	0.15384615384615385	0.8461538461538461
NUP214	0.15384615384615385	0.8461538461538461
PCDHA13	0.1548422337896022	0.8451577662103978
PCDHGB7	0.1548422337896022	0.8451577662103978
KCNAB1_ENST00000471742	0.1548422337896022	0.8451577662103978
PCDHA7_ENST00000525929	0.1548422337896022	0.8451577662103978
UGT1A8	0.1548422337896022	0.8451577662103978
PCDHGA2	0.1548422337896022	0.8451577662103978
DDX11_ENST00000407793	0.1548422337896022	0.8451577662103978
PCDHA1	0.1548422337896022	0.8451577662103978
ANKRD35	0.1548422337896022	0.8451577662103978
PCDHA11	0.1548422337896022	0.8451577662103978
RGPD4	0.1548422337896022	0.8451577662103978
IGFN1_ENST00000335211	0.1548422337896022	0.8451577662103978
RRBP1_ENST00000377813	0.1548422337896022	0.8451577662103978
MAGEA12	0.1548422337896022	0.8451577662103978
PLIN4_ENST00000301286	0.1548422337896022	0.8451577662103978
G6PC2	0.1548422337896022	0.8451577662103978
