	OG	TSG
TRIM45	0.10330815156444448	0.8966918484355555
MBD6	0.10376643922733571	0.8962335607726644
FLG2	0.10382978057054662	0.8961702194294533
SPICE1	0.10395521038797388	0.896044789612026
CENPC1	0.10418045700836118	0.8958195429916389
PPP6R2	0.10457059172512126	0.8954294082748788
FARSA	0.10486627309315424	0.8951337269068459
NF1_ENST00000358273	0.10519085621295221	0.8948091437870478
TRANK1_ENST00000429976	0.10541803512279366	0.8945819648772064
PDCD6IP	0.105628879855761	0.894371120144239
OGDH	0.10592194307647262	0.8940780569235274
TEX15	0.10648662013255514	0.893513379867445
ACSL6_ENST00000379272	0.10649248038230405	0.893507519617696
FAT	0.10686197920760461	0.8931380207923955
CASP8AP2	0.10801403391738565	0.8919859660826145
MCM9_ENST00000316316	0.10827709566382335	0.8917229043361766
IMPDH1	0.10827709566382335	0.8917229043361766
MAN2C1	0.1086663934257823	0.8913336065742179
FAM160B1_ENST00000369250	0.11006280994953765	0.8899371900504625
FAT2	0.11036337976782869	0.8896366202321712
STAU2_ENST00000524300	0.11050933401370877	0.8894906659862913
CAMSAP1L1	0.11063308153643325	0.8893669184635667
DNHD1	0.11077898337542975	0.8892210166245704
BCOR_ENST00000378444	0.11080934762865724	0.8891906523713426
MYO1B	0.11108384636095647	0.8889161536390434
FHOD1	0.11111737381793918	0.8888826261820612
RASA1	0.11117311578344706	0.888826884216553
ZNF732_ENST00000419098	0.1118042960176491	0.8881957039823509
ATXN7_ENST00000398590	0.1118042960176491	0.8881957039823509
SLC12A9	0.1118042960176491	0.8881957039823509
NUP210	0.11223252131234362	0.8877674786876565
NOTCH2	0.11228992742038253	0.8877100725796175
RASA1_ENST00000456692	0.11247080621157228	0.8875291937884278
CDKN2A_ENST00000446177	0.11328245208204168	0.8867175479179583
KMT2D	0.11351987394444671	0.8864801260555533
FAM111B	0.11363423852096621	0.8863657614790339
MICAL2_ENST00000379612	0.11363682479209469	0.8863631752079053
NLRX1	0.11369165041853158	0.8863083495814685
ZMYM4_ENST00000314607	0.1138036483277431	0.8861963516722572
ZNF407_ENST00000582337	0.11401068766521723	0.885989312334783
BCL9L_ENST00000392849	0.11478604707047298	0.885213952929527
ZNF324B	0.11497481823111115	0.8850251817688889
FTSJD1	0.11569369083962586	0.8843063091603744
UBE3C	0.11569581290057145	0.8843041870994286
EPB42	0.11586767365337833	0.8841323263466216
POLQ	0.11595346519229974	0.8840465348077003
MYO10	0.11599722719469656	0.8840027728053036
PCM1	0.11606679606257626	0.8839332039374238
RPUSD2	0.11638268572593516	0.8836173142740649
SPICE1_ENST00000295872	0.11639168695488525	0.8836083130451149
TMPRSS2_ENST00000398585	0.11665484281011271	0.8833451571898874
DOCK8_ENST00000453981	0.11721407816382257	0.8827859218361775
SLC20A1	0.117425798623268	0.8825742013767321
HLTF	0.11743299068928359	0.8825670093107165
DENND1A	0.11760722376249366	0.8823927762375063
KIF20B	0.11803878485809446	0.8819612151419054
DNAH14_ENST00000430092	0.11803878485809446	0.8819612151419054
DST_ENST00000244364	0.11805215351304998	0.8819478464869499
ZNF304	0.11833464991756822	0.881665350082432
RIN2	0.11838537164166454	0.8816146283583356
ACSL6_ENST00000379249	0.11899248038230406	0.8810075196176961
PAPPA2	0.11967011670500041	0.8803298832949995
CEP68	0.11968600126891957	0.8803139987310805
KDM6A_ENST00000377967	0.11988999041208641	0.8801100095879135
HLA-A	0.12036832905336758	0.8796316709466325
ITGB8_ENST00000222573	0.12101919866513366	0.8789808013348663
COBLL1	0.121069677064393	0.878930322935607
KIAA2018	0.12123532243279181	0.8787646775672082
ENSG00000121031	0.12162541423340248	0.8783745857665975
ATF7IP	0.1216372526244649	0.8783627473755352
KL	0.12202885808036583	0.8779711419196342
CLIP1	0.12213698166107642	0.8778630183389238
GCC2	0.12213698166107642	0.8778630183389238
PI4KA_ENST00000255882	0.12222909735424807	0.8777709026457521
DOCK5	0.1223115423944607	0.8776884576055395
LRRIQ1_ENST00000393217	0.1223115423944607	0.8776884576055395
DZIP3	0.1223115423944607	0.8776884576055395
QSER1	0.12275051302762315	0.8772494869723768
DNAH2	0.12286197920760462	0.8771380207923954
ASXL2	0.12308372686633555	0.8769162731336644
ZBTB4_ENST00000311403	0.1232964019509315	0.8767035980490686
SFI1	0.12345062944534538	0.8765493705546546
NPAT	0.12396299091167104	0.876037009088329
EP300	0.1242297552379525	0.8757702447620475
WDR88	0.12427709566382336	0.8757229043361766
SLC5A4	0.12427709566382336	0.8757229043361766
ZMAT1	0.12431071681928477	0.8756892831807154
ATP7A_ENST00000341514	0.12451793404202882	0.8754820659579714
LIFR_ENST00000263409	0.12460363137303476	0.8753963686269653
KIAA1409	0.12478216152292758	0.8752178384770725
HSPG2	0.1251243929351346	0.8748756070648656
HERC2_ENST00000261609	0.1251243929351346	0.8748756070648656
NFATC4_ENST00000556279	0.12536016155763094	0.8746398384423693
DOCK4_ENST00000437633	0.12578973978552	0.8742102602144801
PKD1L1	0.12609765241684648	0.8739023475831535
FAN1	0.12644065965401274	0.8735593403459874
NSD1_ENST00000439151	0.12645941206864614	0.8735405879313539
PLAU	0.1266038912583481	0.8733961087416521
MYO15A	0.12679580116974115	0.8732041988302589
DNAH7	0.12681092535782232	0.8731890746421778
LIFR	0.1270100484853342	0.872989951514666
OAS3	0.12703109528738818	0.8729689047126119
ZSWIM5	0.12703109528738818	0.8729689047126119
PRR12_ENST00000418929	0.12703109528738818	0.8729689047126119
POLR3A	0.12703109528738818	0.8729689047126119
IFI16_ENST00000295809	0.12791623583848663	0.8720837641615136
MED23	0.12801917701495721	0.8719808229850428
AKAP11	0.1280193346022529	0.8719806653977471
PHKB_ENST00000299167	0.12802862922919458	0.8719713707708057
FBXW7_NM_018315_2	0.12817785569803355	0.8718221443019665
ASXL1_ENST00000306058	0.12821385488610568	0.8717861451138944
RXFP2	0.12947157961751463	0.8705284203824855
GRLF1	0.12947741485554798	0.870522585144452
ZNF750	0.12993367667444272	0.8700663233255572
KIAA1383	0.1300120882254413	0.8699879117745588
FASTKD1	0.1300120882254413	0.8699879117745588
YTHDC2	0.13028294148041086	0.8697170585195894
C10orf93_ENST00000368582	0.1304510087073016	0.8695489912926986
MYCBPAP	0.13057521841136657	0.8694247815886333
MYCBPAP_ENST00000323776	0.13057521841136657	0.8694247815886333
ABCA7	0.13087407717173524	0.8691259228282648
CELSR3	0.1313232347214917	0.8686767652785082
F5	0.13151777645473312	0.8684822235452669
SCN9A_ENST00000375387	0.13151777645473312	0.8684822235452669
ZNF292_ENST00000369577	0.13172926104857066	0.8682707389514294
ZNF292	0.13172926104857066	0.8682707389514294
LMO7_ENST00000465261	0.13208928490753025	0.8679107150924699
LMO7	0.13208928490753025	0.8679107150924699
SMC6_ENST00000381272	0.13208928490753025	0.8679107150924699
SMC1B_ENST00000357450	0.13208928490753025	0.8679107150924699
ESPL1	0.13208928490753025	0.8679107150924699
TNPO1	0.13208928490753025	0.8679107150924699
ZFP106	0.13208928490753025	0.8679107150924699
ICA1	0.13260385903662253	0.8673961409633775
ZNF608	0.13268292864000913	0.8673170713599909
NRIP1	0.13316771628007928	0.8668322837199207
VPS13B	0.13386804059182575	0.8661319594081744
UMODL1	0.13413690442260912	0.8658630955773908
CECR2	0.13447023728848265	0.8655297627115173
CECR2_ENST00000262608	0.13447023728848265	0.8655297627115173
EFHC1	0.13453231177379782	0.8654676882262022
DDB1	0.13472909735424807	0.865270902645752
BMPR2	0.13495411429736373	0.8650458857026363
LRP2	0.1350140689634427	0.8649859310365573
SAFB2	0.1352001118470017	0.8647998881529982
SVIL	0.13535539135010727	0.8646446086498928
WDFY3	0.13535539135010727	0.8646446086498928
TTC3	0.13535539135010727	0.8646446086498928
MIOS	0.13550948366393262	0.8644905163360674
NUF2_ENST00000271452	0.1355415866968566	0.8644584133031434
MAST2_ENST00000361297	0.13581087789255036	0.8641891221074497
ARHGAP15	0.13586644500157727	0.8641335549984227
GON4L_ENST00000437809	0.1358893626281972	0.8641106373718029
RAD50	0.13594136425147446	0.8640586357485256
USP43	0.135954934827596	0.864045065172404
CNKSR1	0.1360005428143805	0.8639994571856198
CRNKL1	0.13649248038230405	0.863507519617696
ROBO2	0.13683005590900327	0.8631699440909968
CRY1	0.13684852423525193	0.8631514757647482
ZNF630	0.13687615617777749	0.8631238438222224
DHX29	0.13695790651133244	0.8630420934886676
SLC44A3_ENST00000271227	0.13737869318762558	0.8626213068123745
PTCH1_ENST00000430669	0.137482010693365	0.862517989306635
RNF8_ENST00000469731	0.1375476738233581	0.8624523261766418
GPC3_ENST00000394299	0.137831961088254	0.862168038911746
CNTRL_ENST00000373855	0.13792201198275367	0.8620779880172466
PPFIBP1	0.13797163784870672	0.8620283621512932
MYO5A	0.13797163784870672	0.8620283621512932
MYO5A_ENST00000358212	0.13797163784870672	0.8620283621512932
VWCE	0.13800120876798355	0.8619987912320164
VILL	0.13800120876798355	0.8619987912320164
KIAA1524	0.13800120876798355	0.8619987912320164
COL6A5	0.1383115423944607	0.8616884576055395
WT1_ENST00000332351	0.1383630007334271	0.8616369992665728
DMXL2	0.13875021886359212	0.8612497811364079
ZMYM4	0.13880368119235997	0.86119631880764
BCORL1_ENST00000303743	0.1389911658104754	0.8610088341895246
ATP13A4_ENST00000295548	0.13900647575566738	0.8609935242443326
SLC9A4	0.1390410481761804	0.8609589518238195
MICALL2	0.13908195936766404	0.8609180406323359
TBX3	0.13919256332769558	0.8608074366723045
GART	0.139289519349133	0.8607104806508671
LRIF1	0.1393444615492201	0.86065553845078
AHNAK	0.13942436747040327	0.8605756325295968
LRRC34	0.13963871023792393	0.860361289762076
ZNF485_ENST00000361807	0.13963871023792393	0.860361289762076
CPED1	0.13964879216851217	0.8603512078314879
ABCC2	0.13968600126891956	0.8603139987310806
CACNA1H_ENST00000358590	0.13968971030004157	0.8603102896999584
CACNA1H	0.13968971030004157	0.8603102896999584
CENPE	0.13980400003507437	0.8601959999649257
C2orf78_ENST00000409561	0.1400204992968691	0.8599795007031311
PLEKHH1_ENST00000329153	0.14004370032940502	0.8599562996705951
ARHGAP9	0.1401512579768563	0.8598487420231438
GPR161_ENST00000537209	0.1402783839329135	0.8597216160670866
CWF19L2_ENST00000282251	0.14032529334938812	0.8596747066506121
PDE4A	0.14035782710701875	0.8596421728929812
SETX	0.14049336057627887	0.8595066394237213
OTOA	0.1405767652815238	0.8594232347184763
PTPN14	0.14058163373608268	0.8594183662639174
GRLF1_ENST00000317082	0.14060007444569986	0.8593999255543002
SI	0.14069252566858587	0.8593074743314141
C2orf78	0.14078973006609988	0.8592102699339004
PLB1_ENST00000422425	0.1408009577778389	0.8591990422221614
DMD_ENST00000378687	0.14089642190461918	0.8591035780953808
CPA3	0.14104478778555385	0.8589552122144462
PARP12	0.14116073687408995	0.8588392631259101
KIF18A	0.14116073687408995	0.8588392631259101
TLR3	0.14116073687408995	0.8588392631259101
RNF180_ENST00000389100	0.14116073687408995	0.8588392631259101
KMT2A	0.1411881184253307	0.8588118815746695
HADHA	0.141298719772404	0.858701280227596
CTNND1_ENST00000399050	0.14130698879038509	0.8586930112096148
SENP6	0.14150104961341262	0.8584989503865875
SP110	0.14159482625450381	0.8584051737454962
CRSP3	0.14161021342952304	0.8583897865704768
MDN1	0.1424276307721919	0.857572369227808
ZBTB1_ENST00000394712	0.1425358875203733	0.8574641124796267
TRO	0.1426411290309527	0.8573588709690473
SIN3A	0.14283499999486687	0.8571650000051332
HCFC2	0.14285631724221065	0.8571436827577894
CSPP1	0.14299455664049165	0.8570054433595085
UHRF1BP1	0.14299455664049165	0.8570054433595085
AKAP9_ENST00000356239	0.1430746895957213	0.8569253104042789
AKAP9	0.1430746895957213	0.8569253104042789
BTBD18_ENST00000422652	0.14316397463275354	0.8568360253672465
BTBD18	0.14316397463275354	0.8568360253672465
BPI	0.14327900215713532	0.8567209978428647
PDS5B	0.14336060847398174	0.8566393915260184
ZNF318	0.14336060847398174	0.8566393915260184
ZNF540	0.14338240290649767	0.8566175970935024
CACNA1H_ENST00000348261	0.14342381205737997	0.8565761879426199
POLN	0.14356509394632305	0.856434906053677
ACAD10	0.14367652237168588	0.8563234776283141
ZNF234	0.14367705802030745	0.8563229419796926
CTNND1	0.14414909405354298	0.855850905946457
PLB1	0.14426755696812232	0.8557324430318779
PLS3	0.1443160567027844	0.8556839432972156
PFAS	0.14438067914006802	0.8556193208599321
RBM12B	0.1446441507994207	0.8553558492005793
FRMPD1	0.1446441507994207	0.8553558492005793
NTRK2_ENST00000304053	0.14475831573199993	0.8552416842680002
DNAH6	0.1448085831531443	0.8551914168468558
SYNE2	0.1448085831531443	0.8551914168468558
LTN1	0.14498272054265388	0.8550172794573461
MLL_ENST00000534358	0.14513548684638333	0.8548645131536168
MEGF8	0.14513548684638333	0.8548645131536168
FBXW7_ENST00000296555	0.14517131975032113	0.854828680249679
ZNF407	0.1453404789574733	0.8546595210425268
SATL1	0.14534970922784235	0.8546502907721576
NFE2L3	0.14537550902144403	0.8546244909785561
LMTK2_ENST00000297293	0.1454950820089795	0.8545049179910205
MTR	0.1454950820089795	0.8545049179910205
MCPH1_ENST00000344683	0.1454950820089795	0.8545049179910205
LMTK2	0.1454950820089795	0.8545049179910205
SLTM	0.14559348658820254	0.8544065134117977
MGA	0.14584237136446737	0.8541576286355326
RIPK1	0.14603205120323776	0.8539679487967623
C9orf84_ENST00000374287	0.1461369039551493	0.8538630960448508
ABCB10	0.14616073687408998	0.8538392631259102
TESK1	0.14616073687408998	0.8538392631259102
WT1	0.1462839890018846	0.8537160109981154
FAM123C	0.14633256750009194	0.8536674324999082
BDP1	0.14637499919324454	0.8536250008067554
DNAH14	0.14637499919324454	0.8536250008067554
PI4KA	0.14702205801677395	0.8529779419832261
ZNF227	0.14735577061206354	0.8526442293879365
ATP13A1	0.1473834025545891	0.852616597445411
SP3_ENST00000310015	0.14748032497926494	0.8525196750207351
C14orf102	0.1475097688824301	0.8524902311175699
DDX24	0.14751208822544132	0.8524879117745587
NLRX1_ENST00000409265	0.1477877210146022	0.8522122789853979
TENC1_ENST00000314276	0.1479744389691549	0.8520255610308451
FAM48B2	0.14802480482642616	0.8519751951735739
YES1	0.14802480482642616	0.8519751951735739
REST	0.14809655467947297	0.851903445320527
CAGE1_ENST00000338150	0.14809655467947297	0.851903445320527
SYNJ2	0.1481193804038063	0.8518806195961938
ALPK1	0.1481939064072595	0.8518060935927405
VPS13C	0.14830998371336837	0.8516900162866315
SPAG1	0.14836032613669592	0.8516396738633041
GSDMD	0.14841824046154975	0.8515817595384503
ASNS	0.14841824046154975	0.8515817595384503
ANKS6	0.14842749168378458	0.8515725083162154
KDM6A_ENST00000382899	0.148461418983515	0.851538581016485
LIMA1	0.14850845514479513	0.851491544855205
CWF19L2	0.14857204659614137	0.8514279534038588
TANC1	0.1488418795176974	0.8511581204823028
NUP155	0.1488769095816681	0.851123090418332
COL7A1	0.1488903887221154	0.8511096112778846
KDM2B	0.14907212804478517	0.8509278719552149
ARHGAP5	0.14921870537123613	0.850781294628764
OTOGL_ENST00000458043	0.1493348703403423	0.8506651296596578
RNF213_ENST00000411702	0.14940301039772633	0.8505969896022737
RNF213	0.14940301039772633	0.8505969896022737
C17orf57	0.14953448611740444	0.8504655138825956
NR3C2	0.14963830451537338	0.8503616954846267
GIT2	0.14976959181290112	0.8502304081870988
MYCBPAP_ENST00000436259	0.14976959181290112	0.8502304081870988
CAMK1G	0.14976959181290112	0.8502304081870988
SPAG6	0.14976959181290112	0.8502304081870988
VGF	0.14991863301784672	0.8500813669821534
ABI3BP_ENST00000471714	0.15002503390316704	0.849974966096833
GLB1_ENST00000445488	0.15002608359880465	0.8499739164011952
HIVEP1	0.1500437487365475	0.8499562512634526
RBM44	0.15004994743341016	0.8499500525665897
CAGE1_ENST00000502583	0.15008930830266137	0.8499106916973386
ATRX_ENST00000373344	0.15012033524617957	0.8498796647538205
ATP7A	0.15015933631386585	0.8498406636861342
ASNS_ENST00000394309	0.15059215350502803	0.8494078464949719
POMT2	0.15065850435366787	0.8493414956463321
ANKAR_ENST00000520309	0.15086507348383033	0.8491349265161696
GPR176	0.15100659096038618	0.8489934090396138
SCAF11	0.15137506008716733	0.8486249399128327
FAM184B	0.151377434950156	0.848622565049844
ZNF333	0.151377434950156	0.848622565049844
PDE4A_ENST00000293683	0.151377434950156	0.848622565049844
NPAS2_ENST00000542504	0.151377434950156	0.848622565049844
ENTHD1	0.151377434950156	0.848622565049844
DSG2	0.151377434950156	0.848622565049844
ZNF211	0.151377434950156	0.848622565049844
SEC31B	0.151377434950156	0.848622565049844
PAPOLB_ENST00000404991	0.151377434950156	0.848622565049844
ABCF3	0.151377434950156	0.848622565049844
RRP12	0.15147583952937899	0.8485241604706208
VPS54	0.15166798325090156	0.8483320167490985
SYDE2_ENST00000341460	0.15166798325090156	0.8483320167490985
PPP2R3A	0.15166798325090156	0.8483320167490985
ORC1	0.15166798325090156	0.8483320167490985
CD101	0.15166798325090156	0.8483320167490985
ITGA6_ENST00000264106	0.15166798325090156	0.8483320167490985
CEP192_ENST00000506447	0.15200135408302654	0.8479986459169735
DOCK9_ENST00000376460	0.15200985570501924	0.8479901442949809
KIAA1377	0.15200985570501924	0.8479901442949809
MMRN2	0.1520244937736854	0.8479755062263145
VPS13A	0.15220772626846796	0.8477922737315321
HERC2	0.15220772626846796	0.8477922737315321
ZDBF2	0.15225735213442101	0.847742647865579
C4orf21_ENST00000505019	0.152257352134421	0.8477426478655788
SEC16A_NM_014866.1	0.152257352134421	0.8477426478655788
SCG3	0.15263826866334507	0.8473617313366548
EGFL4	0.15266795437885086	0.8473320456211493
CAPS2_ENST00000409445	0.1527887720658822	0.8472112279341178
NPHP4	0.1528274035407566	0.8471725964592434
TOP3B_ENST00000357179	0.1531692759948743	0.8468307240051256
SSH1	0.1531692759948743	0.8468307240051256
ERCC6L	0.15355134799363426	0.8464486520063657
MYLK3	0.15355134799363426	0.8464486520063657
RBM44_ENST00000316997	0.15355134799363426	0.8464486520063657
PHF16	0.15366073687408993	0.8463392631259101
MYCBP2	0.1536989543386434	0.8463010456613566
MLL4	0.1536989543386434	0.8463010456613566
RUFY4	0.15397659934926056	0.8460234006507396
FIGNL1	0.1540026093282076	0.8459973906717924
TTLL4	0.1540026093282076	0.8459973906717924
SH3PXD2B	0.15404893563185393	0.8459510643681462
SLC44A3	0.15405613149549865	0.8459438685045015
CENPE_ENST00000265148	0.15407745541264872	0.8459225445873513
ZMYM6	0.15427983880393356	0.8457201611960665
TNC	0.1543077364504599	0.8456922635495401
GGT7	0.15436908407384262	0.8456309159261574
ZNF34	0.15439448524853622	0.8456055147514638
IQGAP2	0.15458470178946032	0.8454152982105396
FASTKD5	0.15458470178946032	0.8454152982105396
WDR64_ENST00000366552	0.15469412732572657	0.8453058726742736
TTK	0.1552768381897127	0.8447231618102874
INPP5J_ENST00000331075	0.15560252385881676	0.8443974761411832
OBSCN_ENST00000359599	0.1557057147855371	0.844294285214463
OBSCN	0.15593183245286418	0.8440681675471359
OBSCN_ENST00000570156	0.15593183245286418	0.8440681675471359
CLK1	0.15598272336945107	0.8440172766305489
AASDH_ENST00000502617	0.15600232838579112	0.8439976716142089
C8orf80_ENST00000413272	0.15600232838579112	0.8439976716142089
SLFN5	0.15600232838579112	0.8439976716142089
VPS13A_ENST00000376634	0.15615509468952057	0.8438449053104795
NTRK2_ENST00000395882	0.15618743001032792	0.8438125699896721
G2E3	0.15627854321955073	0.8437214567804494
DGKK	0.156571129534402	0.843428870465598
NCAPD3	0.1566130944313398	0.8433869055686604
GLTSCR1	0.1566130944313398	0.8433869055686604
PLCD1	0.15666798325090156	0.8433320167490985
TERF1_ENST00000276603	0.15713871023792395	0.8428612897620761
RAF1_ENST00000442415	0.15714137425340718	0.8428586257465929
DCDC5_ENST00000339794	0.15716146609842277	0.8428385339015773
FOXN1	0.1571617486756462	0.842838251324354
TAOK2_ENST00000416441	0.1572254285230866	0.8427745714769135
GPC3	0.15726919052548344	0.8427308094745166
RAD54B	0.1574145941414753	0.8425854058585249
ROBO2_ENST00000487694	0.1574182912031209	0.8425817087968792
CREBBP	0.15751783970250754	0.8424821602974925
TTC12	0.15754256232468236	0.8424574376753176
MKLN1	0.15757946976866005	0.84242053023134
POPDC3	0.15767931181511088	0.8423206881848889
DEPDC1_ENST00000456315	0.15778123936415767	0.8422187606358424
PIK3C3	0.15786781945073775	0.8421321805492624
TSC2_ENST00000219476	0.15787747318907602	0.8421225268109239
CYP2E1	0.15796032323050108	0.8420396767694991
AADAC	0.1580193346022529	0.8419806653977473
SPTB_ENST00000542895	0.1580416658599112	0.8419583341400889
NPAS2	0.1580918312349857	0.8419081687650143
MYO5B	0.1581317103364689	0.8418682896635312
DCAF8L2_ENST00000451261	0.15827709566382336	0.8417229043361767
PLEKHA5_ENST00000429027	0.15841501311896397	0.8415849868810363
DOCK4	0.15843060665858502	0.841569393341415
PAK4	0.15848389275066754	0.8415161072493327
RNF8	0.1586191023947867	0.8413808976052133
PLCD1_ENST00000463876	0.15866073687408994	0.84133926312591
DDX21	0.15866073687408994	0.84133926312591
COL24A1	0.15871181596343825	0.8412881840365618
ABCA2	0.15875357864030631	0.8412464213596937
SHROOM3	0.15878856537148367	0.8412114346285164
ARHGAP31	0.15878856537148367	0.8412114346285164
AKAP1	0.15878856537148367	0.8412114346285164
CARD6	0.15878856537148367	0.8412114346285164
KRT39	0.15900258120733973	0.8409974187926602
ZNF710	0.15917875489210798	0.840821245107892
ZC3H18	0.15926032597122247	0.8407396740287776
UHRF1BP1L	0.15926843482836814	0.8407315651716318
PKHD1	0.15938298766815917	0.8406170123318409
ANKRD6	0.15951349378026855	0.8404865062197316
IPO11	0.15957937442159678	0.8404206255784035
ANKAR	0.15957937442159678	0.8404206255784035
PLXNB3_ENST00000538966	0.1597239213708112	0.840276078629189
PCSK5_ENST00000545128	0.15976322134613966	0.8402367786538605
TRANK1	0.15983591454067309	0.840164085459327
GPR155	0.15986057307392615	0.840139426926074
PARP14	0.1598792008739168	0.8401207991260833
MAP3K1_ENST00000399503	0.1599646184990444	0.8400353815009556
NOP14	0.1600013165842349	0.8399986834157651
C17orf53	0.1600120882254413	0.8399879117745588
SPAST	0.1600849071282164	0.8399150928717838
DTL	0.1600849071282164	0.8399150928717838
RHBDF1_ENST00000454039	0.1600849071282164	0.8399150928717838
PSME4_ENST00000404125	0.16017512181146182	0.8398248781885383
NCOR1_ENST00000395851	0.16034778229087693	0.8396522177091231
RNF6	0.16063600487483945	0.8393639951251608
NXPE1	0.160779918434448	0.8392200815655521
TTC25	0.16078919965603836	0.8392108003439617
CSTF2	0.16078919965603836	0.8392108003439617
ZNF860_ENST00000360311	0.16078919965603836	0.8392108003439617
CARS2	0.16086484513161992	0.8391351548683803
GJA9	0.16091824046154973	0.8390817595384503
BRCA2_ENST00000544455	0.16116992769095942	0.8388300723090406
PCDH15_ENST00000414778	0.16125700978914687	0.8387429902108531
EML1	0.16142929210510998	0.8385707078948903
ZNF239	0.16154802792068912	0.838451972079311
LOC133308	0.16179793904016546	0.8382020609598347
FLRT3	0.16182732583482948	0.8381726741651706
MLH3	0.161851189669435	0.838148810330565
C12orf26	0.1618846813269676	0.8381153186730325
HDC	0.1618846813269676	0.8381153186730325
SPAG5	0.1618846813269676	0.8381153186730325
DNAH5	0.16197780901269274	0.8380221909873073
DNAJC14	0.1620660982213681	0.837933901778632
SECISBP2	0.16207484807303876	0.8379251519269614
ITGB8	0.16212693936842543	0.8378730606315747
